ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
24049643,中古マンション等,,24204,三重県,松阪市,川井町,松阪,30分?60分,４ＬＤＫ,105,,,,平成18年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第４四半期,改装済,,7.3979400086720375
24013564,中古マンション等,,24205,三重県,桑名市,大字福島,桑名,14,４ＬＤＫ,75,,,,平成9年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2019年第４四半期,改装済,,7.230448921378274
24014760,中古マンション等,,24207,三重県,鈴鹿市,寺家,鼓ケ浦,16,３ＬＤＫ,55,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,60.0,100.0,2016年第１四半期,改装済,,6.57978359661681
24022979,中古マンション等,,24344,三重県,三重郡川越町,大字豊田,川越富洲原,3,３ＬＤＫ,60,,,,平成10年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2018年第２四半期,,,7.176091259055681
24004429,中古マンション等,,24202,三重県,四日市市,天カ須賀,川越富洲原,10,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第１四半期,未改装,,7.113943352306837
24003157,中古マンション等,,24201,三重県,津市,八町,津新町,4,１ＤＫ,30,,,,昭和58年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第３四半期,改装済,,6.477121254719663
24012806,中古マンション等,,24205,三重県,桑名市,末広町,桑名,6,３ＬＤＫ,65,,,,昭和63年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,改装済,,7.2552725051033065
24009625,中古マンション等,,24203,三重県,伊勢市,船江,伊勢市,10,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第２四半期,未改装,,7.301029995663981
24006231,中古マンション等,,24202,三重県,四日市市,諏訪町,近鉄四日市,11,２ＬＤＫ,55,,,,平成20年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第１四半期,未改装,,7.230448921378274
24014336,中古マンション等,,24207,三重県,鈴鹿市,神戸,鈴鹿市,6,４ＬＤＫ,80,,,,,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第３四半期,改装済,,7.041392685158225
24030969,中古マンション等,,24204,三重県,松阪市,西之庄町,松阪,20,４ＬＤＫ,110,,,,平成15年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第１四半期,未改装,,7.380211241711606
24045210,中古マンション等,,24205,三重県,桑名市,大字桑名,桑名,4,４ＬＤＫ,80,,,,平成17年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第２四半期,未改装,,7.431363764158987
24008524,中古マンション等,,24203,三重県,伊勢市,岩渕,宇治山田,6,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第４四半期,未改装,,7.278753600952829
24032676,中古マンション等,,24207,三重県,鈴鹿市,石垣,白子,30分?60分,３ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,改装済,,7.079181246047625
24054205,中古マンション等,,24207,三重県,鈴鹿市,算所,平田町,13,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,,,6.863322860120456
24004118,中古マンション等,,24201,三重県,津市,南が丘,南が丘,0,４ＬＤＫ,85,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2017年第３四半期,,,7.204119982655925
24006228,中古マンション等,,24202,三重県,四日市市,諏訪町,近鉄四日市,8,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第３四半期,改装済,,7.342422680822207
24035016,中古マンション等,,24205,三重県,桑名市,太一丸,桑名,12,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第２四半期,改装済,,7.0
24051223,中古マンション等,,24202,三重県,四日市市,前田町,追分(三重),5,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第１四半期,未改装,,6.977723605288848
24033984,中古マンション等,,24202,三重県,四日市市,九の城町,近鉄四日市,8,４ＬＤＫ,85,,,,平成17年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第２四半期,未改装,,7.3979400086720375
24003175,中古マンション等,,24201,三重県,津市,八町,津新町,4,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第１四半期,改装済,,7.204119982655925
24047013,中古マンション等,,24207,三重県,鈴鹿市,竹野,三日市,8,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第１四半期,未改装,,6.892094602690481
24001102,中古マンション等,,24201,三重県,津市,上浜町,津,6,３ＬＤＫ,80,,,,平成16年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第４四半期,未改装,,7.342422680822207
24031752,中古マンション等,,24202,三重県,四日市市,元町,近鉄四日市,10,４ＬＤＫ,90,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,未改装,,7.361727836017593
24033368,中古マンション等,,24207,三重県,鈴鹿市,東旭が丘,白子,23,３ＬＤＫ,65,,,,昭和62年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第４四半期,未改装,,6.886490725172482
24022903,中古マンション等,,24344,三重県,三重郡川越町,大字高松,川越富洲原,9,４ＬＤＫ,85,,,,平成15年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2019年第１四半期,未改装,,7.3979400086720375
24013882,中古マンション等,,24207,三重県,鈴鹿市,阿古曽町,平田町,10,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第１四半期,未改装,,7.2552725051033065
24014961,中古マンション等,,24207,三重県,鈴鹿市,白子町,白子,6,２ＬＤＫ,60,,,,昭和61年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第２四半期,改装済,,6.903089986991944
24047417,中古マンション等,,24207,三重県,鈴鹿市,東磯山,磯山,2,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,未改装,,6.954242509439325
24034521,中古マンション等,,24202,三重県,四日市市,諏訪町,近鉄四日市,10,２ＬＤＫ＋Ｓ,65,,,,平成8年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第４四半期,未改装,,7.146128035678238
24031605,中古マンション等,,24205,三重県,桑名市,参宮通,桑名,6,３ＬＤＫ,65,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,改装済,,6.949390006644912
24006587,中古マンション等,,24202,三重県,四日市市,富田,近鉄富田,3,３ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第２四半期,未改装,,7.477121254719663
24006223,中古マンション等,,24202,三重県,四日市市,諏訪町,近鉄四日市,9,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第４四半期,未改装,,7.278753600952829
24052541,中古マンション等,,24207,三重県,鈴鹿市,南江島町,白子,8,３ＬＤＫ,85,,,,平成18年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第２四半期,未改装,,7.3979400086720375
24006227,中古マンション等,,24202,三重県,四日市市,諏訪町,近鉄四日市,11,２ＬＤＫ,55,,,,平成8年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第４四半期,未改装,,7.146128035678238
24051137,中古マンション等,,24205,三重県,桑名市,大字福島,桑名,13,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2013年第１四半期,未改装,,7.079181246047625
24060726,中古マンション等,,24205,三重県,桑名市,明正町,益生,3,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第２四半期,未改装,,7.342422680822207
24010692,中古マンション等,,24204,三重県,松阪市,大黒田町,松阪,30分?60分,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2019年第４四半期,未改装,,6.845098040014257
24061584,中古マンション等,,24207,三重県,鈴鹿市,南江島町,白子,15,４ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第１四半期,未改装,,7.278753600952829
24060989,中古マンション等,,24207,三重県,鈴鹿市,神戸,鈴鹿市,2,３ＬＤＫ,80,,,,,ＲＣ,住宅,,,,,商業地域,80.0,300.0,2007年第３四半期,,,7.414973347970818
24007812,中古マンション等,,24202,三重県,四日市市,前田町,追分(三重),6,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第１四半期,改装済,,7.113943352306837
24014753,中古マンション等,,24207,三重県,鈴鹿市,寺家,鼓ケ浦,18,３ＬＤＫ,55,,,,昭和63年,ＲＣ,住宅,その他,,,,第１種低層住居専用地域,60.0,100.0,2016年第２四半期,未改装,調停・競売等,6.146128035678238
24039919,中古マンション等,,24205,三重県,桑名市,参宮通,桑名,5,３ＬＤＫ,65,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,,6.924279286061882
24006050,中古マンション等,,24202,三重県,四日市市,城北町,近鉄四日市,15,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2016年第３四半期,未改装,,7.113943352306837
24058398,中古マンション等,,24202,三重県,四日市市,諏訪町,近鉄四日市,8,オープンフロア,80,,,,平成13年,ＳＲＣ,店舗,,,,,商業地域,80.0,500.0,2008年第２四半期,改装済,,7.176091259055681
24033863,中古マンション等,,24202,三重県,四日市市,川原町,川原町,8,３ＬＤＫ,75,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第３四半期,改装済,,6.954242509439325
24042708,中古マンション等,,24344,三重県,三重郡川越町,大字豊田,川越富洲原,3,３ＬＤＫ,60,,,,平成10年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第１四半期,未改装,,7.176091259055681
24003767,中古マンション等,,24201,三重県,津市,藤方,阿漕,20,２ＬＤＫ,65,,,,平成16年,,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第２四半期,未改装,,7.113943352306837
24047011,中古マンション等,,24207,三重県,鈴鹿市,竹野,三日市,7,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第１四半期,未改装,,6.698970004336019
24037355,中古マンション等,,24201,三重県,津市,上浜町,津,3,４ＬＤＫ,90,,,,平成14年,ＳＲＣ,住宅,,,,,第１種住居地域,50.0,200.0,2012年第１四半期,未改装,,7.380211241711606
24033554,中古マンション等,,24202,三重県,四日市市,沖の島町,近鉄四日市,13,２ＬＤＫ,50,,,,平成6年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,500.0,2015年第１四半期,改装済,,7.079181246047625
24031245,中古マンション等,,24205,三重県,桑名市,中央町,桑名,6,３ＬＤＫ,50,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,未改装,,6.690196080028514
24047297,中古マンション等,,24201,三重県,津市,大谷町,津,3,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,未改装,,7.3222192947339195
24046195,中古マンション等,,24202,三重県,四日市市,北浜田町,近鉄四日市,11,２ＬＤＫ,115,,,,昭和57年,ＳＲＣ,住宅、店舗,,,,,近隣商業地域,80.0,300.0,2013年第２四半期,未改装,,6.740362689494244
24027116,中古マンション等,,24202,三重県,四日市市,鵜の森,近鉄四日市,6,３ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第１四半期,未改装,,7.361727836017593
24035632,中古マンション等,,24202,三重県,四日市市,堀木,近鉄四日市,12,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,調停・競売等,7.041392685158225
24008245,中古マンション等,,24202,三重県,四日市市,安島,近鉄四日市,8,２ＤＫ,40,,,,昭和52年,ＳＲＣ,倉庫,その他,,,,商業地域,80.0,500.0,2019年第２四半期,未改装,,5.698970004336019
24012209,中古マンション等,,24204,三重県,松阪市,湊町,松阪,7,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,7.146128035678238
24003453,中古マンション等,,24201,三重県,津市,久居新町,久居,1,４ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,未改装,,7.2552725051033065
24050693,中古マンション等,,24205,三重県,桑名市,中央町,桑名,4,３ＬＤＫ,65,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,改装済,,6.954242509439325
24030424,中古マンション等,,24204,三重県,松阪市,川井町,松阪,23,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第４四半期,未改装,,7.146128035678238
24031274,中古マンション等,,24201,三重県,津市,桜橋,津,11,３ＬＤＫ,90,,,,平成15年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第３四半期,改装済,,7.380211241711606
24053428,中古マンション等,,24205,三重県,桑名市,中央町,桑名,13,３ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2009年第４四半期,改装済,,6.982271233039568
24033384,中古マンション等,,24207,三重県,鈴鹿市,桜島町,玉垣,9,３ＬＤＫ,95,,,,平成21年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2010年第１四半期,未改装,,7.380211241711606
24049415,中古マンション等,,24202,三重県,四日市市,天カ須賀,川越富洲原,9,４ＬＤＫ,80,,,,平成11年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第２四半期,,,7.176091259055681
24012998,中古マンション等,,24205,三重県,桑名市,中央町,桑名,19,４ＬＤＫ,80,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2019年第４四半期,未改装,,6.7558748556724915
24032650,中古マンション等,,24207,三重県,鈴鹿市,阿古曽町,平田町,11,３ＬＤＫ,85,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,未改装,,7.301029995663981
24045586,中古マンション等,,24202,三重県,四日市市,阿倉川町,阿倉川,4,４ＬＤＫ,85,,,,平成2年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2013年第３四半期,未改装,調停・競売等,6.903089986991944
24035974,中古マンション等,,24202,三重県,四日市市,安島,近鉄四日市,10,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,,7.278753600952829
24026483,中古マンション等,,24201,三重県,津市,東古河町,津新町,18,３ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,未改装,,6.903089986991944
24010758,中古マンション等,,24204,三重県,松阪市,大黒田町,松阪,30分?60分,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第１四半期,改装済,,7.3222192947339195
24038428,中古マンション等,,24204,三重県,松阪市,川井町,松阪,25,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第４四半期,未改装,調停・競売等,7.176091259055681
24008234,中古マンション等,,24202,三重県,四日市市,元新町,四日市,11,３ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第３四半期,改装済,,7.113943352306837
24028295,中古マンション等,,24202,三重県,四日市市,安島,近鉄四日市,9,４ＬＤＫ,85,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2014年第１四半期,未改装,,7.361727836017593
24061426,中古マンション等,,24207,三重県,鈴鹿市,東旭が丘,白子,30分?60分,４ＬＤＫ,95,,,,平成13年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2008年第２四半期,未改装,,7.2552725051033065
24008517,中古マンション等,,24203,三重県,伊勢市,岩渕,宇治山田,4,４ＬＤＫ,80,,,,平成23年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第３四半期,未改装,,7.3979400086720375
24005359,中古マンション等,,24202,三重県,四日市市,北浜田町,四日市,12,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第２四半期,未改装,,7.079181246047625
24060629,中古マンション等,,24205,三重県,桑名市,大字福島,桑名,12,４ＬＤＫ,85,,,,平成7年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2008年第４四半期,未改装,調停・競売等,6.991226075692495
24001988,中古マンション等,,24201,三重県,津市,島崎町,津,13,２ＬＤＫ,60,,,,平成21年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第１四半期,未改装,,7.278753600952829
24051453,中古マンション等,,24202,三重県,四日市市,元新町,四日市,11,３ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,改装済,,6.954242509439325
24060699,中古マンション等,,24205,三重県,桑名市,明正町,益生,3,４ＬＤＫ,90,,,,平成16年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第３四半期,未改装,,7.342422680822207
24035969,中古マンション等,,24207,三重県,鈴鹿市,石垣,白子,30分?60分,３ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,改装済,,7.079181246047625
24030267,中古マンション等,,24204,三重県,松阪市,中央町,松阪,9,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第３四半期,,,7.278753600952829
24006236,中古マンション等,,24202,三重県,四日市市,諏訪町,近鉄四日市,8,４ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第４四半期,未改装,,7.079181246047625
24054287,中古マンション等,,24207,三重県,鈴鹿市,白子駅前,白子,1,２ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,,7.204119982655925
24008474,中古マンション等,,24203,三重県,伊勢市,一之木,伊勢市,11,４ＬＤＫ,85,,,,平成13年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第１四半期,未改装,,7.3979400086720375
24022944,中古マンション等,,24344,三重県,三重郡川越町,大字当新田,伊勢朝日,28,３ＬＤＫ,45,,,,平成20年,軽量鉄骨造,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第１四半期,未改装,,6.477121254719663
24006048,中古マンション等,,24202,三重県,四日市市,城北町,近鉄四日市,14,２ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第４四半期,未改装,,7.113943352306837
24041579,中古マンション等,,24202,三重県,四日市市,富田,近鉄富田,12,３ＬＤＫ,85,,,,平成17年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第３四半期,,,7.230448921378274
24035261,中古マンション等,,24205,三重県,桑名市,長島町又木,近鉄長島,4,３ＬＤＫ,95,,,,平成12年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第２四半期,未改装,調停・競売等,7.041392685158225
24013573,中古マンション等,,24205,三重県,桑名市,大字福島,桑名,13,３ＬＤＫ,75,,,,平成7年,,住宅,住宅,,,,工業地域,60.0,200.0,2018年第２四半期,改装済,,7.113943352306837
24012787,中古マンション等,,24205,三重県,桑名市,新西方,桑名,30分?60分,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第１四半期,未改装,,7.176091259055681
24036642,中古マンション等,,24207,三重県,鈴鹿市,算所,平田町,11,３ＬＤＫ,95,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,未改装,調停・競売等,7.2552725051033065
24047261,中古マンション等,,24202,三重県,四日市市,野田,川原町,11,３ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第３四半期,未改装,,7.230448921378274
24057986,中古マンション等,,24202,三重県,四日市市,沖の島町,四日市,7,３ＬＤＫ,65,,,,平成6年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第３四半期,改装済,,7.176091259055681
24060357,中古マンション等,,24205,三重県,桑名市,太一丸,桑名,12,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第４四半期,,,7.079181246047625
24050530,中古マンション等,,24205,三重県,桑名市,参宮通,桑名,9,２ＬＤＫ,60,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第２四半期,,,7.2552725051033065
24005323,中古マンション等,,24202,三重県,四日市市,川原町,川原町,7,３ＬＤＫ,60,,,,昭和63年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2019年第２四半期,未改装,,6.903089986991944
24013586,中古マンション等,,24205,三重県,桑名市,大字福島,桑名,13,４ＬＤＫ,85,,,,平成7年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2017年第１四半期,改装済,,7.113943352306837
24041277,中古マンション等,,24207,三重県,鈴鹿市,神戸,鈴鹿市,6,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第４四半期,未改装,,6.886490725172482
24039853,中古マンション等,,24201,三重県,津市,南が丘,南が丘,8,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,第１種低層住居専用地域,60.0,100.0,2012年第２四半期,改装済,,7.414973347970818
24044953,中古マンション等,,24201,三重県,津市,東丸之内,津新町,18,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,未改装,,7.041392685158225
24005647,中古マンション等,,24202,三重県,四日市市,幸町,四日市,4,３ＬＤＫ,80,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第３四半期,未改装,,7.3979400086720375
24060634,中古マンション等,,24205,三重県,桑名市,大字福島,桑名,13,３ＬＤＫ,75,,,,平成7年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第４四半期,未改装,調停・競売等,6.8750612633917
24058878,中古マンション等,,24202,三重県,四日市市,堀木,近鉄四日市,12,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第１四半期,未改装,,7.146128035678238
24039309,中古マンション等,,24204,三重県,松阪市,本町,松阪,6,３ＬＤＫ,80,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,7.447158031342219
24030313,中古マンション等,,24204,三重県,松阪市,垣鼻町,東松阪,9,３ＬＤＫ,65,,,,昭和60年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第３四半期,未改装,,6.477121254719663
24036911,中古マンション等,,24201,三重県,津市,一身田上津部田,津,19,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第１四半期,改装済,,7.204119982655925
24013562,中古マンション等,,24205,三重県,桑名市,大字福島,桑名,11,１ＬＤＫ,75,,,,平成5年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2020年第１四半期,,,7.176091259055681
24006210,中古マンション等,,24202,三重県,四日市市,諏訪栄町,近鉄四日市,3,２ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第２四半期,未改装,,7.3979400086720375
24016015,中古マンション等,,24207,三重県,鈴鹿市,南江島町,白子,9,３ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第１四半期,改装済,,7.230448921378274
24031620,中古マンション等,,24202,三重県,四日市市,三ツ谷東町,阿倉川,10,３ＬＤＫ,60,,,,平成5年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第３四半期,改装済,,6.903089986991944
24046832,中古マンション等,,24207,三重県,鈴鹿市,白子駅前,白子,3,４ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,未改装,,7.278753600952829
24006013,中古マンション等,,24202,三重県,四日市市,下之宮町,近鉄富田,13,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2018年第１四半期,改装済,,6.99563519459755
24031068,中古マンション等,,24205,三重県,桑名市,新西方,桑名,30分?60分,３ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2014年第３四半期,未改装,,7.342422680822207
24051131,中古マンション等,,24205,三重県,桑名市,大字福島,桑名,11,３ＬＤＫ,75,,,,平成9年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2013年第４四半期,未改装,,6.968482948553935
24041971,中古マンション等,,24207,三重県,鈴鹿市,東旭が丘,白子,29,４ＬＤＫ,95,,,,,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第３四半期,未改装,,7.204119982655925
24030233,中古マンション等,,24202,三重県,四日市市,諏訪栄町,近鉄四日市,5,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第１四半期,未改装,,7.414973347970818
24027821,中古マンション等,,24202,三重県,四日市市,諏訪栄町,近鉄四日市,3,４ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第２四半期,未改装,,7.690196080028514
24003303,中古マンション等,,24201,三重県,津市,東丸之内,津新町,19,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,改装済,,6.770852011642144
24047631,中古マンション等,,24207,三重県,鈴鹿市,南江島町,白子,9,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第３四半期,未改装,,7.079181246047625
24050421,中古マンション等,,24205,三重県,桑名市,大字江場,益生,14,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第４四半期,未改装,,7.2552725051033065
24040748,中古マンション等,,24205,三重県,桑名市,大字福島,桑名,12,３ＬＤＫ,80,,,,平成7年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2015年第１四半期,未改装,,7.041392685158225
24030375,中古マンション等,,24202,三重県,四日市市,中部,近鉄四日市,13,４ＬＤＫ,80,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,未改装,,7.041392685158225
