ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
42000758,中古マンション等,,42201,長崎県,長崎市,片淵,長崎(長崎),30分?60分,３ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,未改装,,6.845098040014257
42001911,中古マンション等,,42201,長崎県,長崎市,筑後町,長崎(長崎),4,３ＬＤＫ,70,,,,令和2年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第２四半期,改装済,,7.653212513775344
42016104,中古マンション等,,42201,長崎県,長崎市,田中町,肥前古賀,30分?60分,,55,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,,,2014年第４四半期,,,6.826074802700826
42003438,中古マンション等,,42201,長崎県,長崎市,矢の平,長崎(長崎),30分?60分,３ＬＤＫ,85,,,,平成13年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第１四半期,改装済,,7.361727836017593
42032964,中古マンション等,,42201,長崎県,長崎市,五島町,長崎(長崎),,２ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,,,,,,,,2009年第１四半期,未改装,,7.414973347970818
42031366,中古マンション等,,42202,長崎県,佐世保市,元町,佐世保,23,４ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,改装済,,7.301029995663981
42023154,中古マンション等,,42201,長崎県,長崎市,旭町,長崎(長崎),10,２ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第１四半期,未改装,,7.380211241711606
42003713,中古マンション等,,42202,長崎県,佐世保市,今福町,佐世保,30分?60分,,55,,,,,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2016年第１四半期,,,6.903089986991944
42036184,中古マンション等,,42201,長崎県,長崎市,田中町,,,４ＬＤＫ,75,,,,,ＲＣ,住宅,,,,,,,,2008年第１四半期,改装済,,7.113943352306837
42005512,中古マンション等,,42202,長崎県,佐世保市,干尽町,佐世保,4,３ＬＤＫ,60,,,,,ＲＣ,住宅,住宅,,,,,,,2016年第１四半期,未改装,調停・競売等,7.230448921378274
42002623,中古マンション等,,42201,長崎県,長崎市,葉山,道ノ尾,3,２ＤＫ,40,,,,昭和64年,ＲＣ,住宅,住宅,,,,,,,2016年第１四半期,未改装,,6.929418925714293
42033833,中古マンション等,,42201,長崎県,長崎市,弥生町,,,４ＬＤＫ,90,,,,,ＲＣ,住宅,,,,,,,,2009年第２四半期,未改装,,7.230448921378274
42036114,中古マンション等,,42201,長崎県,長崎市,新戸町,長崎(長崎),1H?1H30,３ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,,,,,,,,2008年第２四半期,改装済,,7.079181246047625
42016824,中古マンション等,,42202,長崎県,佐世保市,石坂町,佐世保,30分?60分,３ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,,,,2014年第３四半期,未改装,,7.0
42030495,中古マンション等,,42201,長崎県,長崎市,葉山,道ノ尾,3,３ＬＤＫ,70,,,,昭和64年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第１四半期,未改装,,7.079181246047625
42029160,中古マンション等,,42201,長崎県,長崎市,家野町,西浦上,7,４ＬＤＫ,100,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,未改装,,7.477121254719663
42024989,中古マンション等,,42201,長崎県,長崎市,小菅町,長崎(長崎),30分?60分,４ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,未改装,,7.301029995663981
42004515,中古マンション等,,42202,長崎県,佐世保市,潮見町,佐世保,2,２ＬＤＫ＋Ｓ,70,,,,平成19年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第３四半期,改装済,,7.176091259055681
42015431,中古マンション等,,42201,長崎県,長崎市,泉,西浦上,8,３ＬＤＫ,90,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第２四半期,未改装,,7.505149978319906
42016251,中古マンション等,,42201,長崎県,長崎市,田中町,現川,,３ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,,,,,,,,2010年第３四半期,未改装,,7.041392685158225
42023447,中古マンション等,,42201,長崎県,長崎市,川平町,西浦上,30分?60分,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第４四半期,未改装,,7.079181246047625
42034129,中古マンション等,,42202,長崎県,佐世保市,高天町,佐世保,20,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,,7.113943352306837
42003292,中古マンション等,,42201,長崎県,長崎市,三芳町,西浦上,19,３ＬＤＫ,80,,,,平成24年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2016年第３四半期,未改装,,7.568201724066995
42030980,中古マンション等,,42202,長崎県,佐世保市,祇園町,佐世保,15,１Ｋ,20,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,6.505149978319906
42000489,中古マンション等,,42201,長崎県,長崎市,大浦町,長崎(長崎),24,２ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,改装済,,7.491361693834273
42000035,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,11,４ＬＤＫ,85,,,,平成14年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,7.3222192947339195
42002721,中古マンション等,,42201,長崎県,長崎市,平野町,浦上,10,４ＬＤＫ,105,,,,,ＲＣ,住宅,住宅,,,,,,,2016年第２四半期,未改装,,7.623249290397901
42035931,中古マンション等,,42201,長崎県,長崎市,川平町,,,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第４四半期,未改装,調停・競売等,6.832508912706237
42036185,中古マンション等,,42201,長崎県,長崎市,田中町,,,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,,,,2007年第４四半期,改装済,,6.963787827345556
42023730,中古マンション等,,42201,長崎県,長崎市,新戸町,長崎(長崎),1H?1H30,４ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2015年第２四半期,未改装,,7.278753600952829
42015437,中古マンション等,,42201,長崎県,長崎市,泉,西浦上,14,４ＬＤＫ,100,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2014年第１四半期,未改装,,7.447158031342219
42016576,中古マンション等,,42201,長崎県,長崎市,浜町,思案橋,1,オープンフロア,40,,,,昭和64年,ＳＲＣ,店舗,,,,,商業地域,80.0,800.0,2010年第３四半期,改装済,,7.079181246047625
42024538,中古マンション等,,42201,長崎県,長崎市,大園町,道ノ尾,28,４ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,100.0,2012年第１四半期,改装済,,7.041392685158225
42023300,中古マンション等,,42201,長崎県,長崎市,扇町,浦上,30分?60分,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,,,6.3979400086720375
42031240,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,ハウステンボス,12,２ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,未改装,,7.2552725051033065
42031208,中古マンション等,,42202,長崎県,佐世保市,常盤町,佐世保,20,２ＬＤＫ,55,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第１四半期,未改装,,7.278753600952829
42007892,中古マンション等,,42204,長崎県,諫早市,天満町,諫早,10,２ＬＤＫ,60,,,,,ＲＣ,住宅,住宅,,,,商業地域,,,2017年第２四半期,未改装,,7.2552725051033065
42000375,中古マンション等,,42201,長崎県,長崎市,魚の町,長崎(長崎),18,１ＬＤＫ,70,,,,昭和62年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2019年第１四半期,未改装,,7.380211241711606
42025627,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,5,３ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第１四半期,未改装,,7.041392685158225
42000171,中古マンション等,,42201,長崎県,長崎市,家野町,西浦上,9,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,7.3979400086720375
42015715,中古マンション等,,42201,長崎県,長崎市,片淵,長崎(長崎),26,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,改装済,,7.2552725051033065
42018438,中古マンション等,,42201,長崎県,長崎市,岩屋町,道ノ尾,4,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第２四半期,未改装,,7.204119982655925
42025796,中古マンション等,,42201,長崎県,長崎市,平戸小屋町,長崎(長崎),24,４ＬＤＫ,80,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第３四半期,未改装,調停・競売等,6.949390006644912
42036549,中古マンション等,,42202,長崎県,佐世保市,今福町,佐世保,30分?60分,３ＬＤＫ,70,,,,平成6年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第４四半期,改装済,,6.880813592280791
42002272,中古マンション等,,42201,長崎県,長崎市,鳴滝,長崎(長崎),30分?60分,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,住宅,,,,,,,2016年第４四半期,未改装,,7.079181246047625
42000605,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,４ＬＤＫ,105,,,,,,,住宅,,,,準住居地域,,,2019年第４四半期,未改装,,7.2552725051033065
42024533,中古マンション等,,42202,長崎県,佐世保市,相生町,佐世保,25,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,7.278753600952829
42021410,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,ハウステンボス,14,４ＬＤＫ,90,,,,平成10年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第３四半期,未改装,,7.230448921378274
42025005,中古マンション等,,42201,長崎県,長崎市,五島町,長崎(長崎),6,１ＬＤＫ,60,,,,昭和49年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第４四半期,未改装,,6.832508912706237
42024215,中古マンション等,,42201,長崎県,長崎市,平和町,西浦上,25,１Ｋ,20,,,,,ＲＣ,住宅,住宅,,,,,,,2015年第２四半期,未改装,,6.568201724066995
42031786,中古マンション等,,42204,長崎県,諫早市,天満町,諫早,11,３ＬＤＫ,100,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,未改装,,7.230448921378274
42002070,中古マンション等,,42201,長崎県,長崎市,戸町,長崎(長崎),30分?60分,４ＬＤＫ,85,,,,,,,住宅,,,,,,,2019年第１四半期,,,7.414973347970818
42000632,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,４ＬＤＫ,85,,,,平成11年,ＳＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2017年第１四半期,未改装,,7.230448921378274
42030486,中古マンション等,,42201,長崎県,長崎市,葉山,道ノ尾,3,４ＬＤＫ,80,,,,昭和64年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第３四半期,未改装,,7.204119982655925
42026310,中古マンション等,,42204,長崎県,諫早市,栗面町,諫早,30分?60分,３ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2015年第３四半期,未改装,,6.892094602690481
42034093,中古マンション等,,42202,長崎県,佐世保市,木宮町,上相浦,,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,,,,,,,,2009年第２四半期,未改装,,7.204119982655925
42001200,中古マンション等,,42201,長崎県,長崎市,五島町,長崎(長崎),5,４ＬＤＫ,85,,,,平成25年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2018年第３四半期,未改装,,7.653212513775344
42003675,中古マンション等,,42202,長崎県,佐世保市,石坂町,佐世保,30分?60分,４ＬＤＫ,80,,,,平成7年,ＲＣ,住宅,住宅,,,,,,,2016年第２四半期,未改装,,6.977723605288848
42036853,中古マンション等,,42202,長崎県,佐世保市,俵町,,,４ＬＤＫ,100,,,,平成14年,ＲＣ,住宅,,,,,,,,2008年第４四半期,未改装,,7.3979400086720375
42001790,中古マンション等,,42201,長崎県,長崎市,田中町,現川,1H?1H30,３ＬＤＫ,85,,,,平成14年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第２四半期,改装済,,7.176091259055681
42015410,中古マンション等,,42201,長崎県,長崎市,家野町,西浦上,8,３ＬＤＫ,80,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第１四半期,改装済,,7.380211241711606
42024274,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,15,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第２四半期,未改装,,7.2552725051033065
42002287,中古マンション等,,42201,長崎県,長崎市,鳴見台,道ノ尾,1H?1H30,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,100.0,2019年第１四半期,,,6.812913356642856
42007535,中古マンション等,,42204,長崎県,諫早市,城見町,諫早,10,４ＬＤＫ,85,,,,平成13年,ＳＲＣ,住宅,住宅,,,,,,,2017年第３四半期,,,7.301029995663981
42015604,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,３ＬＤＫ,75,,,,平成11年,ＳＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2014年第４四半期,未改装,,7.204119982655925
42002096,中古マンション等,,42201,長崎県,長崎市,中川,長崎(長崎),30分?60分,４ＬＤＫ,90,,,,,,,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,7.491361693834273
42019092,中古マンション等,,42201,長崎県,長崎市,桜馬場,新中川町,1,４ＬＤＫ,80,,,,,ＳＲＣ,住宅,,,,,,,,2011年第３四半期,未改装,,6.361727836017593
42001264,中古マンション等,,42201,長崎県,長崎市,桜木町,長崎(長崎),30分?60分,４ＬＤＫ,90,,,,,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,,,2017年第１四半期,未改装,,7.301029995663981
42023850,中古マンション等,,42201,長崎県,長崎市,筑後町,長崎(長崎),5,４ＬＤＫ,90,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,,,2015年第４四半期,未改装,,7.278753600952829
42002097,中古マンション等,,42201,長崎県,長崎市,中川,長崎(長崎),30分?60分,３ＬＤＫ,75,,,,平成19年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,未改装,,7.4623979978989565
42036032,中古マンション等,,42201,長崎県,長崎市,桜木町,長崎(長崎),30分?60分,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第２四半期,改装済,,7.204119982655925
42025401,中古マンション等,,42201,長崎県,長崎市,田中町,現川,30分?60分,４ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,未改装,,7.041392685158225
42016514,中古マンション等,,42201,長崎県,長崎市,平和町,浦上,15,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第２四半期,未改装,,6.57978359661681
42015707,中古マンション等,,42201,長崎県,長崎市,片淵,長崎(長崎),30分?60分,３ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,,,,,,,,2010年第２四半期,,,6.857332496431268
42035822,中古マンション等,,42201,長崎県,長崎市,魚の町,,,４ＬＤＫ,85,,,,,ＳＲＣ,住宅,,,,,,,,2008年第１四半期,改装済,,7.491361693834273
42031360,中古マンション等,,42202,長崎県,佐世保市,三浦町,佐世保,7,オープンフロア,300,,,,平成13年,ＳＲＣ,事務所,,,,,商業地域,80.0,600.0,2013年第１四半期,未改装,調停・競売等,7.447158031342219
42032677,中古マンション等,,42201,長崎県,長崎市,大園町,道ノ尾,,４ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,,,,,,,,2009年第３四半期,未改装,調停・競売等,6.623249290397901
42031784,中古マンション等,,42204,長崎県,諫早市,天満町,諫早,13,,95,,,,,ＳＲＣ,住宅,,,,,,,,2013年第３四半期,,調停・競売等,7.113943352306837
42005278,中古マンション等,,42202,長崎県,佐世保市,早岐,早岐,2,２ＬＤＫ,65,,,,平成24年,ＲＣ,住宅,住宅,,,,,,,2016年第１四半期,未改装,,7.2552725051033065
42036167,中古マンション等,,42201,長崎県,長崎市,立山,,,４ＬＤＫ,110,,,,平成19年,ＲＣ,住宅,,,,,,,,2008年第３四半期,未改装,,7.568201724066995
42016581,中古マンション等,,42201,長崎県,長崎市,浜町,思案橋,1,オープンフロア,35,,,,昭和64年,ＳＲＣ,店舗,,,,,商業地域,80.0,800.0,2010年第１四半期,改装済,,7.041392685158225
42015660,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,４ＬＤＫ,90,,,,平成11年,ＳＲＣ,住宅,,,,,準住居地域,60.0,200.0,2010年第３四半期,未改装,,7.176091259055681
42024589,中古マンション等,,42202,長崎県,佐世保市,石坂町,佐世保,30分?60分,４ＬＤＫ,80,,,,平成7年,ＲＣ,住宅,住宅,,,,,,,2015年第３四半期,未改装,,7.113943352306837
42000036,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,11,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,,住宅,,,,,,,2017年第４四半期,未改装,,6.954242509439325
42000139,中古マンション等,,42201,長崎県,長崎市,網場町,肥前古賀,1H?1H30,４ＬＤＫ,85,,,,平成26年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2017年第４四半期,未改装,,7.3979400086720375
42029441,中古マンション等,,42201,長崎県,長崎市,片淵,諏訪神社,24,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,,,,,,,,2013年第４四半期,未改装,,7.041392685158225
42003462,中古マンション等,,42201,長崎県,長崎市,弥生町,長崎(長崎),1H?1H30,４ＬＤＫ,85,,,,,ＲＣ,住宅,住宅,,,,,,,2019年第４四半期,未改装,,7.278753600952829
42024477,中古マンション等,,42201,長崎県,長崎市,馬町,長崎(長崎),15,３ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第２四半期,未改装,,7.041392685158225
42004612,中古マンション等,,42202,長崎県,佐世保市,島瀬町,佐世保,16,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,,住宅,,,,,,,2020年第２四半期,改装済,,7.342422680822207
42036094,中古マンション等,,42201,長崎県,長崎市,昭和,西浦上,21,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第３四半期,未改装,,7.041392685158225
42026371,中古マンション等,,42202,長崎県,佐世保市,栄町,佐世保,16,１ＬＤＫ,80,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第３四半期,,,7.505149978319906
42002072,中古マンション等,,42201,長崎県,長崎市,戸町,長崎(長崎),30分?60分,３ＬＤＫ,60,,,,,,,住宅,,,,,,,2019年第１四半期,未改装,,7.176091259055681
42033452,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,5,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第４四半期,未改装,,7.0
42036719,中古マンション等,,42202,長崎県,佐世保市,潮見町,,,,55,,,,,ＲＣ,住宅,,,,,,,,2008年第１四半期,,,7.3222192947339195
42035741,中古マンション等,,42201,長崎県,長崎市,赤迫,道ノ尾,,３ＤＫ,55,,,,戦前,ＳＲＣ,住宅,,,,,,,,2008年第２四半期,未改装,,6.897627091290442
42018523,中古マンション等,,42201,長崎県,長崎市,大園町,道ノ尾,26,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,100.0,2011年第２四半期,改装済,,6.977723605288848
42036034,中古マンション等,,42201,長崎県,長崎市,桜木町,,,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第４四半期,未改装,,7.204119982655925
42000929,中古マンション等,,42201,長崎県,長崎市,川平町,西浦上,30分?60分,４ＬＤＫ,90,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第３四半期,未改装,調停・競売等,7.113943352306837
42000354,中古マンション等,,42201,長崎県,長崎市,岩屋町,道ノ尾,6,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第４四半期,未改装,,7.2552725051033065
42033044,中古マンション等,,42201,長崎県,長崎市,桜馬場,長崎(長崎),25,３ＬＤＫ,85,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,,7.477121254719663
42026414,中古マンション等,,42202,長崎県,佐世保市,潮見町,佐世保,4,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,改装済,,7.361727836017593
42032976,中古マンション等,,42201,長崎県,長崎市,桜木町,,,４ＬＤＫ,90,,,,,ＳＲＣ,住宅,,,,,,,,2009年第３四半期,改装済,調停・競売等,7.0
42000723,中古マンション等,,42201,長崎県,長崎市,鍛冶屋町,長崎(長崎),21,２ＬＤＫ＋Ｓ,80,,,,平成17年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2018年第４四半期,未改装,,7.531478917042255
42018197,中古マンション等,,42204,長崎県,諫早市,高城町,諫早,19,,80,,,,,ＳＲＣ,住宅,住宅,,,,,,,2014年第２四半期,,,7.146128035678238
42000629,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,３ＬＤＫ,85,,,,平成11年,ＳＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2017年第２四半期,未改装,,7.2552725051033065
42033263,中古マンション等,,42201,長崎県,長崎市,立山,長崎(長崎),30分?60分,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第３四半期,,,7.3222192947339195
42036459,中古マンション等,,42201,長崎県,長崎市,三原,,,４ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,,,,2008年第２四半期,未改装,,6.886490725172482
42000506,中古マンション等,,42201,長崎県,長崎市,大浦町,長崎(長崎),25,４ＬＤＫ,80,,,,,ＲＣ,住宅,住宅,,,,,,,2016年第１四半期,未改装,,7.518513939877887
42023248,中古マンション等,,42201,長崎県,長崎市,魚の町,長崎(長崎),16,４ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,,7.414973347970818
42030383,中古マンション等,,42201,長崎県,長崎市,西北町,西浦上,11,３ＬＤＫ,80,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第２四半期,未改装,,7.204119982655925
42006902,中古マンション等,,42204,長崎県,諫早市,栄田町,諫早,25,４ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第２四半期,未改装,,7.041392685158225
42017060,中古マンション等,,42202,長崎県,佐世保市,鹿子前町,佐世保,1H?1H30,３ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第３四半期,未改装,,6.968482948553935
42004004,中古マンション等,,42202,長崎県,佐世保市,鹿子前町,佐世保,1H?1H30,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第３四半期,未改装,,6.973127853599698
42004624,中古マンション等,,42202,長崎県,佐世保市,島地町,佐世保,12,３ＬＤＫ,95,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,未改装,,7.447158031342219
42007339,中古マンション等,,42204,長崎県,諫早市,栗面町,諫早,30分?60分,３ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,,,2016年第１四半期,未改装,,6.903089986991944
42000544,中古マンション等,,42201,長崎県,長崎市,大園町,道ノ尾,24,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第２四半期,改装済,,7.176091259055681
42000259,中古マンション等,,42201,長崎県,長崎市,伊勢町,長崎(長崎),21,２ＬＤＫ,55,,,,平成19年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,,,7.3979400086720375
42003383,中古マンション等,,42201,長崎県,長崎市,八百屋町,長崎(長崎),12,３ＬＤＫ,75,,,,平成29年,,,,,,,,,,2019年第１四半期,未改装,,7.568201724066995
42002421,中古マンション等,,42201,長崎県,長崎市,西北町,西浦上,12,４ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2020年第１四半期,未改装,,7.2552725051033065
42001307,中古マンション等,,42201,長崎県,長崎市,桜馬場,長崎(長崎),24,３ＬＤＫ,80,,,,,,,住宅,,,,,,,2018年第２四半期,未改装,,7.3222192947339195
42004512,中古マンション等,,42202,長崎県,佐世保市,潮見町,佐世保,4,２ＬＤＫ,60,,,,,,,住宅,,,,,,,2020年第２四半期,未改装,,7.146128035678238
42016837,中古マンション等,,42201,長崎県,長崎市,本尾町,浦上,18,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,,,,2010年第４四半期,未改装,,7.204119982655925
42025621,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,24,２ＬＤＫ,50,,,,昭和61年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第２四半期,改装済,,6.919078092376074
42002238,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,28,４ＬＤＫ,75,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第１四半期,改装済,,7.0
42025111,中古マンション等,,42201,長崎県,長崎市,桜馬場,新中川町,0,１ＬＤＫ,55,,,,,ＲＣ,住宅,,,,,,,,2012年第３四半期,未改装,,7.146128035678238
42032889,中古マンション等,,42201,長崎県,長崎市,麹屋町,長崎(長崎),18,３ＬＤＫ,85,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,未改装,,7.380211241711606
42017652,中古マンション等,,42202,長崎県,佐世保市,湊町,佐世保,,３ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,,,,,,,,2010年第１四半期,,,7.4623979978989565
42000490,中古マンション等,,42201,長崎県,長崎市,大浦町,長崎(長崎),24,２ＬＤＫ,55,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,未改装,,7.3979400086720375
