ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
20032199,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,6,３ＬＤＫ,75,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,改装済,,7.230448921378274
20032132,中古マンション等,,20201,長野県,長野市,大字高田,長野(ＪＲ・しなの),30分?60分,４ＬＤＫ,100,,,,平成19年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第１四半期,未改装,,7.518513939877887
20032327,中古マンション等,,20202,長野県,松本市,大手,松本,14,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,7.4623979978989565
20033100,中古マンション等,,20201,長野県,長野市,吉田,北長野,8,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2011年第４四半期,未改装,,7.113943352306837
20031802,中古マンション等,,20201,長野県,長野市,吉田,信濃吉田,0,３ＬＤＫ,70,,,,平成20年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,,,7.414973347970818
20003686,中古マンション等,,20201,長野県,長野市,大字三輪,権堂,2,２ＬＤＫ＋Ｓ,80,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,未改装,,7.544068044350276
20033236,中古マンション等,,20203,長野県,上田市,常入,信濃国分寺,20,２ＬＤＫ,50,,,,平成3年,ＳＲＣ,住宅,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2014年第３四半期,未改装,,6.812913356642856
20004807,中古マンション等,,20202,長野県,松本市,埋橋,松本,20,４ＬＤＫ,105,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第１四半期,未改装,,7.414973347970818
20033539,中古マンション等,,20202,長野県,松本市,南松本,南松本,3,３ＬＤＫ,80,,,,平成11年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第３四半期,改装済,,7.2552725051033065
20040591,中古マンション等,,20203,長野県,上田市,常入,上田,30分?60分,３ＤＫ,50,,,,平成3年,ＳＲＣ,住宅,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2015年第４四半期,未改装,,6.982271233039568
20049578,中古マンション等,,20217,長野県,佐久市,佐久平駅北,佐久平,3,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,200.0,2015年第３四半期,未改装,,7.447158031342219
20033707,中古マンション等,,20202,長野県,松本市,大手,松本,8,２ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第３四半期,改装済,,7.301029995663981
20070150,中古マンション等,,20203,長野県,上田市,中央,上田,13,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,,,7.414973347970818
20006529,中古マンション等,,20202,長野県,松本市,渚,松本,8,,85,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第４四半期,未改装,,7.414973347970818
20003018,中古マンション等,,20201,長野県,長野市,西和田,北長野,25,４ＬＤＫ,85,,,,平成14年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第３四半期,未改装,,7.3979400086720375
20069087,中古マンション等,,20202,長野県,松本市,井川城,松本,13,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第３四半期,未改装,,7.361727836017593
20003606,中古マンション等,,20201,長野県,長野市,大字南長野,長野(ＪＲ・しなの),7,１Ｋ,20,,,,昭和60年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第４四半期,未改装,,6.176091259055681
20057382,中古マンション等,,20217,長野県,佐久市,東立科,中込,1H30?2H,２ＬＤＫ,40,,,,昭和49年,ＳＲＣ,住宅,,,,,都市計画区域外,,,2012年第１四半期,未改装,,4.698970004336019
20032324,中古マンション等,,20202,長野県,松本市,大手,松本,13,１ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,5.939519252618618
20029531,中古マンション等,,20201,長野県,長野市,大字稲葉,長野(ＪＲ・しなの),21,１Ｋ,20,,,,昭和60年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第２四半期,未改装,,6.204119982655925
20002411,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,3,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2017年第４四半期,,,7.568201724066995
20048816,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,2,３ＬＤＫ,90,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,未改装,,7.204119982655925
20060121,中古マンション等,,20202,長野県,松本市,宮田,南松本,14,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第４四半期,未改装,調停・競売等,7.176091259055681
20032326,中古マンション等,,20202,長野県,松本市,大手,松本,8,３ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,7.3222192947339195
20032171,中古マンション等,,20202,長野県,松本市,深志,松本,8,３ＬＤＫ,80,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,改装済,,7.380211241711606
20070743,中古マンション等,,20205,長野県,飯田市,本町,飯田,10,３ＬＤＫ,85,,,,平成13年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,未改装,,7.431363764158987
20048905,中古マンション等,,20201,長野県,長野市,大字鶴賀,長野(ＪＲ・しなの),8,４ＬＤＫ,80,,,,平成21年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,7.3979400086720375
20003732,中古マンション等,,20201,長野県,長野市,三輪,善光寺下,3,２ＤＫ,50,,,,平成3年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第３四半期,改装済,,7.041392685158225
20055680,中古マンション等,,20201,長野県,長野市,川中島町,今井,5,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第１四半期,未改装,,7.176091259055681
20008836,中古マンション等,,20203,長野県,上田市,中央西,上田,19,２ＤＫ,50,,,,平成3年,鉄骨造,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第３四半期,未改装,,6.518513939877887
20002844,中古マンション等,,20201,長野県,長野市,中御所,長野(ＪＲ・しなの),5,２ＤＫ,60,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第１四半期,未改装,,7.477121254719663
20070208,中古マンション等,,20203,長野県,上田市,常田,上田,8,２ＬＤＫ,50,,,,平成3年,鉄骨造,住宅,,,,,工業地域,60.0,200.0,2007年第４四半期,未改装,,6.623249290397901
20050174,中古マンション等,,20201,長野県,長野市,南高田,長野(ＪＲ・しなの),30分?60分,２ＤＫ,40,,,,昭和61年,鉄骨造,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第３四半期,改装済,,6.845098040014257
20035296,中古マンション等,,20202,長野県,松本市,双葉,南松本,11,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第３四半期,未改装,,6.903089986991944
20006685,中古マンション等,,20202,長野県,松本市,野溝木工,南松本,20,３ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2019年第１四半期,未改装,,6.949390006644912
20002928,中古マンション等,,20201,長野県,長野市,大字長野長門町,長野(ＪＲ・しなの),19,１Ｋ,20,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,改装済,,6.556302500767287
20033419,中古マンション等,,20202,長野県,松本市,深志,松本,7,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第２四半期,,,7.3222192947339195
20004624,中古マンション等,,20202,長野県,松本市,蟻ケ崎台,北松本,29,４ＬＤＫ,85,,,,平成28年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,80.0,2020年第３四半期,未改装,,7.505149978319906
20068046,中古マンション等,,20201,長野県,長野市,川中島町,今井,6,３ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第２四半期,未改装,,7.146128035678238
20006389,中古マンション等,,20202,長野県,松本市,筑摩,松本,30分?60分,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第３四半期,未改装,,7.431363764158987
20059710,中古マンション等,,20202,長野県,松本市,高宮北,南松本,24,１ＬＤＫ,60,,,,平成12年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第３四半期,未改装,,7.041392685158225
20068776,中古マンション等,,20201,長野県,長野市,三輪,善光寺下,3,２ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,改装済,,7.0
20030978,中古マンション等,,20202,長野県,松本市,大手,松本,8,４ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2014年第１四半期,未改装,,7.380211241711606
20045366,中古マンション等,,20202,長野県,松本市,並柳,南松本,20,４ＬＤＫ,80,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第１四半期,未改装,,7.079181246047625
20033468,中古マンション等,,20202,長野県,松本市,本庄,松本,14,４ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第４四半期,,,7.5910646070264995
20030906,中古マンション等,,20201,長野県,長野市,安茂里小市,安茂里,7,２ＬＤＫ,45,,,,昭和62年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第１四半期,改装済,,6.698970004336019
20047751,中古マンション等,,20203,長野県,上田市,中央,上田,11,３ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,改装済,,7.204119982655925
20057223,中古マンション等,,20201,長野県,長野市,箱清水,善光寺下,18,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,未改装,,7.204119982655925
20008745,中古マンション等,,20203,長野県,上田市,中央,上田,13,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,7.3979400086720375
20032414,中古マンション等,,20201,長野県,長野市,中御所,長野(ＪＲ・しなの),19,２ＬＤＫ,60,,,,平成4年,木造,住宅,,,,,第１種住居地域,60.0,200.0,2011年第２四半期,改装済,,6.982271233039568
20002889,中古マンション等,,20201,長野県,長野市,大字長野,権堂,6,２ＬＤＫ,65,,,,平成18年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,未改装,,7.361727836017593
20054475,中古マンション等,,20203,長野県,上田市,鹿教湯温泉,大屋,2H?,１ＤＫ,55,,,,平成5年,ＳＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,70.0,300.0,2013年第２四半期,改装済,,7.176091259055681
20058782,中古マンション等,,20202,長野県,松本市,大手,松本,4,３ＬＤＫ,75,,,,平成18年,,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,,7.301029995663981
20050411,中古マンション等,,20201,長野県,長野市,大字三輪,権堂,2,１Ｋ,25,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,6.4623979978989565
20002315,中古マンション等,,20201,長野県,長野市,大字高田,長野(ＪＲ・しなの),28,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,未改装,,7.278753600952829
20032006,中古マンション等,,20202,長野県,松本市,野溝木工,南松本,20,３ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2014年第１四半期,未改装,,7.0
20006980,中古マンション等,,20202,長野県,松本市,深志,松本,10,４ＬＤＫ,95,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,未改装,,7.531478917042255
20068765,中古マンション等,,20201,長野県,長野市,大字三輪,権堂,3,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,未改装,,6.518513939877887
20029650,中古マンション等,,20201,長野県,長野市,桐原,北長野,10,２ＬＤＫ＋Ｓ,65,,,,平成15年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第４四半期,未改装,,7.230448921378274
20001399,中古マンション等,,20201,長野県,長野市,桐原,桐原(長野),10,２ＬＤＫ＋Ｓ,65,,,,平成15年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第３四半期,未改装,,7.176091259055681
20007296,中古マンション等,,20202,長野県,松本市,元町,松本,30分?60分,３ＬＤＫ,75,,,,平成3年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第３四半期,未改装,,7.079181246047625
20030997,中古マンション等,,20201,長野県,長野市,稲里町中央,川中島,25,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第２四半期,未改装,,7.477121254719663
20031844,中古マンション等,,20202,長野県,松本市,中央,松本,10,２ＬＤＫ,55,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,未改装,,7.176091259055681
20036846,中古マンション等,,20201,長野県,長野市,若里,長野(ＪＲ・しなの),28,３ＬＤＫ,75,,,,平成25年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2015年第２四半期,未改装,,7.4623979978989565
20038032,中古マンション等,,20202,長野県,松本市,大字島内,島内,13,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第４四半期,未改装,,7.0
20040092,中古マンション等,,20217,長野県,佐久市,佐久平駅北,佐久平,3,２ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2014年第４四半期,未改装,,7.431363764158987
20008826,中古マンション等,,20203,長野県,上田市,中央北,上田,20,２ＬＤＫ,50,,,,昭和64年,鉄骨造,,住宅,,,,第１種住居地域,60.0,200.0,2018年第２四半期,未改装,,6.477121254719663
20004016,中古マンション等,,20201,長野県,長野市,吉田,北長野,3,３ＬＤＫ,75,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,未改装,,7.301029995663981
20053848,中古マンション等,,20202,長野県,松本市,深志,松本,11,２ＬＤＫ＋Ｓ,75,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,未改装,,7.342422680822207
20030457,中古マンション等,,20201,長野県,長野市,大字南長野,長野(ＪＲ・しなの),14,３ＬＤＫ,70,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,未改装,,7.414973347970818
20030798,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,5,２ＤＫ,35,,,,昭和60年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第２四半期,改装済,,6.633468455579586
20033658,中古マンション等,,20202,長野県,松本市,元町,松本,30分?60分,２ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第４四半期,改装済,,7.146128035678238
20033232,中古マンション等,,20203,長野県,上田市,常入,上田,30分?60分,１Ｋ,25,,,,平成3年,ＳＲＣ,住宅,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2014年第２四半期,改装済,,6.477121254719663
20007298,中古マンション等,,20202,長野県,松本市,元町,松本,30分?60分,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第１四半期,未改装,,7.041392685158225
20003756,中古マンション等,,20201,長野県,長野市,三輪,善光寺下,2,３ＬＤＫ,80,,,,平成3年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,,,7.2552725051033065
20008795,中古マンション等,,20203,長野県,上田市,中央,上田,11,３ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,未改装,,7.204119982655925
20033678,中古マンション等,,20202,長野県,松本市,横田,松本,30分?60分,３ＬＤＫ,70,,,,平成12年,,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第２四半期,改装済,,7.204119982655925
20042714,中古マンション等,,20201,長野県,長野市,大字南長野,長野(ＪＲ・しなの),2,１ＤＫ,45,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第３四半期,未改装,,7.230448921378274
20008777,中古マンション等,,20203,長野県,上田市,中央,上田,6,３ＬＤＫ,70,,,,平成23年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,7.477121254719663
20051921,中古マンション等,,20202,長野県,松本市,大手,松本,14,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,改装済,,7.477121254719663
20053886,中古マンション等,,20202,長野県,松本市,本庄,松本,8,３ＬＤＫ,70,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第１四半期,改装済,,7.301029995663981
20017608,中古マンション等,,20217,長野県,佐久市,岩村田,佐久平,10,３ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2017年第３四半期,未改装,,7.431363764158987
20003102,中古マンション等,,20201,長野県,長野市,大字東和田,北長野,25,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第４四半期,未改装,,7.278753600952829
20035422,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,6,,70,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,7.301029995663981
20003688,中古マンション等,,20201,長野県,長野市,大字三輪,権堂,3,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,6.477121254719663
20033475,中古マンション等,,20202,長野県,松本市,本庄,松本,13,３ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第３四半期,未改装,,7.505149978319906
20008938,中古マンション等,,20203,長野県,上田市,常田,上田,10,２ＬＤＫ,50,,,,平成3年,鉄骨造,,住宅,,,,第１種住居地域,60.0,200.0,2020年第１四半期,改装済,,6.653212513775344
20069142,中古マンション等,,20202,長野県,松本市,大手,松本,8,４ＬＤＫ,85,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,未改装,,7.380211241711606
20070193,中古マンション等,,20203,長野県,上田市,常入,上田,30分?60分,２ＬＤＫ,50,,,,平成3年,ＳＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2007年第３四半期,未改装,,6.903089986991944
20058074,中古マンション等,,20201,長野県,長野市,吉田,北長野,6,４ＬＤＫ,75,,,,昭和64年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2009年第２四半期,改装済,,7.079181246047625
20034774,中古マンション等,,20202,長野県,松本市,高宮東,南松本,20,３ＬＤＫ,80,,,,平成19年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第２四半期,未改装,,7.414973347970818
20050342,中古マンション等,,20201,長野県,長野市,大字南長野,長野(ＪＲ・しなの),9,３ＤＫ,70,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第２四半期,未改装,,6.954242509439325
20002836,中古マンション等,,20201,長野県,長野市,中御所,長野(ＪＲ・しなの),19,３ＬＤＫ,70,,,,昭和50年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第２四半期,改装済,,7.0
20060080,中古マンション等,,20202,長野県,松本市,南松本,南松本,3,３ＬＤＫ,80,,,,平成11年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第４四半期,未改装,,7.230448921378274
20032339,中古マンション等,,20202,長野県,松本市,大手,松本,13,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,,,7.477121254719663
20035286,中古マンション等,,20202,長野県,松本市,深志,松本,8,１ＬＤＫ,50,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第３四半期,未改装,,7.146128035678238
20030480,中古マンション等,,20201,長野県,長野市,大字三輪,権堂,3,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,未改装,,7.431363764158987
20002423,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,2,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,7.380211241711606
20002824,中古マンション等,,20201,長野県,長野市,大字中御所,長野(ＪＲ・しなの),9,４ＬＤＫ,95,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第４四半期,未改装,,7.518513939877887
20068470,中古マンション等,,20201,長野県,長野市,大字鶴賀,,,３ＬＤＫ,75,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,,,7.176091259055681
20033476,中古マンション等,,20202,長野県,松本市,本庄,松本,14,３ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第３四半期,未改装,,7.518513939877887
20042812,中古マンション等,,20217,長野県,佐久市,東立科,中込,1H30?2H,１Ｋ,25,,,,昭和49年,ＳＲＣ,住宅,,,,,都市計画区域外,,,2010年第４四半期,,,5.7160033436347994
20000048,中古マンション等,,20201,長野県,長野市,青木島町,川中島,30分?60分,４ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2020年第１四半期,未改装,,7.380211241711606
20031498,中古マンション等,,20201,長野県,長野市,大字三輪,権堂,3,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,改装済,,6.5910646070264995
20033424,中古マンション等,,20202,長野県,松本市,深志,松本,8,２ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,未改装,,7.301029995663981
20029977,中古マンション等,,20201,長野県,長野市,稲里町中央,川中島,25,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第２四半期,未改装,,7.477121254719663
20061057,中古マンション等,,20203,長野県,上田市,中央,上田,13,３ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,未改装,,7.3222192947339195
20030937,中古マンション等,,20202,長野県,松本市,大手,北松本,3,３ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第４四半期,未改装,,7.2552725051033065
20002892,中古マンション等,,20201,長野県,長野市,大字長野,権堂,6,オープンフロア,45,,,,平成18年,ＲＣ,店舗,事務所,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,6.929418925714293
20006962,中古マンション等,,20202,長野県,松本市,深志,松本,7,５ＬＤＫ,140,,,,平成20年,ＲＣ,,住宅,,,,商業地域,80.0,500.0,2019年第４四半期,改装済,,7.57978359661681
20057135,中古マンション等,,20201,長野県,長野市,大字長野長門町,長野(ＪＲ・しなの),19,２ＤＫ,45,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,改装済,,6.732393759822968
20061163,中古マンション等,,20203,長野県,上田市,天神,上田,9,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第３四半期,改装済,,7.2552725051033065
20004628,中古マンション等,,20202,長野県,松本市,蟻ケ崎台,北松本,29,４ＬＤＫ,85,,,,平成28年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,80.0,2020年第１四半期,改装済,,7.477121254719663
20050610,中古マンション等,,20201,長野県,長野市,三輪,本郷(長野),7,４ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第１四半期,未改装,,7.342422680822207
20006556,中古マンション等,,20202,長野県,松本市,渚,松本,9,３ＬＤＫ,50,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第４四半期,改装済,,6.973127853599698
20002850,中古マンション等,,20201,長野県,長野市,中御所,長野(ＪＲ・しなの),25,２ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第２四半期,,,7.079181246047625
20056789,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,3,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第２四半期,未改装,,7.3222192947339195
20032265,中古マンション等,,20202,長野県,松本市,宮田,南松本,13,２ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第２四半期,未改装,,7.361727836017593
20029975,中古マンション等,,20201,長野県,長野市,稲里町中央,川中島,25,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第３四半期,未改装,,7.477121254719663
20004098,中古マンション等,,20201,長野県,長野市,吉田,信濃吉田,1,３ＬＤＫ,70,,,,平成20年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,7.3979400086720375
20033704,中古マンション等,,20202,長野県,松本市,大手,松本,10,２ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,未改装,,7.278753600952829
20003552,中古マンション等,,20201,長野県,長野市,大字南長野,権堂,7,２ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,,7.204119982655925
20004870,中古マンション等,,20202,長野県,松本市,大手,松本,10,２ＤＫ,50,,,,,ＳＲＣ,,住宅,,,,商業地域,,,2020年第３四半期,,,7.113943352306837
20070199,中古マンション等,,20203,長野県,上田市,常田,上田,13,３ＬＤＫ,65,,,,昭和61年,鉄骨造,住宅,,,,,第１種住居地域,60.0,200.0,2008年第３四半期,未改装,,6.3979400086720375
20053410,中古マンション等,,20202,長野県,松本市,渚,松本,8,２ＬＤＫ,50,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第２四半期,改装済,,6.929418925714293
20062005,中古マンション等,,20217,長野県,佐久市,東立科,中込,1H30?2H,１Ｋ,20,,,,昭和49年,ＳＲＣ,住宅,,,,,都市計画区域外,,,2013年第４四半期,未改装,,3.0
20050592,中古マンション等,,20201,長野県,長野市,三輪,本郷(長野),13,４ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第２四半期,未改装,,7.3222192947339195
