ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
46005426,中古マンション等,,46201,鹿児島県,鹿児島市,平之町,鹿児島中央,15,１Ｋ,20,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,6.431363764158987
46069736,中古マンション等,,46201,鹿児島県,鹿児島市,泉町,鹿児島中央,25,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第２四半期,未改装,,7.361727836017593
46001859,中古マンション等,,46201,鹿児島県,鹿児島市,小松原,谷山(ＪＲ),24,３ＬＤＫ,80,,,,平成27年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第２四半期,未改装,,7.4623979978989565
46033460,中古マンション等,,46201,鹿児島県,鹿児島市,加治屋町,鹿児島中央,13,３ＬＤＫ,90,,,,平成22年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2011年第４四半期,未改装,,7.6127838567197355
46043459,中古マンション等,,46201,鹿児島県,鹿児島市,三和町,南鹿児島,14,１Ｒ,20,,,,昭和64年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第２四半期,未改装,,6.3222192947339195
46001126,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,23,３ＬＤＫ,75,,,,昭和57年,,,,,,,,,,2020年第３四半期,未改装,,7.079181246047625
46066747,中古マンション等,,46218,鹿児島県,霧島市,国分中央,国分(鹿児島),10,２ＬＤＫ,70,,,,平成17年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第２四半期,未改装,調停・競売等,6.977723605288848
46033124,中古マンション等,,46201,鹿児島県,鹿児島市,松原町,鹿児島中央,24,１Ｋ,20,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第３四半期,未改装,,6.518513939877887
46014239,中古マンション等,,46215,鹿児島県,薩摩川内市,横馬場町,川内(鹿児島),6,３ＬＤＫ,85,,,,平成28年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,400.0,2019年第４四半期,未改装,,7.431363764158987
46041919,中古マンション等,,46201,鹿児島県,鹿児島市,小川町,鹿児島,6,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,,,2012年第４四半期,未改装,,7.2552725051033065
46002895,中古マンション等,,46201,鹿児島県,鹿児島市,新照院町,鹿児島中央,19,１Ｋ,25,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,改装済,,6.431363764158987
46052827,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,16,３ＬＤＫ,60,,,,昭和52年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第３四半期,未改装,,6.812913356642856
46058046,中古マンション等,,46201,鹿児島県,鹿児島市,上荒田町,鹿児島中央,15,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第３四半期,未改装,,7.278753600952829
46006830,中古マンション等,,46201,鹿児島県,鹿児島市,与次郎,郡元(ＪＲ),29,４ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,住宅,,,,,,,2018年第４四半期,未改装,,7.278753600952829
46003544,中古マンション等,,46201,鹿児島県,鹿児島市,武,鹿児島中央,3,４ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第４四半期,未改装,,7.447158031342219
46042464,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,郡元(ＪＲ),23,３ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,7.380211241711606
46055360,中古マンション等,,46201,鹿児島県,鹿児島市,真砂本町,南鹿児島,13,４ＬＤＫ,95,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,未改装,調停・競売等,7.3222192947339195
46031083,中古マンション等,,46201,鹿児島県,鹿児島市,高麗町,,,３ＬＤＫ,65,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,7.3222192947339195
46060266,中古マンション等,,46201,鹿児島県,鹿児島市,草牟田,鹿児島中央,,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,,,,,,,,2009年第４四半期,未改装,,7.041392685158225
46002912,中古マンション等,,46201,鹿児島県,鹿児島市,新照院町,鹿児島中央,19,１Ｋ,25,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第３四半期,未改装,,6.431363764158987
46034679,中古マンション等,,46201,鹿児島県,鹿児島市,新屋敷町,鹿児島中央,17,４ＬＤＫ,80,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,未改装,,7.380211241711606
46004622,中古マンション等,,46201,鹿児島県,鹿児島市,西坂元町,鹿児島,19,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,80.0,2016年第２四半期,未改装,,7.113943352306837
46035964,中古マンション等,,46201,鹿児島県,鹿児島市,船津町,鹿児島中央,25,３ＬＤＫ,45,,,,昭和52年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第３四半期,未改装,,6.544068044350276
46052220,中古マンション等,,46201,鹿児島県,鹿児島市,泉町,鹿児島中央,29,３ＬＤＫ,65,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,7.301029995663981
46052556,中古マンション等,,46201,鹿児島県,鹿児島市,小川町,鹿児島,4,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,改装済,,7.176091259055681
46001584,中古マンション等,,46201,鹿児島県,鹿児島市,甲突町,鹿児島中央,23,２ＬＤＫ,60,,,,平成22年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第３四半期,改装済,,7.3222192947339195
46033463,中古マンション等,,46201,鹿児島県,鹿児島市,加治屋町,鹿児島中央,13,３ＬＤＫ,75,,,,平成22年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2011年第２四半期,未改装,,7.505149978319906
46002740,中古マンション等,,46201,鹿児島県,鹿児島市,城西,鹿児島中央,17,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2019年第３四半期,,,6.431363764158987
46069951,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,24,２ＬＤＫ,75,,,,昭和59年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第２四半期,改装済,,7.176091259055681
46041311,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,21,３ＬＤＫ,80,,,,昭和59年,ＳＲＣ,住宅,事務所,,,,第１種中高層住居専用地域,60.0,200.0,2015年第４四半期,未改装,,7.361727836017593
46031101,中古マンション等,,46201,鹿児島県,鹿児島市,上荒田町,鹿児島中央,20,４ＬＤＫ,95,,,,平成17年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第２四半期,未改装,,7.431363764158987
46005761,中古マンション等,,46201,鹿児島県,鹿児島市,松原町,鹿児島中央,23,３ＬＤＫ,75,,,,平成31年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第１四半期,未改装,,7.556302500767287
46004487,中古マンション等,,46201,鹿児島県,鹿児島市,南林寺町,鹿児島中央,28,１ＬＤＫ,55,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第３四半期,未改装,,6.57978359661681
46002315,中古マンション等,,46201,鹿児島県,鹿児島市,清水町,鹿児島,15,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第４四半期,未改装,,7.342422680822207
46032433,中古マンション等,,46201,鹿児島県,鹿児島市,平之町,鹿児島中央,,２ＬＤＫ,60,,,,平成22年,ＲＣ,住宅,,,,,,,,2010年第３四半期,改装済,,7.3222192947339195
46005763,中古マンション等,,46201,鹿児島県,鹿児島市,松原町,鹿児島中央,24,２ＬＤＫ,60,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第３四半期,改装済,,6.698970004336019
46046586,中古マンション等,,46201,鹿児島県,鹿児島市,与次郎,南鹿児島,25,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,改装済,,7.204119982655925
46031362,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池,郡元(ＪＲ),10,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,改装済,,7.342422680822207
46054820,中古マンション等,,46201,鹿児島県,鹿児島市,西田,鹿児島中央,6,４ＬＤＫ,85,,,,平成19年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第３四半期,未改装,,6.6127838567197355
46041671,中古マンション等,,46201,鹿児島県,鹿児島市,上之園町,鹿児島中央,13,３ＬＤＫ,75,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,改装済,,7.361727836017593
46002909,中古マンション等,,46201,鹿児島県,鹿児島市,新照院町,鹿児島中央,19,１ＤＫ,25,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,6.477121254719663
46031076,中古マンション等,,46201,鹿児島県,鹿児島市,高麗町,鹿児島中央,13,１ＤＫ,40,,,,昭和64年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,調停・競売等,6.204119982655925
46018399,中古マンション等,,46218,鹿児島県,霧島市,国分中央,国分(鹿児島),12,３ＬＤＫ,75,,,,平成24年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,,,7.342422680822207
46001019,中古マンション等,,46201,鹿児島県,鹿児島市,上福元町,谷山(ＪＲ),15,４ＬＤＫ,80,,,,平成28年,ＲＣ,住宅,住宅,,,,,,,2019年第１四半期,未改装,,7.431363764158987
46046986,中古マンション等,,46201,鹿児島県,鹿児島市,山下町,鹿児島,12,１Ｋ,25,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第４四半期,未改装,,6.518513939877887
46052552,中古マンション等,,46201,鹿児島県,鹿児島市,小川町,鹿児島,4,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,改装済,,7.204119982655925
46071935,中古マンション等,,46203,鹿児島県,鹿屋市,寿,,,３ＬＤＫ,85,,,,平成15年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第４四半期,未改装,,7.204119982655925
46035557,中古マンション等,,46201,鹿児島県,鹿児島市,西田,鹿児島中央,4,１Ｋ,15,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,未改装,,6.643452676486188
46041931,中古マンション等,,46201,鹿児島県,鹿児島市,小松原,谷山(市電),8,２ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第２四半期,改装済,,6.954242509439325
46031112,中古マンション等,,46201,鹿児島県,鹿児島市,上之園町,鹿児島中央,7,３ＬＤＫ,95,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,,,2014年第３四半期,改装済,,7.653212513775344
46052829,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,21,４ＬＤＫ,85,,,,昭和59年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第３四半期,改装済,,7.204119982655925
46070934,中古マンション等,,46201,鹿児島県,鹿児島市,西田,鹿児島中央,3,１Ｋ,15,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,未改装,,6.6020599913279625
46004714,中古マンション等,,46201,鹿児島県,鹿児島市,西田,鹿児島中央,4,１Ｋ,15,,,,平成3年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,6.690196080028514
46057720,中古マンション等,,46201,鹿児島県,鹿児島市,荒田,鹿児島中央,25,４ＬＤＫ,85,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,改装済,,7.204119982655925
46035670,中古マンション等,,46201,鹿児島県,鹿児島市,東郡元町,南鹿児島,10,４ＬＤＫ,95,,,,平成13年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第３四半期,未改装,調停・競売等,7.3222192947339195
46018501,中古マンション等,,46218,鹿児島県,霧島市,国分野口西,隼人,20,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第３四半期,改装済,,7.230448921378274
46004435,中古マンション等,,46201,鹿児島県,鹿児島市,永吉,鹿児島中央,30分?60分,３ＬＤＫ,70,,,,平成19年,ＲＣ,,住宅,,,,第１種低層住居専用地域,50.0,80.0,2017年第４四半期,未改装,,7.380211241711606
46005446,中古マンション等,,46201,鹿児島県,鹿児島市,平之町,鹿児島中央,19,４ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第２四半期,未改装,,7.518513939877887
46004249,中古マンション等,,46201,鹿児島県,鹿児島市,天保山町,郡元(ＪＲ),30分?60分,３ＬＤＫ,75,,,,平成17年,ＳＲＣ,住宅,住宅,,,,,,,2017年第４四半期,未改装,,7.278753600952829
46001171,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,21,３ＬＤＫ,60,,,,昭和55年,ＳＲＣ,住宅,その他,,,,第２種住居地域,60.0,200.0,2017年第１四半期,未改装,,6.903089986991944
46018407,中古マンション等,,46218,鹿児島県,霧島市,国分中央,国分(鹿児島),12,３ＬＤＫ,75,,,,平成24年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,未改装,,7.3222192947339195
46071514,中古マンション等,,46201,鹿児島県,鹿児島市,与次郎,南鹿児島,24,４ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,未改装,,7.447158031342219
46045625,中古マンション等,,46201,鹿児島県,鹿児島市,西千石町,鹿児島中央,14,３ＬＤＫ,65,,,,昭和53年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,改装済,,6.7923916894982534
46002881,中古マンション等,,46201,鹿児島県,鹿児島市,新栄町,南鹿児島,11,４ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,住宅,,,,,,,2018年第４四半期,改装済,,7.3979400086720375
46001838,中古マンション等,,46201,鹿児島県,鹿児島市,小松原,宇宿,13,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第２四半期,未改装,,7.2552725051033065
46031387,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,15,３ＬＤＫ,60,,,,昭和52年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2014年第４四半期,未改装,,6.812913356642856
46003585,中古マンション等,,46201,鹿児島県,鹿児島市,武,鹿児島中央,9,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,未改装,,7.380211241711606
46007429,中古マンション等,,46203,鹿児島県,鹿屋市,大手町,,,４ＬＤＫ,95,,,,平成22年,ＲＣ,住宅,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,,,2019年第１四半期,未改装,,7.176091259055681
46004245,中古マンション等,,46201,鹿児島県,鹿児島市,天保山町,鹿児島中央,29,２ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,住宅,,,,,,,2017年第４四半期,未改装,,7.2552725051033065
46070284,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,鹿児島中央,,１Ｋ,20,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第１四半期,未改装,,6.653212513775344
46053828,中古マンション等,,46201,鹿児島県,鹿児島市,新照院町,鹿児島中央,16,１ＬＤＫ,35,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,未改装,,6.845098040014257
46030778,中古マンション等,,46201,鹿児島県,鹿児島市,宇宿,宇宿,11,,95,,,,,ＳＲＣ,住宅,,,,,,,,2010年第１四半期,,,7.230448921378274
46042353,中古マンション等,,46201,鹿児島県,鹿児島市,清水町,鹿児島,16,３ＬＤＫ,80,,,,平成11年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,改装済,,7.2552725051033065
46036172,中古マンション等,,46201,鹿児島県,鹿児島市,松原町,鹿児島中央,20,３ＬＤＫ,70,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第２四半期,改装済,,7.146128035678238
46055362,中古マンション等,,46201,鹿児島県,鹿児島市,真砂本町,南鹿児島,18,３ＬＤＫ,75,,,,,ＳＲＣ,住宅,,,,,,,,2013年第２四半期,改装済,,6.954242509439325
46052842,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,23,４ＬＤＫ,100,,,,昭和62年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第２四半期,改装済,,7.3222192947339195
46042775,中古マンション等,,46201,鹿児島県,鹿児島市,城南町,鹿児島中央,29,１ＤＫ,40,,,,昭和47年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第３四半期,未改装,,6.278753600952829
46032184,中古マンション等,,46201,鹿児島県,鹿児島市,西千石町,鹿児島中央,9,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第４四半期,未改装,,7.556302500767287
46003556,中古マンション等,,46201,鹿児島県,鹿児島市,武,鹿児島中央,3,４ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第２四半期,未改装,,7.4623979978989565
46004970,中古マンション等,,46201,鹿児島県,鹿児島市,東郡元町,南鹿児島,10,３ＬＤＫ,70,,,,平成26年,ＲＣ,住宅,住宅,,,,,,,2017年第４四半期,未改装,,7.414973347970818
46054551,中古マンション等,,46201,鹿児島県,鹿児島市,天保山町,鹿児島中央,30分?60分,４ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,,,7.380211241711606
46042777,中古マンション等,,46201,鹿児島県,鹿児島市,城南町,鹿児島中央,30分?60分,３ＬＤＫ,75,,,,平成20年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第３四半期,未改装,,7.3222192947339195
46001134,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,24,４ＬＤＫ,90,,,,昭和58年,ＳＲＣ,住宅,住宅,,,,,,,2019年第３四半期,未改装,,7.230448921378274
46043916,中古マンション等,,46201,鹿児島県,鹿児島市,中央町,鹿児島中央,3,４ＬＤＫ,80,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第２四半期,未改装,,7.3979400086720375
46045398,中古マンション等,,46201,鹿児島県,鹿児島市,常盤,鹿児島中央,10,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,未改装,,7.301029995663981
46034366,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,鹿児島中央,26,４ＬＤＫ,85,,,,平成12年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第３四半期,未改装,,7.477121254719663
46003352,中古マンション等,,46201,鹿児島県,鹿児島市,田上,鹿児島中央,30分?60分,２ＬＤＫ,50,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第２四半期,未改装,,6.845098040014257
46001162,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,18,３ＬＤＫ,65,,,,昭和52年,ＳＲＣ,住宅,住宅,,,,,,,2017年第３四半期,未改装,,6.845098040014257
46002849,中古マンション等,,46201,鹿児島県,鹿児島市,城山町,鹿児島,12,３ＬＤＫ,80,,,,平成16年,,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第４四半期,改装済,,7.414973347970818
46041312,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,18,３ＬＤＫ,65,,,,昭和52年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第３四半期,,,6.929418925714293
46003166,中古マンション等,,46201,鹿児島県,鹿児島市,草牟田,鹿児島中央,28,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第１四半期,,,7.146128035678238
46000617,中古マンション等,,46201,鹿児島県,鹿児島市,宇宿,宇宿,10,１Ｋ,15,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,改装済,,6.544068044350276
46044911,中古マンション等,,46201,鹿児島県,鹿児島市,東郡元町,南鹿児島,13,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第４四半期,改装済,,7.230448921378274
46001698,中古マンション等,,46201,鹿児島県,鹿児島市,高麗町,鹿児島中央,14,１Ｋ,15,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,,,6.491361693834273
46004268,中古マンション等,,46201,鹿児島県,鹿児島市,常盤,鹿児島中央,12,３ＬＤＫ,75,,,,平成20年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第３四半期,未改装,,7.342422680822207
46000856,中古マンション等,,46201,鹿児島県,鹿児島市,春日町,鹿児島,8,３ＬＤＫ,70,,,,平成24年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第４四半期,改装済,,7.477121254719663
46032454,中古マンション等,,46201,鹿児島県,鹿児島市,中央町,鹿児島中央,5,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,住宅,,,,,,,2014年第４四半期,改装済,,7.380211241711606
46031876,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,鹿児島中央,30分?60分,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,,,,,,,,2014年第３四半期,未改装,,6.342422680822207
46001155,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,23,４ＬＤＫ,110,,,,昭和58年,ＳＲＣ,住宅,住宅,,,,,,,2018年第２四半期,未改装,,7.230448921378274
46060327,中古マンション等,,46201,鹿児島県,鹿児島市,大竜町,鹿児島,9,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,,,7.447158031342219
46035671,中古マンション等,,46201,鹿児島県,鹿児島市,東郡元町,南鹿児島,11,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第３四半期,未改装,,7.176091259055681
46034680,中古マンション等,,46201,鹿児島県,鹿児島市,新屋敷町,鹿児島中央,16,４ＬＤＫ,80,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,未改装,,7.3222192947339195
46001856,中古マンション等,,46201,鹿児島県,鹿児島市,小松原,谷山(ＪＲ),14,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,住宅,,,,,,,2018年第１四半期,未改装,,7.230448921378274
46001826,中古マンション等,,46201,鹿児島県,鹿児島市,小松原,宇宿,13,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,住宅,,,,,,,2019年第３四半期,未改装,,7.230448921378274
46060841,中古マンション等,,46201,鹿児島県,鹿児島市,中央町,鹿児島中央,4,３ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第３四半期,未改装,,7.361727836017593
46002791,中古マンション等,,46201,鹿児島県,鹿児島市,城南町,鹿児島中央,30分?60分,２ＤＫ,40,,,,昭和49年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2016年第１四半期,未改装,,6.361727836017593
46001127,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,21,３ＬＤＫ,80,,,,昭和62年,ＳＲＣ,,住宅,,,,,,,2020年第３四半期,改装済,,7.2552725051033065
46004966,中古マンション等,,46201,鹿児島県,鹿児島市,東郡元町,南鹿児島,9,３ＬＤＫ,65,,,,平成25年,ＲＣ,住宅,住宅,,,,,,,2019年第１四半期,未改装,,7.380211241711606
46074343,中古マンション等,,46218,鹿児島県,霧島市,霧島田口,霧島神宮,1H?1H30,２ＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,都市計画区域外,,,2008年第４四半期,改装済,,6.963787827345556
46032654,中古マンション等,,46201,鹿児島県,鹿児島市,紫原,南鹿児島,,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第１四半期,未改装,,7.361727836017593
46060750,中古マンション等,,46201,鹿児島県,鹿児島市,谷山中央,谷山(ＪＲ),8,３ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第２四半期,未改装,,7.230448921378274
46001658,中古マンション等,,46201,鹿児島県,鹿児島市,高麗町,鹿児島中央,9,１Ｋ,15,,,,平成3年,ＳＲＣ,,その他,,,,商業地域,80.0,400.0,2020年第２四半期,未改装,,6.544068044350276
46001855,中古マンション等,,46201,鹿児島県,鹿児島市,小松原,谷山(ＪＲ),6,３ＬＤＫ,70,,,,平成24年,ＲＣ,住宅,住宅,,,,,,,2018年第１四半期,未改装,,7.342422680822207
46001573,中古マンション等,,46201,鹿児島県,鹿児島市,甲突町,鹿児島中央,24,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2017年第３四半期,未改装,,7.447158031342219
46053972,中古マンション等,,46201,鹿児島県,鹿児島市,草牟田,鹿児島中央,30分?60分,２ＬＤＫ,60,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,7.278753600952829
46002933,中古マンション等,,46201,鹿児島県,鹿児島市,新屋敷町,鹿児島中央,18,１Ｋ,20,,,,,ＲＣ,,その他,,,,近隣商業地域,80.0,300.0,2018年第４四半期,未改装,,6.342422680822207
46031904,中古マンション等,,46201,鹿児島県,鹿児島市,谷山中央,谷山(ＪＲ),,３ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,未改装,調停・競売等,7.0
46041757,中古マンション等,,46201,鹿児島県,鹿児島市,高麗町,鹿児島中央,15,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第２四半期,改装済,,7.414973347970818
46005774,中古マンション等,,46201,鹿児島県,鹿児島市,松原町,鹿児島中央,22,２ＬＤＫ,55,,,,平成20年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,7.3222192947339195
