ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
44000370,中古マンション等,,44201,大分県,大分市,今津留,牧(大分),26,３ＬＤＫ,70,,,,平成11年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第４四半期,未改装,,7.176091259055681
44025699,中古マンション等,,44201,大分県,大分市,大字荏隈,南大分,14,４ＬＤＫ,75,,,,平成6年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,150.0,2015年第３四半期,未改装,,7.079181246047625
44040437,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１ＬＤＫ,45,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,改装済,,7.113943352306837
44040122,中古マンション等,,44201,大分県,大分市,大字横尾,敷戸,1H?1H30,４ＬＤＫ,100,,,,平成18年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第４四半期,改装済,,7.301029995663981
44037115,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,19,１ＬＤＫ,40,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,,5.8750612633917
44021730,中古マンション等,,44201,大分県,大分市,大字津守,滝尾,13,４ＬＤＫ,90,,,,平成4年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第４四半期,未改装,,6.740362689494244
44040415,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１Ｋ,30,,,,昭和50年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,改装済,,7.113943352306837
44037174,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１ＤＫ,35,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,改装済,,7.204119982655925
44002454,中古マンション等,,44201,大分県,大分市,大字勢家,大分,24,４ＬＤＫ,95,,,,平成7年,ＳＲＣ,住宅,住宅,,,,,,,2020年第１四半期,改装済,,7.278753600952829
44003333,中古マンション等,,44201,大分県,大分市,中島西,大分,16,４ＬＤＫ,75,,,,平成7年,,住宅,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,未改装,,7.230448921378274
44004963,中古マンション等,,44201,大分県,大分市,南春日町,大分,16,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第３四半期,未改装,,7.447158031342219
44000313,中古マンション等,,44201,大分県,大分市,大字猪野,高城,30分?60分,４ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2016年第２四半期,未改装,,6.8750612633917
44027040,中古マンション等,,44201,大分県,大分市,大手町,大分,19,１Ｋ,20,,,,昭和49年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,未改装,,6.113943352306837
44018835,中古マンション等,,44201,大分県,大分市,西鶴崎,鶴崎,6,２ＬＤＫ,40,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,改装済,,6.505149978319906
44026181,中古マンション等,,44201,大分県,大分市,寿町,大分,15,２ＤＫ,40,,,,平成6年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,,6.672097857935717
44027885,中古マンション等,,44201,大分県,大分市,大字八幡,西大分,25,３ＬＤＫ,100,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,100.0,2015年第３四半期,改装済,,7.079181246047625
44001207,中古マンション等,,44201,大分県,大分市,金池南,大分,8,３ＬＤＫ,70,,,,平成17年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,300.0,2019年第２四半期,未改装,関係者間取引,6.672097857935717
44002502,中古マンション等,,44201,大分県,大分市,勢家町,大分,28,３ＬＤＫ,75,,,,平成20年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2017年第４四半期,未改装,,7.3222192947339195
44035998,中古マンション等,,44201,大分県,大分市,勢家町,大分,25,４ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第２四半期,改装済,,7.531478917042255
44005860,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,16,１Ｋ,15,,,,平成3年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,6.518513939877887
44003181,中古マンション等,,44201,大分県,大分市,大字津守,滝尾,13,４ＬＤＫ,95,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第４四半期,改装済,,7.230448921378274
44040715,中古マンション等,,44202,大分県,別府市,餅ケ浜町,別府(大分),25,２ＤＫ,75,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,未改装,,7.176091259055681
44034271,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),30分?60分,３ＬＤＫ,50,,,,昭和50年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第２四半期,未改装,,6.414973347970818
44034081,中古マンション等,,44202,大分県,別府市,亀川四の湯町,亀川,23,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,未改装,,7.041392685158225
44006987,中古マンション等,,44202,大分県,別府市,餅ケ浜町,別府(大分),25,２ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第２四半期,改装済,,6.886490725172482
44002011,中古マンション等,,44201,大分県,大分市,下郡南,牧(大分),30分?60分,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第１四半期,未改装,,7.041392685158225
44031876,中古マンション等,,44201,大分県,大分市,今津留,牧(大分),25,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第２四半期,未改装,,7.146128035678238
44019571,中古マンション等,,44202,大分県,別府市,石垣東,,,３ＬＤＫ,75,,,,平成11年,ＳＲＣ,住宅,,,,,,,,2010年第３四半期,未改装,調停・競売等,7.079181246047625
44023214,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１Ｋ,35,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,未改装,,7.204119982655925
44018123,中古マンション等,,44201,大分県,大分市,高城新町,高城,2,２ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,改装済,,7.079181246047625
44029846,中古マンション等,,44202,大分県,別府市,,別府大学,11,３ＬＤＫ,90,,,,戦前,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,未改装,,7.204119982655925
44000817,中古マンション等,,44201,大分県,大分市,大道町,大分,7,１Ｋ,20,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第３四半期,未改装,,6.230448921378274
44026050,中古マンション等,,44201,大分県,大分市,季の坂,大分,30分?60分,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第３四半期,未改装,,7.230448921378274
44036564,中古マンション等,,44201,大分県,大分市,東春日町,大分,16,２ＬＤＫ,50,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,改装済,,6.799340549453582
44018745,中古マンション等,,44201,大分県,大分市,中島西,大分,16,４ＬＤＫ,85,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,未改装,,7.3222192947339195
44005787,中古マンション等,,44202,大分県,別府市,石垣東,別府(大分),28,４ＬＤＫ,80,,,,平成28年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,改装済,,7.431363764158987
44001163,中古マンション等,,44201,大分県,大分市,金池町,大分,5,４ＬＤＫ,90,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,未改装,,7.505149978319906
44001177,中古マンション等,,44201,大分県,大分市,金池町,大分,7,３ＬＤＫ,65,,,,,,,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,,,7.301029995663981
44006707,中古マンション等,,44202,大分県,別府市,野田,亀川,10,,25,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2017年第４四半期,未改装,,6.2552725051033065
44000083,中古マンション等,,44201,大分県,大分市,明野北,高城,23,４ＬＤＫ,90,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第１四半期,未改装,,7.146128035678238
44033937,中古マンション等,,44201,大分県,大分市,山津町,高城,20,１Ｋ,25,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第４四半期,未改装,,6.278753600952829
44002401,中古マンション等,,44201,大分県,大分市,末広町,大分,5,オープンフロア,50,,,,昭和56年,ＳＲＣ,店舗,事務所,,,,商業地域,80.0,600.0,2019年第２四半期,,,6.845098040014257
44019880,中古マンション等,,44202,大分県,別府市,西野口町,別府(大分),9,４ＤＫ,60,,,,昭和63年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第２四半期,未改装,,6.799340549453582
44017975,中古マンション等,,44201,大分県,大分市,新町,大分,11,３ＬＤＫ,75,,,,平成8年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,改装済,,7.230448921378274
44006077,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１ＬＤＫ,40,,,,平成18年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,改装済,,6.845098040014257
44019156,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,20,２Ｋ,30,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,,6.623249290397901
44019628,中古マンション等,,44202,大分県,別府市,上野口町,別府(大分),24,４ＬＤＫ,75,,,,昭和61年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第３四半期,未改装,,6.880813592280791
44039577,中古マンション等,,44201,大分県,大分市,田室町,大分,10,３ＬＤＫ,75,,,,平成6年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第２四半期,未改装,調停・競売等,6.892094602690481
44040173,中古マンション等,,44201,大分県,大分市,大字横尾,鶴崎,1H?1H30,４ＬＤＫ,90,,,,平成18年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第１四半期,未改装,,7.230448921378274
44029278,中古マンション等,,44202,大分県,別府市,秋葉町,別府(大分),5,２ＬＤＫ,60,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,6.977723605288848
44038981,中古マンション等,,44201,大分県,大分市,大道町,大分,8,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第３四半期,改装済,,6.991226075692495
44036127,中古マンション等,,44201,大分県,大分市,高砂町,大分,13,４ＬＤＫ,90,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第４四半期,未改装,,7.079181246047625
44027665,中古マンション等,,44201,大分県,大分市,大字佐野,大在,30分?60分,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2012年第２四半期,,,6.146128035678238
44002731,中古マンション等,,44201,大分県,大分市,高砂町,大分,15,３ＬＤＫ,75,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第１四半期,改装済,,7.2552725051033065
44033250,中古マンション等,,44201,大分県,大分市,田室町,大分,14,３ＬＤＫ,80,,,,平成8年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第２四半期,未改装,,7.176091259055681
44025572,中古マンション等,,44201,大分県,大分市,明野東,高城,30分?60分,,90,,,,,ＲＣ,住宅,その他,,,,第１種中高層住居専用地域,60.0,200.0,2015年第２四半期,未改装,,7.176091259055681
44006929,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),30分?60分,４ＬＤＫ,95,,,,,,,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,7.3979400086720375
44003720,中古マンション等,,44201,大分県,大分市,萩原,牧(大分),14,２ＤＫ,55,,,,平成10年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第４四半期,,,6.681241237375588
44005760,中古マンション等,,44202,大分県,別府市,石垣東,別府(大分),16,４ＬＤＫ,80,,,,昭和64年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第３四半期,未改装,,6.919078092376074
44004447,中古マンション等,,44201,大分県,大分市,舞鶴町,大分,20,３ＬＤＫ,70,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,未改装,,7.3979400086720375
44002751,中古マンション等,,44201,大分県,大分市,高城本町,高城,6,４ＬＤＫ,75,,,,平成11年,ＳＲＣ,住宅,事務所,,,,商業地域,80.0,400.0,2016年第４四半期,改装済,,7.113943352306837
44020593,中古マンション等,,44201,大分県,大分市,金池町,大分,7,１Ｋ,25,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第２四半期,未改装,,6.380211241711606
44028319,中古マンション等,,44201,大分県,大分市,中島西,大分,15,４ＬＤＫ,85,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第３四半期,未改装,,7.0
44003739,中古マンション等,,44201,大分県,大分市,萩原,牧(大分),9,４ＬＤＫ,90,,,,昭和54年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第２四半期,未改装,,6.869231719730976
44002393,中古マンション等,,44201,大分県,大分市,新町,大分,9,３ＬＤＫ,75,,,,平成8年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,未改装,,7.2552725051033065
44003733,中古マンション等,,44201,大分県,大分市,萩原,牧(大分),10,４ＬＤＫ,85,,,,昭和54年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第４四半期,未改装,,6.681241237375588
44006875,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),30分?60分,１ＬＤＫ,50,,,,昭和50年,,住宅,その他,,,,,,,2020年第１四半期,改装済,,6.477121254719663
44039382,中古マンション等,,44201,大分県,大分市,城崎町,大分,18,３ＬＤＫ,80,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,改装済,,7.176091259055681
44000139,中古マンション等,,44201,大分県,大分市,明野東,高城,30分?60分,４ＬＤＫ,80,,,,平成26年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第４四半期,未改装,,7.380211241711606
44006685,中古マンション等,,44202,大分県,別府市,野口元町,別府(大分),4,２ＤＫ,40,,,,平成3年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,6.724275869600789
44000437,中古マンション等,,44201,大分県,大分市,上野丘,大分,15,３ＬＤＫ,65,,,,昭和61年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第３四半期,未改装,,6.939519252618618
44029234,中古マンション等,,44201,大分県,大分市,横田,大在,13,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第３四半期,,,5.740362689494244
44005692,中古マンション等,,44202,大分県,別府市,秋葉町,別府(大分),8,３ＬＤＫ,75,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第２四半期,未改装,,7.176091259055681
44026769,中古マンション等,,44201,大分県,大分市,大字津留,牧(大分),14,２Ｋ,25,,,,昭和61年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第１四半期,未改装,,6.204119982655925
44040184,中古マンション等,,44201,大分県,大分市,大字横尾,鶴崎,1H?1H30,４ＬＤＫ,90,,,,平成18年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第４四半期,未改装,,7.204119982655925
44002379,中古マンション等,,44201,大分県,大分市,新町,大分,12,３ＬＤＫ,95,,,,平成28年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,未改装,,7.6020599913279625
44026036,中古マンション等,,44201,大分県,大分市,北鶴崎,鶴崎,5,３ＬＤＫ,80,,,,平成7年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,7.113943352306837
44022961,中古マンション等,,44202,大分県,別府市,秋葉町,別府(大分),7,３ＬＤＫ,75,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第２四半期,改装済,,7.0
44019076,中古マンション等,,44201,大分県,大分市,舞鶴町,大分,22,３ＬＤＫ,90,,,,平成19年,ＳＲＣ,住宅,,,,,第１種低層住居専用地域,60.0,150.0,2010年第３四半期,未改装,,7.361727836017593
44040468,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１Ｋ,35,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,改装済,,7.0
44027651,中古マンション等,,44201,大分県,大分市,大字皆春,鶴崎,16,１ＤＫ,30,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第３四半期,未改装,,6.2552725051033065
44040229,中古マンション等,,44202,大分県,別府市,秋葉町,別府(大分),7,３ＬＤＫ,75,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第４四半期,未改装,調停・競売等,6.929418925714293
44028168,中古マンション等,,44202,大分県,別府市,上田の湯町,別府(大分),9,３ＬＤＫ,65,,,,平成25年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第４四半期,未改装,,7.3222192947339195
44027946,中古マンション等,,44201,大分県,大分市,新町,大分,14,３ＬＤＫ,90,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,改装済,,7.230448921378274
44003741,中古マンション等,,44201,大分県,大分市,萩原,牧(大分),13,２Ｋ,30,,,,昭和62年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2016年第４四半期,改装済,,6.301029995663981
44040230,中古マンション等,,44202,大分県,別府市,秋葉町,別府(大分),5,３ＬＤＫ,80,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第３四半期,未改装,,7.113943352306837
44004728,中古マンション等,,44201,大分県,大分市,大字三佐,鶴崎,29,３ＤＫ,40,,,,平成3年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第１四半期,未改装,,6.845098040014257
44040675,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),30分?60分,２ＬＤＫ,50,,,,昭和50年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第４四半期,改装済,,6.653212513775344
44039374,中古マンション等,,44201,大分県,大分市,城崎町,大分,21,４ＬＤＫ,125,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,未改装,,7.278753600952829
44038953,中古マンション等,,44201,大分県,大分市,大在北,大在,30分?60分,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第４四半期,未改装,調停・競売等,5.8750612633917
44004296,中古マンション等,,44201,大分県,大分市,大字古国府,古国府,1,４ＬＤＫ,85,,,,令和2年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第３四半期,未改装,,7.477121254719663
44028604,中古マンション等,,44201,大分県,大分市,大字羽屋,古国府,14,３ＬＤＫ,75,,,,昭和64年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第４四半期,未改装,,6.477121254719663
44036527,中古マンション等,,44201,大分県,大分市,大字羽屋,南大分,16,３ＬＤＫ,55,,,,平成4年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第４四半期,改装済,,6.977723605288848
44018545,中古マンション等,,44201,大分県,大分市,大字羽屋,古国府,16,４ＬＤＫ＋Ｓ,85,,,,平成11年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第３四半期,改装済,,7.278753600952829
44003043,中古マンション等,,44201,大分県,大分市,中央町,大分,10,４ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,7.431363764158987
44003751,中古マンション等,,44201,大分県,大分市,萩原,牧(大分),19,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第１四半期,未改装,,7.230448921378274
44002329,中古マンション等,,44201,大分県,大分市,城崎町,大分,19,３ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,7.447158031342219
44028098,中古マンション等,,44202,大分県,別府市,石垣東,別府(大分),30分?60分,１Ｋ,15,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,,6.653212513775344
44017719,中古マンション等,,44201,大分県,大分市,大字荏隈,南大分,16,３ＬＤＫ,75,,,,平成6年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,未改装,,6.863322860120456
44039506,中古マンション等,,44201,大分県,大分市,高城新町,高城,3,５ＬＤＫ,95,,,,平成14年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第４四半期,未改装,,7.278753600952829
44004923,中古マンション等,,44201,大分県,大分市,大字皆春,鶴崎,21,４ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,150.0,2017年第３四半期,未改装,,6.886490725172482
44037286,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),30分?60分,２ＬＤＫ,50,,,,昭和50年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第４四半期,未改装,調停・競売等,6.2552725051033065
44034224,中古マンション等,,44202,大分県,別府市,野口元町,別府(大分),4,３ＤＫ,50,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,未改装,,6.845098040014257
44033170,中古マンション等,,44201,大分県,大分市,高城本町,高城,7,４ＬＤＫ,95,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,未改装,,7.204119982655925
44035631,中古マンション等,,44201,大分県,大分市,金池町,大分,4,２ＬＤＫ,60,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,,7.146128035678238
44020377,中古マンション等,,44201,大分県,大分市,大道町,大分,14,オープンフロア,65,,,,昭和60年,ＲＣ,店舗,,,,,近隣商業地域,80.0,300.0,2011年第３四半期,未改装,,6.778151250383644
44040467,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１Ｋ,40,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,改装済,,7.041392685158225
44006765,中古マンション等,,44202,大分県,別府市,原町,別府(大分),19,１ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,,,2017年第３四半期,改装済,,7.041392685158225
44018831,中古マンション等,,44201,大分県,大分市,大字皆春,鶴崎,20,３ＬＤＫ,85,,,,平成10年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第４四半期,,,7.079181246047625
44018297,中古マンション等,,44201,大分県,大分市,中津留,大分,30分?60分,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第３四半期,未改装,,7.204119982655925
44002461,中古マンション等,,44201,大分県,大分市,大字勢家,大分,21,２Ｋ,25,,,,昭和62年,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,6.301029995663981
44039380,中古マンション等,,44201,大分県,大分市,城崎町,大分,19,３ＬＤＫ,80,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第１四半期,改装済,,7.301029995663981
44028939,中古マンション等,,44201,大分県,大分市,大字皆春,鶴崎,20,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第３四半期,未改装,,6.863322860120456
44029052,中古マンション等,,44201,大分県,大分市,大字三芳,大分,30分?60分,４ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第１四半期,未改装,,7.113943352306837
44021412,中古マンション等,,44201,大分県,大分市,大字千歳,鶴崎,20,４ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第１四半期,未改装,調停・競売等,6.8750612633917
44023055,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,21,４ＬＤＫ,120,,,,平成15年,ＳＲＣ,住宅,,,,,,,,2011年第３四半期,未改装,,7.301029995663981
44026386,中古マンション等,,44201,大分県,大分市,城崎町,大分,18,３ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第４四半期,未改装,,7.278753600952829
44021213,中古マンション等,,44201,大分県,大分市,新町,大分,15,３ＬＤＫ,75,,,,平成20年,ＳＲＣ,住宅,,,,,商業地域,80.0,300.0,2011年第３四半期,未改装,,7.278753600952829
44003422,中古マンション等,,44201,大分県,大分市,長浜町,大分,13,４ＬＤＫ,85,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,7.342422680822207
44001691,中古マンション等,,44201,大分県,大分市,寿町,大分,16,２ＤＫ,45,,,,平成6年,ＳＲＣ,住宅,住宅,,,,,,,2018年第３四半期,未改装,,6.7558748556724915
44005532,中古マンション等,,44201,大分県,大分市,横田,大在,10,１Ｋ,20,,,,,ＲＣ,住宅,その他,,,,第２種住居地域,60.0,200.0,2017年第２四半期,未改装,,6.0
44000075,中古マンション等,,44201,大分県,大分市,明野北,高城,30分?60分,３ＬＤＫ,70,,,,平成5年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第４四半期,改装済,,7.113943352306837
44004262,中古マンション等,,44201,大分県,大分市,府内町,大分,11,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,7.278753600952829
44032108,中古マンション等,,44201,大分県,大分市,大道町,大分,16,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第４四半期,未改装,,7.041392685158225
44019057,中古マンション等,,44201,大分県,大分市,大字古国府,,,４ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,,,,2010年第４四半期,未改装,,6.892094602690481
44000621,中古マンション等,,44201,大分県,大分市,王子南町,大分,21,４ＬＤＫ,120,,,,平成15年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第１四半期,未改装,,7.414973347970818
44023217,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１ＬＤＫ,45,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,未改装,,7.3222192947339195
