ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
16004692,中古マンション等,,16201,富山県,富山市,堀川町,朝菜町,6,４ＬＤＫ,85,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第２四半期,未改装,,7.278753600952829
16002734,中古マンション等,,16201,富山県,富山市,中央通り,富山,20,２ＬＤＫ,70,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2020年第１四半期,未改装,,7.3979400086720375
16002741,中古マンション等,,16201,富山県,富山市,中央通り,富山,20,２ＬＤＫ,60,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第３四半期,未改装,,7.301029995663981
16006063,中古マンション等,,16202,富山県,高岡市,駅南,高岡,8,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第２四半期,改装済,,7.477121254719663
16006124,中古マンション等,,16202,富山県,高岡市,大手町,高岡,12,２ＬＤＫ,65,,,,平成12年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,,,7.176091259055681
16015076,中古マンション等,,16201,富山県,富山市,曙町,富山,21,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第２四半期,未改装,,7.079181246047625
16018423,中古マンション等,,16201,富山県,富山市,稲荷元町,富山,18,３ＬＤＫ,95,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第２四半期,改装済,,7.079181246047625
16017536,中古マンション等,,16202,富山県,高岡市,丸の内,高岡,23,２ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,未改装,,6.8061799739838875
16035819,中古マンション等,,16201,富山県,富山市,東中野町,富山,30分?60分,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第４四半期,未改装,,7.301029995663981
16026108,中古マンション等,,16201,富山県,富山市,明輪町,富山,6,２ＬＤＫ,55,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第１四半期,未改装,,7.041392685158225
16003738,中古マンション等,,16201,富山県,富山市,東田地方町,富山,14,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2019年第４四半期,未改装,,7.230448921378274
16032978,中古マンション等,,16202,富山県,高岡市,東中川町,高岡,23,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第４四半期,未改装,,7.278753600952829
16017377,中古マンション等,,16202,富山県,高岡市,清水町,高岡,16,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第３四半期,未改装,,7.361727836017593
16001490,中古マンション等,,16201,富山県,富山市,窪本町,富山,26,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第２四半期,未改装,,7.041392685158225
16018325,中古マンション等,,16201,富山県,富山市,磯部町,富山,28,４ＬＤＫ,95,,,,平成18年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第４四半期,未改装,,7.447158031342219
16030580,中古マンション等,,16201,富山県,富山市,新桜町,富山,9,３ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第４四半期,未改装,,7.477121254719663
16022814,中古マンション等,,16202,富山県,高岡市,大手町,高岡,12,４ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,7.146128035678238
16016369,中古マンション等,,16201,富山県,富山市,城北町,富山,11,２ＤＫ,45,,,,平成2年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第１四半期,未改装,調停・競売等,6.544068044350276
16001435,中古マンション等,,16201,富山県,富山市,窪新町,奥田中学校前,14,３ＤＫ,55,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第１四半期,改装済,,6.924279286061882
16001460,中古マンション等,,16201,富山県,富山市,窪本町,奥田中学校前,9,３ＬＤＫ,75,,,,平成9年,ＳＲＣ,,,,,,第１種住居地域,60.0,200.0,2020年第１四半期,未改装,,7.113943352306837
16000484,中古マンション等,,16201,富山県,富山市,今泉西部町,富山,30分?60分,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第４四半期,未改装,,7.4623979978989565
16002742,中古マンション等,,16201,富山県,富山市,中央通り,富山,23,２ＬＤＫ,65,,,,平成24年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2018年第３四半期,,,7.3979400086720375
16026109,中古マンション等,,16201,富山県,富山市,明輪町,富山,4,４ＬＤＫ,85,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第１四半期,改装済,,7.342422680822207
16000140,中古マンション等,,16201,富山県,富山市,曙町,奥田中学校前,3,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第１四半期,,,7.113943352306837
16000712,中古マンション等,,16201,富山県,富山市,大泉本町,大泉(富山),7,３ＬＤＫ,65,,,,平成13年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第４四半期,改装済,,7.301029995663981
16002732,中古マンション等,,16201,富山県,富山市,中央通り,富山,21,２ＬＤＫ,85,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2020年第３四半期,未改装,,7.491361693834273
16014318,中古マンション等,,16201,富山県,富山市,五番町,富山,25,１ＤＫ,30,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第２四半期,未改装,,6.6020599913279625
16015962,中古マンション等,,16201,富山県,富山市,窪本町,奥田中学校前,10,２ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,未改装,,7.041392685158225
16027485,中古マンション等,,16201,富山県,富山市,五番町,富山,25,２ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第４四半期,未改装,,6.698970004336019
16001648,中古マンション等,,16201,富山県,富山市,黒瀬北町,南富山,25,,60,,,,平成5年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,,,6.869231719730976
16024554,中古マンション等,,16201,富山県,富山市,三番町,富山,21,２ＬＤＫ,55,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第３四半期,未改装,,7.204119982655925
16020014,中古マンション等,,16201,富山県,富山市,神通町,富山,9,１ＤＫ,25,,,,平成3年,ＳＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2015年第１四半期,未改装,,6.2552725051033065
16003827,中古マンション等,,16201,富山県,富山市,日之出町,富山,16,１Ｋ,20,,,,昭和63年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第３四半期,改装済,,6.301029995663981
16007092,中古マンション等,,16202,富山県,高岡市,問屋町,高岡,23,１Ｋ,25,,,,平成5年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,6.204119982655925
16001641,中古マンション等,,16201,富山県,富山市,黒瀬北町,南富山,20,２ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,改装済,,6.863322860120456
16024550,中古マンション等,,16201,富山県,富山市,三番町,富山,21,３ＬＤＫ,85,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第３四半期,,,7.568201724066995
16015961,中古マンション等,,16201,富山県,富山市,窪本町,奥田中学校前,9,２ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,未改装,,7.079181246047625
16003747,中古マンション等,,16201,富山県,富山市,東田地方町,富山,11,３ＬＤＫ,80,,,,平成21年,ＲＣ,,住宅,,,,商業地域,80.0,500.0,2017年第４四半期,,,7.505149978319906
16002203,中古マンション等,,16201,富山県,富山市,城北町,富山,14,２ＤＫ,40,,,,平成2年,ＳＲＣ,,,,,,近隣商業地域,80.0,300.0,2020年第３四半期,未改装,,6.707570176097937
16004728,中古マンション等,,16201,富山県,富山市,堀川町,南富山,14,２ＬＤＫ,45,,,,昭和63年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第１四半期,改装済,,6.7558748556724915
16035827,中古マンション等,,16201,富山県,富山市,鵯島,富山,30分?60分,４ＬＤＫ,80,,,,平成15年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第３四半期,未改装,,7.176091259055681
16024567,中古マンション等,,16201,富山県,富山市,三番町,富山,21,３ＬＤＫ,70,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第１四半期,未改装,,7.342422680822207
16019271,中古マンション等,,16202,富山県,高岡市,京田,高岡,13,２ＬＤＫ,60,,,,平成13年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第２四半期,未改装,,7.146128035678238
16018505,中古マンション等,,16201,富山県,富山市,牛島新町,富山,8,２ＬＤＫ,70,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第３四半期,未改装,,7.342422680822207
16013903,中古マンション等,,16201,富山県,富山市,稲荷元町,富山,19,４ＬＤＫ,95,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,改装済,,7.041392685158225
16028117,中古マンション等,,16201,富山県,富山市,西中野町,富山,30分?60分,３ＬＤＫ,80,,,,平成5年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第４四半期,未改装,,7.079181246047625
16000471,中古マンション等,,16201,富山県,富山市,今泉,南富山,9,３ＬＤＫ,85,,,,平成14年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第３四半期,改装済,,7.342422680822207
16020302,中古マンション等,,16202,富山県,高岡市,東上関,高岡,11,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第２四半期,未改装,,6.518513939877887
16014924,中古マンション等,,16201,富山県,富山市,総曲輪,富山,19,３ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第３四半期,未改装,,7.531478917042255
16023869,中古マンション等,,16202,富山県,高岡市,本町,高岡,16,１Ｋ,15,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,,6.301029995663981
16017308,中古マンション等,,16202,富山県,高岡市,東上関,高岡,11,１Ｋ,20,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,改装済,,6.3979400086720375
16000308,中古マンション等,,16201,富山県,富山市,石倉町,富山,21,１Ｋ,25,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第３四半期,未改装,,6.518513939877887
16007952,中古マンション等,,16202,富山県,高岡市,向野町,高岡,30分?60分,４ＬＤＫ,85,,,,平成9年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第２四半期,改装済,,7.146128035678238
16031715,中古マンション等,,16201,富山県,富山市,堀川町,南富山,9,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第２四半期,未改装,,7.361727836017593
16026950,中古マンション等,,16202,富山県,高岡市,中島町,高岡,18,３ＬＤＫ,80,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第４四半期,未改装,,6.924279286061882
16029572,中古マンション等,,16202,富山県,高岡市,清水町,高岡,16,２ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第１四半期,未改装,,7.176091259055681
16036936,中古マンション等,,16202,富山県,高岡市,新成町,高岡,30分?60分,３ＬＤＫ,80,,,,昭和55年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第４四半期,改装済,,6.8750612633917
16027352,中古マンション等,,16201,富山県,富山市,窪本町,稲荷町(富山),8,２ＬＤＫ,60,,,,平成9年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,未改装,,7.041392685158225
16003832,中古マンション等,,16201,富山県,富山市,日之出町,富山,16,１Ｋ,25,,,,昭和63年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第１四半期,未改装,,6.531478917042255
16036414,中古マンション等,,16201,富山県,富山市,安野屋町,富山,20,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2007年第４四半期,改装済,,6.477121254719663
16013917,中古マンション等,,16201,富山県,富山市,今泉西部町,南富山,17,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2014年第２四半期,改装済,,7.361727836017593
16023772,中古マンション等,,16201,富山県,富山市,大泉本町,大泉(富山),5,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第４四半期,改装済,,7.2552725051033065
16007562,中古マンション等,,16202,富山県,高岡市,東中川町,高岡,23,２ＬＤＫ,60,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第４四半期,未改装,,7.113943352306837
16014926,中古マンション等,,16201,富山県,富山市,総曲輪,富山,19,３ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第３四半期,未改装,,7.544068044350276
16028987,中古マンション等,,16201,富山県,富山市,明輪町,富山,5,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第３四半期,未改装,,7.176091259055681
16035109,中古マンション等,,16201,富山県,富山市,五福,富山,26,４ＬＤＫ,115,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第４四半期,未改装,,7.662757831681574
16015482,中古マンション等,,16201,富山県,富山市,大泉本町,大泉(富山),4,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第１四半期,未改装,,7.176091259055681
16001005,中古マンション等,,16201,富山県,富山市,掛尾町,南富山,29,１ＬＤＫ,45,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,6.6020599913279625
16013853,中古マンション等,,16201,富山県,富山市,曙町,奥田中学校前,4,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第２四半期,改装済,,7.176091259055681
16004717,中古マンション等,,16201,富山県,富山市,堀川町,南富山,14,３ＬＤＫ,75,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第２四半期,未改装,,7.0
16001773,中古マンション等,,16201,富山県,富山市,五番町,富山,25,２ＤＫ,45,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第２四半期,未改装,,6.903089986991944
16020283,中古マンション等,,16201,富山県,富山市,中央通り,富山,23,２ＬＤＫ,55,,,,平成20年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第３四半期,未改装,,7.3222192947339195
16016694,中古マンション等,,16201,富山県,富山市,安野屋町,富山,21,１ＬＤＫ,20,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第２四半期,未改装,関係者間取引,6.431363764158987
16001919,中古マンション等,,16201,富山県,富山市,桜町,富山,5,２ＬＤＫ＋Ｓ,65,,,,平成26年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第４四半期,未改装,,7.491361693834273
16005172,中古マンション等,,16201,富山県,富山市,南田町,富山,28,２ＬＤＫ,55,,,,平成7年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2020年第１四半期,未改装,,7.0
16026823,中古マンション等,,16201,富山県,富山市,泉町,富山,19,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第３四半期,改装済,,7.041392685158225
16025427,中古マンション等,,16201,富山県,富山市,日之出町,富山,16,１Ｋ,20,,,,昭和63年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第１四半期,改装済,,6.5910646070264995
16002206,中古マンション等,,16201,富山県,富山市,城北町,富山,14,２ＬＤＫ,70,,,,平成2年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第４四半期,改装済,,7.0
16000350,中古マンション等,,16201,富山県,富山市,泉町,富山,24,１ＬＤＫ,55,,,,平成8年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第１四半期,未改装,,6.903089986991944
16016457,中古マンション等,,16202,富山県,高岡市,駅南,高岡,9,３ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第３四半期,未改装,,7.431363764158987
16029146,中古マンション等,,16201,富山県,富山市,山室,大泉(富山),20,２ＬＤＫ,60,,,,平成10年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第２四半期,未改装,調停・競売等,6.838849090737256
16024491,中古マンション等,,16201,富山県,富山市,五福,富山,29,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第３四半期,改装済,,7.361727836017593
16037172,中古マンション等,,16202,富山県,高岡市,東上関,高岡,11,２ＬＤＫ,50,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第２四半期,改装済,,6.892094602690481
16014677,中古マンション等,,16201,富山県,富山市,五福,西富山,19,１ＬＤＫ,30,,,,平成22年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第１四半期,,,7.0
16036195,中古マンション等,,16201,富山県,富山市,堀川町,南富山,10,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第４四半期,改装済,,7.204119982655925
16007913,中古マンション等,,16202,富山県,高岡市,丸の内,高岡,23,２ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,調停・競売等,6.7558748556724915
16002366,中古マンション等,,16201,富山県,富山市,神通町,富山,9,１ＤＫ,35,,,,平成3年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2020年第２四半期,未改装,,6.724275869600789
16018095,中古マンション等,,16202,富山県,高岡市,東中川町,高岡,23,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第３四半期,未改装,,7.278753600952829
16017263,中古マンション等,,16202,富山県,高岡市,野村,高岡,30分?60分,２ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,その他,,,,第１種中高層住居専用地域,60.0,200.0,2014年第３四半期,,,6.812913356642856
16007881,中古マンション等,,16202,富山県,高岡市,本町,高岡,15,１ＤＫ,35,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2017年第４四半期,改装済,,6.724275869600789
16034609,中古マンション等,,16201,富山県,富山市,石倉町,富山,20,１Ｋ,25,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第２四半期,,,6.518513939877887
16019914,中古マンション等,,16202,富山県,高岡市,問屋町,高岡,23,１Ｋ,20,,,,平成5年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,未改装,,6.301029995663981
16028842,中古マンション等,,16201,富山県,富山市,丸の内,富山,13,１ＬＤＫ,30,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第２四半期,,,6.544068044350276
16000899,中古マンション等,,16201,富山県,富山市,奥井町,奥田中学校前,1,,100,,,,,,,住宅,,,,,,,2019年第３四半期,,,6.892094602690481
16014467,中古マンション等,,16201,富山県,富山市,新桜町,富山,9,２ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2014年第１四半期,未改装,,7.414973347970818
16018130,中古マンション等,,16202,富山県,高岡市,広小路,高岡,23,２ＬＤＫ,50,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,未改装,,6.880813592280791
16015954,中古マンション等,,16201,富山県,富山市,窪新町,富山,25,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第３四半期,,,7.041392685158225
16015707,中古マンション等,,16201,富山県,富山市,堀川町,南富山,12,２ＬＤＫ,55,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第４四半期,未改装,,6.7923916894982534
16021845,中古マンション等,,16201,富山県,富山市,堀川町,南富山,14,２ＬＤＫ,45,,,,昭和63年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第２四半期,未改装,,6.812913356642856
16023598,中古マンション等,,16202,富山県,高岡市,野村,高岡,30分?60分,３ＬＤＫ,85,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第３四半期,未改装,,7.079181246047625
16016465,中古マンション等,,16201,富山県,富山市,丸の内,富山,13,１ＤＫ,25,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第３四半期,未改装,,6.477121254719663
16020246,中古マンション等,,16201,富山県,富山市,千歳町,富山,9,３ＬＤＫ,70,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第４四半期,未改装,,7.477121254719663
16021114,中古マンション等,,16201,富山県,富山市,久方町,奥田中学校前,6,２ＬＤＫ,55,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,未改装,,6.869231719730976
16034832,中古マンション等,,16201,富山県,富山市,掛尾町,富山,30分?60分,３ＤＫ,60,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,未改装,,6.812913356642856
16005645,中古マンション等,,16201,富山県,富山市,山室,大泉(富山),19,３ＬＤＫ,75,,,,平成10年,ＲＣ,,住宅,,,,第２種低層住居専用地域,60.0,200.0,2017年第４四半期,未改装,,7.113943352306837
16035269,中古マンション等,,16201,富山県,富山市,新桜町,富山,9,３ＬＤＫ,80,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第２四半期,未改装,,7.3979400086720375
16023547,中古マンション等,,16201,富山県,富山市,磯部町,富山,30分?60分,２ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第１四半期,改装済,,7.146128035678238
16018127,中古マンション等,,16202,富山県,高岡市,広小路,高岡,23,２ＬＤＫ,50,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,改装済,,6.799340549453582
16002508,中古マンション等,,16201,富山県,富山市,総曲輪,富山,19,２ＬＤＫ,60,,,,平成28年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第４四半期,未改装,,7.414973347970818
16007557,中古マンション等,,16202,富山県,高岡市,東中川町,越中中川,5,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第２四半期,未改装,,7.3222192947339195
16028752,中古マンション等,,16201,富山県,富山市,堀川町,南富山,12,３ＬＤＫ,75,,,,昭和62年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第４四半期,未改装,,6.8750612633917
16034836,中古マンション等,,16201,富山県,富山市,掛尾町,南富山,21,３ＬＤＫ,55,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,改装済,,6.869231719730976
16016203,中古マンション等,,16201,富山県,富山市,三番町,富山,21,３ＬＤＫ,70,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第４四半期,未改装,,7.3979400086720375
16027347,中古マンション等,,16201,富山県,富山市,窪新町,富山,28,４ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,未改装,,6.799340549453582
16015291,中古マンション等,,16201,富山県,富山市,長江本町,不二越,15,,65,,,,平成7年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第４四半期,未改装,,6.832508912706237
16024549,中古マンション等,,16201,富山県,富山市,三番町,富山,21,３ＬＤＫ,80,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第４四半期,,,7.6020599913279625
16015085,中古マンション等,,16201,富山県,富山市,中央通り,富山,20,３ＬＤＫ,85,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第３四半期,未改装,,7.518513939877887
16018044,中古マンション等,,16201,富山県,富山市,丸の内,富山,12,１ＤＫ,30,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第３四半期,,,7.633468455579586
16030377,中古マンション等,,16202,富山県,高岡市,本町,高岡,16,１Ｋ,15,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,未改装,,6.361727836017593
16032506,中古マンション等,,16202,富山県,高岡市,清水町,高岡,15,４ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第３四半期,未改装,,7.3979400086720375
16003754,中古マンション等,,16201,富山県,富山市,東田地方町,富山,14,３ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第３四半期,未改装,,7.2552725051033065
16025041,中古マンション等,,16201,富山県,富山市,中央通り,富山,20,２ＬＤＫ,60,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第１四半期,,,7.414973347970818
16018466,中古マンション等,,16201,富山県,富山市,今泉,南富山,9,４ＬＤＫ,90,,,,昭和55年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第３四半期,改装済,,6.982271233039568
16005292,中古マンション等,,16201,富山県,富山市,明輪町,富山,4,３ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2016年第１四半期,未改装,,7.301029995663981
16007902,中古マンション等,,16202,富山県,高岡市,丸の内,高岡,21,２ＤＫ,45,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,6.6020599913279625
16023919,中古マンション等,,16202,富山県,高岡市,向野町,高岡,30分?60分,３ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第４四半期,改装済,,7.204119982655925
16000310,中古マンション等,,16201,富山県,富山市,石倉町,富山,25,１Ｋ,30,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第２四半期,未改装,,6.505149978319906
16027748,中古マンション等,,16201,富山県,富山市,新根塚町,富山,30分?60分,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第３四半期,未改装,,7.342422680822207
