ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
6028973,中古マンション等,,6201,山形県,山形市,三日町,山形,16,２ＬＤＫ,55,,,,平成12年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第４四半期,,調停・競売等,6.8750612633917
6024885,中古マンション等,,6201,山形県,山形市,木の実町,山形,10,２ＬＤＫ,65,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第４四半期,未改装,,6.845098040014257
6017474,中古マンション等,,6201,山形県,山形市,東山形,山形,30分?60分,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2015年第４四半期,未改装,,6.968482948553935
6001511,中古マンション等,,6201,山形県,山形市,十日町,山形,14,３ＬＤＫ,60,,,,昭和54年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,,,6.7558748556724915
6025555,中古マンション等,,6201,山形県,山形市,桜田東,山形,30分?60分,４ＬＤＫ,75,,,,昭和55年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第３四半期,未改装,,6.8750612633917
6026536,中古マンション等,,6201,山形県,山形市,十日町,山形,11,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第３四半期,未改装,,7.113943352306837
6004061,中古マンション等,,6203,山形県,鶴岡市,上畑町,鶴岡,14,２ＬＤＫ,55,,,,平成15年,,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第１四半期,未改装,,7.113943352306837
6002158,中古マンション等,,6201,山形県,山形市,松波,蔵王,30分?60分,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2018年第１四半期,未改装,,6.698970004336019
6002172,中古マンション等,,6201,山形県,山形市,松波,山形,30分?60分,３ＬＤＫ,65,,,,,,住宅,住宅,,,,,,,2019年第２四半期,未改装,,7.041392685158225
6000805,中古マンション等,,6201,山形県,山形市,小白川町,山形,30分?60分,４ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第１四半期,未改装,,7.204119982655925
6027754,中古マンション等,,6204,山形県,酒田市,日吉町,酒田,24,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,7.041392685158225
6017903,中古マンション等,,6201,山形県,山形市,高堂,山形,30分?60分,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第３四半期,未改装,,7.204119982655925
6016244,中古マンション等,,6201,山形県,山形市,本町,山形,18,１Ｋ,25,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2014年第１四半期,未改装,,6.079181246047625
6017179,中古マンション等,,6201,山形県,山形市,八日町,山形,13,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,6.832508912706237
6026412,中古マンション等,,6201,山形県,山形市,桜町,山形,9,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第４四半期,未改装,,7.3222192947339195
6000008,中古マンション等,,6201,山形県,山形市,相生町,山形,23,２ＬＤＫ,40,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,改装済,,6.903089986991944
6015659,中古マンション等,,6201,山形県,山形市,あこや町,山形,30分?60分,３ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,未改装,,7.204119982655925
6028757,中古マンション等,,6204,山形県,酒田市,東大町,酒田,25,２ＬＤＫ,55,,,,平成16年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第２四半期,未改装,,7.079181246047625
6002159,中古マンション等,,6201,山形県,山形市,松波,蔵王,30分?60分,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2017年第３四半期,未改装,,6.799340549453582
6016021,中古マンション等,,6201,山形県,山形市,桜町,山形,9,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第２四半期,未改装,,7.3222192947339195
6017285,中古マンション等,,6201,山形県,山形市,木の実町,山形,9,３ＬＤＫ,90,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第２四半期,未改装,,6.903089986991944
6001683,中古マンション等,,6201,山形県,山形市,七日町,山形,18,２ＬＤＫ,55,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第３四半期,未改装,,7.176091259055681
6021198,中古マンション等,,6201,山形県,山形市,高堂,山形,30分?60分,,75,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,,,7.278753600952829
6002587,中古マンション等,,6201,山形県,山形市,六日町,北山形,20,４ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第４四半期,改装済,,7.278753600952829
6002324,中古マンション等,,6201,山形県,山形市,南一番町,山形,24,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2016年第２四半期,,,7.113943352306837
6022094,中古マンション等,,6201,山形県,山形市,松波,山形,30分?60分,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第３四半期,未改装,,6.886490725172482
6018355,中古マンション等,,6201,山形県,山形市,白山,山形,30分?60分,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第２四半期,未改装,調停・競売等,6.643452676486188
6018053,中古マンション等,,6201,山形県,山形市,八日町,山形,12,３ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,,7.2552725051033065
6002084,中古マンション等,,6201,山形県,山形市,双葉町,山形,2,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2016年第１四半期,未改装,,7.380211241711606
6021370,中古マンション等,,6201,山形県,山形市,松波,山形,30分?60分,２ＬＤＫ,55,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第４四半期,未改装,,6.812913356642856
6016254,中古マンション等,,6201,山形県,山形市,高堂,山形,29,４ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第３四半期,未改装,,5.986771734266245
6018051,中古マンション等,,6201,山形県,山形市,八日町,山形,9,２ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,改装済,,7.278753600952829
6016825,中古マンション等,,6201,山形県,山形市,荒楯町,山形,27,２ＬＤＫ,60,,,,平成5年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第４四半期,改装済,,7.041392685158225
6025790,中古マンション等,,6203,山形県,鶴岡市,錦町,鶴岡,3,３ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,7.301029995663981
6029865,中古マンション等,,6201,山形県,山形市,八日町,山形,11,３ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,未改装,,7.230448921378274
6016256,中古マンション等,,6201,山形県,山形市,高堂,山形,29,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,未改装,,7.414973347970818
6015951,中古マンション等,,6201,山形県,山形市,十日町,山形,13,２ＬＤＫ,45,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第４四半期,改装済,,6.939519252618618
6002079,中古マンション等,,6201,山形県,山形市,双葉町,山形,3,２ＬＤＫ,55,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第２四半期,未改装,,7.431363764158987
6000779,中古マンション等,,6201,山形県,山形市,小白川町,山形,30分?60分,３ＬＤＫ,70,,,,平成22年,ＳＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第４四半期,未改装,,7.3222192947339195
6001506,中古マンション等,,6201,山形県,山形市,十日町,山形,9,１Ｋ,25,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,改装済,,6.7160033436347994
6016661,中古マンション等,,6201,山形県,山形市,双葉町,山形,7,２ＤＫ,55,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第４四半期,未改装,,5.986771734266245
6000990,中古マンション等,,6201,山形県,山形市,桜田東,山形,30分?60分,３ＬＤＫ,70,,,,平成4年,,住宅,,,,,,,,2019年第２四半期,未改装,,7.0
6001280,中古マンション等,,6201,山形県,山形市,鈴川町,山形,30分?60分,３ＬＤＫ,90,,,,平成19年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第４四半期,未改装,,7.3979400086720375
6004066,中古マンション等,,6203,山形県,鶴岡市,上畑町,鶴岡,16,３ＬＤＫ,60,,,,平成15年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第２四半期,未改装,,7.176091259055681
6024912,中古マンション等,,6201,山形県,山形市,木の実町,山形,10,３ＤＫ,55,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2007年第２四半期,未改装,,6.903089986991944
6029861,中古マンション等,,6201,山形県,山形市,八日町,山形,14,３ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第４四半期,未改装,,7.230448921378274
6018609,中古マンション等,,6203,山形県,鶴岡市,本町,鶴岡,24,２ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,,7.2552725051033065
6018104,中古マンション等,,6201,山形県,山形市,若宮,山形,30分?60分,２ＬＤＫ,55,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第１四半期,未改装,,7.204119982655925
6015619,中古マンション等,,6201,山形県,山形市,香澄町,山形,6,１ＬＤＫ,40,,,,昭和55年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,未改装,,6.681241237375588
6016853,中古マンション等,,6201,山形県,山形市,南二番町,山形,26,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第２四半期,改装済,,7.113943352306837
6016722,中古マンション等,,6201,山形県,山形市,松波,山形,30分?60分,４ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2010年第２四半期,改装済,,7.079181246047625
6001484,中古マンション等,,6201,山形県,山形市,十日町,山形,12,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,,,7.2552725051033065
6016720,中古マンション等,,6201,山形県,山形市,相生町,北山形,16,３ＬＤＫ,70,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,未改装,,6.845098040014257
6000784,中古マンション等,,6201,山形県,山形市,小白川町,山形,30分?60分,３ＬＤＫ,60,,,,平成8年,,住宅,住宅,,,,,,,2019年第１四半期,改装済,,7.146128035678238
6018144,中古マンション等,,6203,山形県,鶴岡市,錦町,鶴岡,3,３ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,未改装,,7.278753600952829
6000683,中古マンション等,,6201,山形県,山形市,久保田,山形,14,２ＬＤＫ,70,,,,平成15年,,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第４四半期,未改装,,7.2552725051033065
6030018,中古マンション等,,6201,山形県,山形市,若宮,蔵王,30分?60分,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第１四半期,未改装,,7.4623979978989565
6021230,中古マンション等,,6201,山形県,山形市,東原町,山形,21,２ＤＫ,40,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第１四半期,未改装,,6.623249290397901
6021375,中古マンション等,,6201,山形県,山形市,松波,山形,30分?60分,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第１四半期,改装済,,6.977723605288848
6017124,中古マンション等,,6201,山形県,山形市,銅町,北山形,21,２ＬＤＫ,45,,,,平成12年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第２四半期,未改装,,6.903089986991944
6029460,中古マンション等,,6201,山形県,山形市,六日町,北山形,21,４ＬＤＫ,90,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,未改装,,7.342422680822207
6015515,中古マンション等,,6201,山形県,山形市,あこや町,山形,30分?60分,４ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第４四半期,未改装,,7.3222192947339195
6000648,中古マンション等,,6201,山形県,山形市,清住町,山形,21,３ＬＤＫ,70,,,,平成22年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第３四半期,未改装,,7.301029995663981
6020631,中古マンション等,,6201,山形県,山形市,桜田東,山形,30分?60分,３ＬＤＫ,70,,,,昭和55年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第１四半期,未改装,,6.681241237375588
6018484,中古マンション等,,6201,山形県,山形市,東原町,山形,22,３ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第４四半期,未改装,,6.778151250383644
6002275,中古マンション等,,6201,山形県,山形市,三日町,山形,15,２ＬＤＫ,55,,,,平成12年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2019年第４四半期,未改装,,7.113943352306837
6020662,中古マンション等,,6201,山形県,山形市,桜町,山形,7,４ＬＤＫ,90,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第３四半期,未改装,,7.361727836017593
6021362,中古マンション等,,6201,山形県,山形市,銅町,北山形,21,２ＬＤＫ,45,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,未改装,,6.892094602690481
6002112,中古マンション等,,6201,山形県,山形市,本町,山形,18,１ＤＫ,25,,,,平成4年,,住宅,住宅,,,,,,,2019年第２四半期,,,6.812913356642856
6006196,中古マンション等,,6204,山形県,酒田市,東大町,酒田,26,３ＬＤＫ,70,,,,平成16年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2017年第４四半期,未改装,,7.2552725051033065
6001532,中古マンション等,,6201,山形県,山形市,銅町,北山形,21,３ＬＤＫ,50,,,,平成12年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第１四半期,改装済,,7.041392685158225
6028979,中古マンション等,,6201,山形県,山形市,三日町,山形,16,４ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第３四半期,改装済,,7.2552725051033065
6021363,中古マンション等,,6201,山形県,山形市,銅町,北山形,21,３ＤＫ,50,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,未改装,,6.690196080028514
6021484,中古マンション等,,6203,山形県,鶴岡市,錦町,鶴岡,3,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,未改装,,7.342422680822207
6006277,中古マンション等,,6204,山形県,酒田市,日吉町,酒田,24,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,改装済,,6.977723605288848
6026129,中古マンション等,,6201,山形県,山形市,小白川町,山形,30分?60分,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第１四半期,改装済,,7.0
6002695,中古マンション等,,6201,山形県,山形市,八日町,山形,9,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,改装済,,7.2552725051033065
6006268,中古マンション等,,6204,山形県,酒田市,日吉町,酒田,23,３ＬＤＫ,65,,,,平成9年,,住宅,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,6.6020599913279625
6028308,中古マンション等,,6201,山形県,山形市,六日町,北山形,21,４ＬＤＫ,105,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第３四半期,未改装,,7.414973347970818
6005043,中古マンション等,,6203,山形県,鶴岡市,本町,鶴岡,29,１Ｋ,25,,,,昭和60年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2017年第４四半期,改装済,,6.3979400086720375
6015956,中古マンション等,,6201,山形県,山形市,十日町,山形,14,３ＤＫ,60,,,,昭和54年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,,,6.544068044350276
6016335,中古マンション等,,6201,山形県,山形市,十日町,山形,9,３ＤＫ,55,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第３四半期,未改装,,6.8750612633917
6001467,中古マンション等,,6201,山形県,山形市,鉄砲町,山形,21,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第３四半期,未改装,,7.278753600952829
6000637,中古マンション等,,6201,山形県,山形市,木の実町,山形,9,１ＬＤＫ,45,,,,昭和61年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2017年第４四半期,改装済,,7.079181246047625
6015509,中古マンション等,,6201,山形県,山形市,相生町,山形,23,１ＬＤＫ,35,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,改装済,,6.6020599913279625
6016785,中古マンション等,,6201,山形県,山形市,馬見ケ崎,北山形,21,３ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2010年第２四半期,未改装,,7.176091259055681
6015752,中古マンション等,,6201,山形県,山形市,桜田東,山形,30分?60分,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第４四半期,改装済,,7.041392685158225
6025189,中古マンション等,,6201,山形県,山形市,小白川町,山形,30分?60分,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第４四半期,改装済,,7.079181246047625
6001673,中古マンション等,,6201,山形県,山形市,七日町,山形,18,３ＬＤＫ,65,,,,平成24年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2018年第３四半期,未改装,,7.518513939877887
6002321,中古マンション等,,6201,山形県,山形市,緑町,山形,30分?60分,３ＬＤＫ,55,,,,昭和63年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第１四半期,改装済,,6.8750612633917
6027878,中古マンション等,,6201,山形県,山形市,松波,山形,30分?60分,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第２四半期,未改装,,7.079181246047625
6026475,中古マンション等,,6201,山形県,山形市,鉄砲町,山形,23,３ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2007年第４四半期,未改装,,7.301029995663981
6000809,中古マンション等,,6201,山形県,山形市,小白川町,山形,30分?60分,３ＬＤＫ,70,,,,平成22年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第３四半期,未改装,,7.380211241711606
6016584,中古マンション等,,6201,山形県,山形市,八日町,山形,10,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2014年第１四半期,未改装,,7.361727836017593
6027543,中古マンション等,,6201,山形県,山形市,十日町,山形,10,１Ｋ,25,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,,6.531478917042255
6001495,中古マンション等,,6201,山形県,山形市,十日町,山形,14,３ＬＤＫ,60,,,,昭和54年,ＳＲＣ,,,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,,6.505149978319906
6019412,中古マンション等,,6201,山形県,山形市,相生町,山形,23,２ＤＫ,45,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,6.681241237375588
6019417,中古マンション等,,6201,山形県,山形市,相生町,山形,23,２ＬＤＫ,45,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,改装済,,6.919078092376074
6017905,中古マンション等,,6201,山形県,山形市,高堂,山形,30分?60分,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第２四半期,,,7.278753600952829
6000601,中古マンション等,,6201,山形県,山形市,北町,北山形,14,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2016年第２四半期,未改装,,7.301029995663981
6016658,中古マンション等,,6201,山形県,山形市,双葉町,山形,7,３ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第４四半期,未改装,,7.556302500767287
6017904,中古マンション等,,6201,山形県,山形市,高堂,山形,30分?60分,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第３四半期,未改装,,7.204119982655925
6027575,中古マンション等,,6201,山形県,山形市,深町,山形,26,４ＬＤＫ,95,,,,平成12年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第２四半期,未改装,,7.278753600952829
6016240,中古マンション等,,6201,山形県,山形市,本町,山形,18,３ＬＤＫ,55,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第３四半期,改装済,,6.977723605288848
6015905,中古マンション等,,6201,山形県,山形市,清住町,山形,19,３ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第４四半期,未改装,,7.230448921378274
6022202,中古マンション等,,6201,山形県,山形市,馬見ケ崎,羽前千歳,21,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2013年第３四半期,改装済,,7.204119982655925
6002283,中古マンション等,,6201,山形県,山形市,三日町,山形,18,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第１四半期,未改装,,7.204119982655925
6001500,中古マンション等,,6201,山形県,山形市,十日町,山形,9,２ＬＤＫ,55,,,,平成18年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2018年第２四半期,未改装,,7.361727836017593
6001842,中古マンション等,,6201,山形県,山形市,白山,山形,26,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第３四半期,未改装,,6.832508912706237
6000641,中古マンション等,,6201,山形県,山形市,木の実町,山形,9,２ＬＤＫ,65,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第４四半期,未改装,,6.949390006644912
6001669,中古マンション等,,6201,山形県,山形市,七日町,山形,19,２ＬＤＫ,55,,,,平成24年,,住宅,住宅,,,,商業地域,80.0,600.0,2018年第４四半期,未改装,,7.3979400086720375
6002168,中古マンション等,,6201,山形県,山形市,松波,山形,30分?60分,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2019年第３四半期,改装済,,7.079181246047625
6002175,中古マンション等,,6201,山形県,山形市,松波,山形,30分?60分,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2019年第１四半期,改装済,,7.079181246047625
6000617,中古マンション等,,6201,山形県,山形市,木の実町,山形,10,１ＬＤＫ,45,,,,昭和61年,,,住宅,,,,,,,2019年第３四半期,未改装,,6.903089986991944
6021094,中古マンション等,,6201,山形県,山形市,鈴川町,山形,30分?60分,４ＬＤＫ,90,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,未改装,,7.3222192947339195
6017967,中古マンション等,,6201,山形県,山形市,六日町,北山形,21,２ＬＤＫ,55,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第３四半期,未改装,,7.230448921378274
6001667,中古マンション等,,6201,山形県,山形市,七日町,山形,19,３ＬＤＫ,70,,,,平成24年,,住宅,住宅,,,,商業地域,80.0,600.0,2019年第１四半期,改装済,,7.531478917042255
6022289,中古マンション等,,6201,山形県,山形市,南二番町,山形,26,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第１四半期,未改装,,7.079181246047625
6021590,中古マンション等,,6201,山形県,山形市,南二番町,山形,26,４ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第４四半期,未改装,,7.2552725051033065
6002113,中古マンション等,,6201,山形県,山形市,本町,山形,18,２ＬＤＫ,50,,,,平成4年,,住宅,住宅,,,,,,,2019年第２四半期,改装済,,7.146128035678238
6016017,中古マンション等,,6201,山形県,山形市,桜田東,山形,30分?60分,３ＤＫ,65,,,,昭和55年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第３四半期,未改装,,6.623249290397901
6016336,中古マンション等,,6201,山形県,山形市,十日町,山形,11,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,7.204119982655925
6018550,中古マンション等,,6201,山形県,山形市,双葉町,山形,6,２ＬＤＫ,55,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第３四半期,未改装,,7.3222192947339195
6021991,中古マンション等,,6201,山形県,山形市,深町,山形,26,４ＬＤＫ,95,,,,平成12年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第４四半期,,,7.204119982655925
6017407,中古マンション等,,6201,山形県,山形市,小白川町,山形,30分?60分,４ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,改装済,,7.176091259055681
6017702,中古マンション等,,6201,山形県,山形市,緑町,山形,30分?60分,３ＬＤＫ,65,,,,昭和63年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第３四半期,改装済,,6.9344984512435675
6026540,中古マンション等,,6201,山形県,山形市,十日町,山形,11,４ＬＤＫ,85,,,,平成9年,,住宅,,,,,商業地域,80.0,400.0,2007年第２四半期,改装済,,7.505149978319906
6016224,中古マンション等,,6201,山形県,山形市,双葉町,山形,3,２ＬＤＫ,60,,,,平成21年,ＲＣ,住宅,その他,,,,商業地域,80.0,600.0,2014年第２四半期,未改装,,7.3222192947339195
6020448,中古マンション等,,6201,山形県,山形市,小白川町,山形,30分?60分,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第１四半期,,,6.977723605288848
