ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
38001024,中古マンション等,,38201,愛媛県,松山市,萱町,本町６丁目,6,２ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第３四半期,未改装,,7.146128035678238
38004868,中古マンション等,,38201,愛媛県,松山市,御宝町,勝山町,4,３ＬＤＫ,70,,,,平成26年,,,住宅,,,,近隣商業地域,80.0,300.0,2020年第２四半期,未改装,,7.414973347970818
38000560,中古マンション等,,38201,愛媛県,松山市,祝谷,赤十字病院前,14,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,その他,,,,第１種中高層住居専用地域,60.0,200.0,2020年第１四半期,未改装,,6.949390006644912
38026037,中古マンション等,,38201,愛媛県,松山市,竹原,土橋(愛媛),5,３ＬＤＫ,65,,,,昭和53年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第３四半期,改装済,,6.886490725172482
38000781,中古マンション等,,38201,愛媛県,松山市,枝松,福音寺,14,４ＬＤＫ,100,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第３四半期,未改装,,7.176091259055681
38002613,中古マンション等,,38201,愛媛県,松山市,竹原町,土橋(愛媛),1,２ＬＤＫ,70,,,,平成20年,,,住宅,,,,近隣商業地域,80.0,300.0,2019年第２四半期,未改装,,7.113943352306837
38021908,中古マンション等,,38201,愛媛県,松山市,空港通,土居田,10,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第２四半期,未改装,,7.041392685158225
38018691,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,6,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第４四半期,未改装,,7.2552725051033065
38002771,中古マンション等,,38201,愛媛県,松山市,中央,衣山,8,１Ｋ,15,,,,平成2年,ＲＣ,住宅,その他,,,,準工業地域,60.0,200.0,2020年第１四半期,改装済,,6.3222192947339195
38030190,中古マンション等,,38205,愛媛県,新居浜市,東雲町,新居浜,23,２ＬＤＫ,50,,,,,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第４四半期,改装済,,6.146128035678238
38019350,中古マンション等,,38201,愛媛県,松山市,宮田町,大手町(愛媛),3,３ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,改装済,,7.113943352306837
38034141,中古マンション等,,38201,愛媛県,松山市,竹原,土居田,14,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,,,,2013年第４四半期,未改装,,7.204119982655925
38002909,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,4,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第２四半期,改装済,,7.176091259055681
38004706,中古マンション等,,38201,愛媛県,松山市,本町,本町６丁目,1,２ＤＫ,55,,,,昭和60年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第３四半期,改装済,,6.724275869600789
38029105,中古マンション等,,38201,愛媛県,松山市,空港通,余戸,19,４ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第１四半期,未改装,,6.919078092376074
38003013,中古マンション等,,38201,愛媛県,松山市,道後樋又,鉄砲町,9,１Ｋ,15,,,,昭和60年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,,,2017年第４四半期,未改装,,5.991226075692495
38023524,中古マンション等,,38201,愛媛県,松山市,本町,本町６丁目,0,１Ｋ,25,,,,昭和50年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第３四半期,未改装,,6.0
38029569,中古マンション等,,38201,愛媛県,松山市,鷹子町,久米,5,２ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,,,,2012年第４四半期,未改装,,6.9084850188786495
38029958,中古マンション等,,38201,愛媛県,松山市,道後北代,南町,12,３ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第３四半期,未改装,,7.342422680822207
38020858,中古マンション等,,38201,愛媛県,松山市,南久米町,北久米,3,３ＬＤＫ,80,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,未改装,,7.079181246047625
38009807,中古マンション等,,38205,愛媛県,新居浜市,郷,新居浜,23,２ＤＫ,45,,,,昭和41年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第３四半期,未改装,関係者間取引,5.3979400086720375
38034912,中古マンション等,,38201,愛媛県,松山市,本町,本町３丁目,1,４ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,7.531478917042255
38041140,中古マンション等,,38201,愛媛県,松山市,安城寺町,衣山,30分?60分,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第１四半期,未改装,調停・競売等,6.7923916894982534
38000888,中古マンション等,,38201,愛媛県,松山市,春日町,松山市,6,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第１四半期,未改装,,7.301029995663981
38028282,中古マンション等,,38202,愛媛県,今治市,北日吉町,今治,5,１ＤＫ,25,,,,平成2年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第３四半期,未改装,調停・競売等,6.477121254719663
38029753,中古マンション等,,38201,愛媛県,松山市,千舟町,松山市,3,４ＬＤＫ,90,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,未改装,,7.342422680822207
38042721,中古マンション等,,38201,愛媛県,松山市,宮西,古町,8,４ＬＤＫ,100,,,,平成18年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第３四半期,未改装,,7.414973347970818
38038388,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,2,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第２四半期,,,7.079181246047625
38029010,中古マンション等,,38201,愛媛県,松山市,衣山,衣山,2,２ＬＤＫ,40,,,,昭和47年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第３四半期,未改装,,6.4623979978989565
38024846,中古マンション等,,38201,愛媛県,松山市,大手町,大手町(愛媛),0,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第２四半期,未改装,,6.518513939877887
38002070,中古マンション等,,38201,愛媛県,松山市,三番町,南堀端,4,１ＤＫ,40,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,改装済,,6.819543935541868
38018628,中古マンション等,,38201,愛媛県,松山市,竹原,松山(愛媛),9,３ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,,,,2014年第１四半期,改装済,,7.079181246047625
38021112,中古マンション等,,38201,愛媛県,松山市,朝生田町,いよ立花,6,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第２四半期,未改装,,7.301029995663981
38041731,中古マンション等,,38201,愛媛県,松山市,東雲町,警察署前,2,３ＬＤＫ,75,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第４四半期,未改装,調停・競売等,7.176091259055681
38005107,中古マンション等,,38201,愛媛県,松山市,南久米町,北久米,2,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2018年第３四半期,改装済,,7.113943352306837
38008065,中古マンション等,,38202,愛媛県,今治市,南宝来町,今治,8,３ＬＤＫ,85,,,,平成28年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第１四半期,未改装,,7.3979400086720375
38042531,中古マンション等,,38201,愛媛県,松山市,味酒町,古町,3,１Ｋ,30,,,,昭和63年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第３四半期,改装済,,6.832508912706237
38041318,中古マンション等,,38201,愛媛県,松山市,枝松,いよ立花,20,２ＬＤＫ,75,,,,平成11年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第２四半期,未改装,,7.176091259055681
38018816,中古マンション等,,38201,愛媛県,松山市,二番町,県庁前(愛媛),5,１ＤＫ,30,,,,,ＲＣ,住宅,事務所,,,,,,,2014年第３四半期,未改装,,7.079181246047625
38018732,中古マンション等,,38201,愛媛県,松山市,道後緑台,道後温泉,8,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第１四半期,,,7.230448921378274
38030102,中古マンション等,,38201,愛媛県,松山市,中村,いよ立花,8,,20,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,未改装,,6.477121254719663
38019073,中古マンション等,,38201,愛媛県,松山市,天山,いよ立花,16,２ＬＤＫ,60,,,,昭和64年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第２四半期,改装済,,6.845098040014257
38036801,中古マンション等,,38206,愛媛県,西条市,大町,伊予西条,10,３ＬＤＫ,75,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,改装済,,7.146128035678238
38004713,中古マンション等,,38201,愛媛県,松山市,本町,本町６丁目,0,１Ｋ,20,,,,昭和56年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,6.301029995663981
38001510,中古マンション等,,38201,愛媛県,松山市,衣山,衣山,9,３ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第１四半期,未改装,,6.986771734266245
38020933,中古マンション等,,38205,愛媛県,新居浜市,宇高町,新居浜,30分?60分,２ＬＤＫ,50,,,,昭和48年,ＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2014年第１四半期,未改装,,6.176091259055681
38004017,中古マンション等,,38201,愛媛県,松山市,姫原,本町６丁目,18,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,,,7.146128035678238
38018737,中古マンション等,,38201,愛媛県,松山市,道後湯之町,道後温泉,3,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,改装済,,6.5910646070264995
38042711,中古マンション等,,38201,愛媛県,松山市,宮田町,大手町(愛媛),3,３ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,未改装,,7.146128035678238
38004717,中古マンション等,,38201,愛媛県,松山市,本町,本町６丁目,2,３ＬＤＫ,90,,,,昭和62年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2017年第４四半期,,,7.204119982655925
38019214,中古マンション等,,38201,愛媛県,松山市,祝谷,南町,25,２ＬＤＫ,100,,,,平成4年,ＳＲＣ,住宅,,,,,市街化調整区域,,,2010年第３四半期,未改装,,7.230448921378274
38018772,中古マンション等,,38201,愛媛県,松山市,中村,いよ立花,7,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,未改装,,6.477121254719663
38029779,中古マンション等,,38201,愛媛県,松山市,中央,衣山,10,１Ｋ,15,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第１四半期,改装済,,6.342422680822207
38038088,中古マンション等,,38201,愛媛県,松山市,東雲町,警察署前,2,３ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第２四半期,未改装,,7.380211241711606
38029030,中古マンション等,,38202,愛媛県,今治市,南宝来町,今治,6,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第２四半期,未改装,,7.230448921378274
38001004,中古マンション等,,38201,愛媛県,松山市,萱町,萱町６丁目,1,３ＬＤＫ,70,,,,平成13年,,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第２四半期,未改装,,7.230448921378274
38030998,中古マンション等,,38201,愛媛県,松山市,緑町,鉄砲町,5,１Ｋ,20,,,,昭和61年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第２四半期,改装済,,6.414973347970818
38021370,中古マンション等,,38201,愛媛県,松山市,祝谷東町,道後温泉,12,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,未改装,,6.301029995663981
38018413,中古マンション等,,38201,愛媛県,松山市,衣山,衣山,3,オープンフロア,50,,,,昭和59年,ＲＣ,事務所,店舗,,,,準工業地域,60.0,200.0,2014年第２四半期,未改装,,6.477121254719663
38034972,中古マンション等,,38201,愛媛県,松山市,緑町,上一万,8,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第１四半期,未改装,,7.113943352306837
38020014,中古マンション等,,38201,愛媛県,松山市,中央,萱町６丁目,10,１Ｋ,15,,,,昭和63年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第４四半期,未改装,,5.698970004336019
38001662,中古マンション等,,38201,愛媛県,松山市,空港通,土橋(愛媛),11,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第２四半期,未改装,,7.113943352306837
38042501,中古マンション等,,38201,愛媛県,松山市,本町,本町６丁目,1,２ＬＤＫ,55,,,,昭和50年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第３四半期,未改装,,6.8750612633917
38019225,中古マンション等,,38201,愛媛県,松山市,岩崎町,道後温泉,6,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第３四半期,未改装,調停・競売等,7.278753600952829
38026764,中古マンション等,,38205,愛媛県,新居浜市,郷,新居浜,22,２ＤＫ,35,,,,昭和43年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第１四半期,未改装,,5.681241237375588
38002981,中古マンション等,,38201,愛媛県,松山市,道後北代,上一万,8,４ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第１四半期,未改装,,7.431363764158987
38003038,中古マンション等,,38201,愛媛県,松山市,道後緑台,南町,9,３ＬＤＫ,70,,,,平成16年,,,住宅,,,,近隣商業地域,80.0,300.0,2019年第３四半期,未改装,,7.2552725051033065
38023445,中古マンション等,,38205,愛媛県,新居浜市,徳常町,新居浜,30分?60分,３ＤＫ,55,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,6.799340549453582
38004859,中古マンション等,,38201,愛媛県,松山市,溝辺町,道後公園,26,３ＬＤＫ,65,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第２四半期,未改装,,6.698970004336019
38029024,中古マンション等,,38201,愛媛県,松山市,衣山,衣山,5,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第１四半期,未改装,,6.954242509439325
38003152,中古マンション等,,38201,愛媛県,松山市,永木町,松山市,15,２ＬＤＫ,70,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第１四半期,改装済,,7.079181246047625
38006790,中古マンション等,,38202,愛媛県,今治市,北日吉町,今治,13,３ＬＤＫ,85,,,,,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第４四半期,未改装,,6.99563519459755
38009961,中古マンション等,,38205,愛媛県,新居浜市,東雲町,新居浜,30分?60分,２Ｋ,30,,,,昭和41年,ＲＣ,,その他,,,,第１種中高層住居専用地域,60.0,200.0,2020年第２四半期,,,5.301029995663981
38033991,中古マンション等,,38201,愛媛県,松山市,新立町,勝山町,13,,70,,,,平成10年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,未改装,,7.146128035678238
38018145,中古マンション等,,38201,愛媛県,松山市,会津町,三津浜,1,,80,,,,,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第４四半期,未改装,,7.2552725051033065
38023159,中古マンション等,,38201,愛媛県,松山市,姫原,本町６丁目,18,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第４四半期,改装済,,7.113943352306837
38002601,中古マンション等,,38201,愛媛県,松山市,竹原,松山(愛媛),11,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第２四半期,,,6.447158031342219
38041389,中古マンション等,,38201,愛媛県,松山市,上市,道後公園,6,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第２四半期,未改装,,7.3979400086720375
38018734,中古マンション等,,38201,愛媛県,松山市,道後湯之町,道後温泉,4,１Ｒ,20,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,未改装,,6.3979400086720375
38018403,中古マンション等,,38201,愛媛県,松山市,北吉田町,山西,30分?60分,３ＬＤＫ,55,,,,,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2014年第４四半期,未改装,,6.740362689494244
38038256,中古マンション等,,38201,愛媛県,松山市,竹原,土橋(愛媛),9,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第２四半期,未改装,,7.361727836017593
38038645,中古マンション等,,38201,愛媛県,松山市,姫原,本町６丁目,21,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第２四半期,改装済,,7.146128035678238
38042743,中古マンション等,,38201,愛媛県,松山市,持田町,道後温泉,7,４ＬＤＫ,85,,,,平成15年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第１四半期,未改装,,7.568201724066995
38018239,中古マンション等,,38201,愛媛県,松山市,祝谷東町,道後温泉,13,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,改装済,,6.342422680822207
38036674,中古マンション等,,38205,愛媛県,新居浜市,徳常町,新居浜,30分?60分,３ＤＫ,55,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,未改装,,6.863322860120456
38000581,中古マンション等,,38201,愛媛県,松山市,祝谷,平和通１丁目,14,４ＬＤＫ,85,,,,平成8年,,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第２四半期,未改装,調停・競売等,7.230448921378274
38034315,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,6,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,未改装,,6.361727836017593
38004786,中古マンション等,,38201,愛媛県,松山市,味酒町,古町,3,３ＬＤＫ,60,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第３四半期,改装済,,7.041392685158225
38042720,中古マンション等,,38201,愛媛県,松山市,宮西,古町,8,４ＬＤＫ,100,,,,平成18年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第３四半期,未改装,,7.431363764158987
38026679,中古マンション等,,38201,愛媛県,松山市,東石井,いよ立花,16,３ＬＤＫ,55,,,,平成9年,ＳＲＣ,住宅,その他,,,,近隣商業地域,80.0,200.0,2015年第１四半期,未改装,調停・競売等,6.959041392321094
38022094,中古マンション等,,38201,愛媛県,松山市,三番町,大街道,8,３ＬＤＫ,70,,,,昭和61年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,未改装,,7.041392685158225
38020348,中古マンション等,,38201,愛媛県,松山市,花園町,松山市,,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,,,,,,,,2010年第４四半期,未改装,,7.361727836017593
38044106,中古マンション等,,38205,愛媛県,新居浜市,久保田町,新居浜,30分?60分,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第４四半期,改装済,,7.079181246047625
38024929,中古マンション等,,38201,愛媛県,松山市,歩行町,勝山町,3,４ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第２四半期,未改装,,7.301029995663981
38002447,中古マンション等,,38201,愛媛県,松山市,鷹子町,久米,8,４ＬＤＫ,85,,,,平成12年,,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第１四半期,未改装,,7.278753600952829
38038941,中古マンション等,,38201,愛媛県,松山市,紅葉町,勝山町,18,２ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第２四半期,改装済,,7.079181246047625
38038917,中古マンション等,,38201,愛媛県,松山市,室町,松山市,9,４ＬＤＫ,80,,,,平成8年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第４四半期,未改装,,7.230448921378274
38002040,中古マンション等,,38201,愛媛県,松山市,三番町,市役所前(愛媛),4,３ＬＤＫ,70,,,,平成17年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,,7.4623979978989565
38039694,中古マンション等,,38205,愛媛県,新居浜市,泉宮町,新居浜,30分?60分,３ＤＫ,50,,,,平成4年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,調停・競売等,6.826074802700826
38006023,中古マンション等,,38201,愛媛県,松山市,若草町,本町３丁目,1,２ＬＤＫ,55,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2017年第１四半期,未改装,,7.230448921378274
38026425,中古マンション等,,38201,愛媛県,松山市,中村,いよ立花,9,,20,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第３四半期,未改装,,6.3222192947339195
38000804,中古マンション等,,38201,愛媛県,松山市,大手町,大手町(愛媛),0,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第１四半期,改装済,,6.505149978319906
38004725,中古マンション等,,38201,愛媛県,松山市,本町,本町６丁目,1,１Ｋ,25,,,,,ＳＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2016年第１四半期,未改装,,6.113943352306837
38003258,中古マンション等,,38201,愛媛県,松山市,中村,いよ立花,8,１Ｋ,20,,,,平成3年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第２四半期,改装済,,6.431363764158987
38033082,中古マンション等,,38201,愛媛県,松山市,祝谷,赤十字病院前,9,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第２四半期,未改装,,7.146128035678238
38034331,中古マンション等,,38201,愛媛県,松山市,道後北代,南町,11,３ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第１四半期,改装済,,7.342422680822207
38026142,中古マンション等,,38201,愛媛県,松山市,千舟町,松山(愛媛),5,２ＬＤＫ,45,,,,昭和57年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,6.913813852383717
38000900,中古マンション等,,38201,愛媛県,松山市,歩行町,大街道,4,３ＬＤＫ,75,,,,平成14年,ＳＲＣ,,事務所,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,7.301029995663981
38000415,中古マンション等,,38201,愛媛県,松山市,和泉北,土橋(愛媛),14,１ＤＫ,30,,,,昭和63年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2018年第１四半期,未改装,,6.4623979978989565
38028980,中古マンション等,,38202,愛媛県,今治市,松本町,今治,16,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第４四半期,,,6.6020599913279625
38034157,中古マンション等,,38201,愛媛県,松山市,竹原,土橋(愛媛),7,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第４四半期,未改装,,7.113943352306837
38005459,中古マンション等,,38201,愛媛県,松山市,宮西,古町,4,３ＬＤＫ,85,,,,平成17年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第１四半期,未改装,,7.380211241711606
38042616,中古マンション等,,38201,愛媛県,松山市,南久米町,北久米,3,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第３四半期,未改装,,7.041392685158225
38025535,中古マンション等,,38201,愛媛県,松山市,空港通,余戸,18,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,未改装,,6.939519252618618
38019566,中古マンション等,,38201,愛媛県,松山市,衣山,西衣山,9,２ＬＤＫ,60,,,,平成10年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,改装済,,7.041392685158225
38002595,中古マンション等,,38201,愛媛県,松山市,竹原,土橋(愛媛),13,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第３四半期,未改装,,7.079181246047625
38037812,中古マンション等,,38201,愛媛県,松山市,来住町,北久米,25,４ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第１四半期,未改装,,7.113943352306837
38005685,中古マンション等,,38201,愛媛県,松山市,山越,本町６丁目,14,３ＬＤＫ,60,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2017年第１四半期,未改装,,6.903089986991944
38003006,中古マンション等,,38201,愛媛県,松山市,道後樋又,鉄砲町,9,１Ｋ,15,,,,昭和60年,,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第１四半期,未改装,,6.079181246047625
38006013,中古マンション等,,38201,愛媛県,松山市,六軒家町,萱町６丁目,6,４ＬＤＫ,80,,,,平成14年,,,住宅,,,,準工業地域,60.0,200.0,2018年第４四半期,未改装,,7.301029995663981
38029670,中古マンション等,,38201,愛媛県,松山市,竹原町,土橋(愛媛),2,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第１四半期,未改装,,7.146128035678238
38002448,中古マンション等,,38201,愛媛県,松山市,鷹子町,久米,7,３ＬＤＫ,75,,,,平成2年,,,住宅,,,,第１種住居地域,60.0,200.0,2020年第１四半期,,,7.176091259055681
38024429,中古マンション等,,38201,愛媛県,松山市,居相,福音寺,30分?60分,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種住居地域,,,2015年第２四半期,改装済,,7.278753600952829
38030946,中古マンション等,,38201,愛媛県,松山市,三杉町,三津,5,,85,,,,平成11年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第４四半期,未改装,,7.113943352306837
38001460,中古マンション等,,38201,愛媛県,松山市,北持田町,警察署前,3,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2019年第３四半期,改装済,,7.505149978319906
