ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
47001337,中古マンション等,,47201,沖縄県,那覇市,古島,古島,4,２ＬＤＫ,55,,,,,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2019年第２四半期,未改装,,7.5910646070264995
47021117,中古マンション等,,47201,沖縄県,那覇市,古波蔵,壺川,9,４ＬＤＫ,90,,,,平成26年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2015年第３四半期,未改装,,7.5910646070264995
47001059,中古マンション等,,47201,沖縄県,那覇市,壺屋,安里,4,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,,,,2017年第１四半期,未改装,,7.278753600952829
47001676,中古マンション等,,47201,沖縄県,那覇市,宮城,赤嶺,10,３ＬＤＫ,75,,,,平成28年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2017年第３四半期,未改装,,7.556302500767287
47003430,中古マンション等,,47208,沖縄県,浦添市,西原,,,３ＬＤＫ,140,,,,平成4年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第２四半期,改装済,,7.414973347970818
47023119,中古マンション等,,47211,沖縄県,沖縄市,住吉,,,２ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第３四半期,未改装,,6.929418925714293
47003646,中古マンション等,,47208,沖縄県,浦添市,宮城,古島,25,３ＬＤＫ,70,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第２四半期,改装済,,7.3222192947339195
47014409,中古マンション等,,47201,沖縄県,那覇市,松川,安里,12,２ＬＤＫ,80,,,,平成2年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2014年第１四半期,未改装,,6.929418925714293
47000573,中古マンション等,,47201,沖縄県,那覇市,久茂地,美栄橋,4,１ＬＤＫ,45,,,,昭和60年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第４四半期,改装済,,7.146128035678238
47029575,中古マンション等,,47208,沖縄県,浦添市,城間,,,３ＬＤＫ,70,,,,昭和59年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第４四半期,未改装,,6.903089986991944
47006098,中古マンション等,,47211,沖縄県,沖縄市,美原,,,３ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2018年第３四半期,未改装,調停・競売等,7.361727836017593
47005426,中古マンション等,,47211,沖縄県,沖縄市,泡瀬,,,２ＤＫ,50,,,,平成17年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,,,2017年第３四半期,未改装,,7.113943352306837
47032222,中古マンション等,,47201,沖縄県,那覇市,字国場,,,３ＬＤＫ,75,,,,平成4年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第２四半期,未改装,,6.991226075692495
47028339,中古マンション等,,47201,沖縄県,那覇市,旭町,旭橋,6,２ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,,,7.4623979978989565
47032434,中古マンション等,,47201,沖縄県,那覇市,長田,,,,60,,,,平成5年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第４四半期,改装済,,6.0
47003671,中古マンション等,,47208,沖縄県,浦添市,宮城,,,４ＬＤＫ,90,,,,平成18年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2016年第１四半期,未改装,,7.361727836017593
47027005,中古マンション等,,47201,沖縄県,那覇市,牧志,牧志,4,３ＬＤＫ,70,,,,平成24年,ＲＣ,住宅,,,,,第１種住居地域,60.0,300.0,2013年第３四半期,改装済,,7.3979400086720375
47000134,中古マンション等,,47201,沖縄県,那覇市,安謝,美栄橋,26,４ＬＤＫ,80,,,,平成16年,ＲＣ,,その他,,,,第２種中高層住居専用地域,60.0,200.0,2018年第３四半期,未改装,,7.505149978319906
47027984,中古マンション等,,47211,沖縄県,沖縄市,照屋,,,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第２四半期,未改装,,7.041392685158225
47001282,中古マンション等,,47201,沖縄県,那覇市,樋川,県庁前(沖縄),16,２ＤＫ,40,,,,昭和62年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第４四半期,未改装,,7.041392685158225
47001604,中古マンション等,,47201,沖縄県,那覇市,松山,県庁前(沖縄),7,１ＬＤＫ,45,,,,昭和60年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,改装済,,7.041392685158225
47032391,中古マンション等,,47201,沖縄県,那覇市,高良,,,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2008年第３四半期,改装済,,7.0
47017190,中古マンション等,,47208,沖縄県,浦添市,字大平,,,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2011年第３四半期,未改装,,7.176091259055681
47013475,中古マンション等,,47201,沖縄県,那覇市,三原,安里,8,４ＬＤＫ,70,,,,昭和61年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第３四半期,未改装,,6.954242509439325
47028399,中古マンション等,,47201,沖縄県,那覇市,宇栄原,赤嶺,9,３ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第４四半期,,調停・競売等,7.041392685158225
47015855,中古マンション等,,47201,沖縄県,那覇市,壺川,壺川,8,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第４四半期,改装済,,7.3222192947339195
47000439,中古マンション等,,47201,沖縄県,那覇市,小禄,,,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第３四半期,未改装,,7.505149978319906
47000209,中古マンション等,,47201,沖縄県,那覇市,上之屋,,,３ＬＤＫ,60,,,,昭和57年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第３四半期,未改装,,7.204119982655925
47028717,中古マンション等,,47201,沖縄県,那覇市,泊,牧志,8,３ＬＤＫ,60,,,,昭和57年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,未改装,関係者間取引,6.477121254719663
47028698,中古マンション等,,47201,沖縄県,那覇市,字大道,安里,6,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第２四半期,未改装,,6.986771734266245
47000356,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,14,２ＬＤＫ,60,,,,平成15年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第３四半期,未改装,,7.518513939877887
47028800,中古マンション等,,47201,沖縄県,那覇市,繁多川,,,３ＬＤＫ,55,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,,,2009年第２四半期,未改装,調停・競売等,6.913813852383717
47001635,中古マンション等,,47201,沖縄県,那覇市,三原,安里,4,１ＤＫ,45,,,,昭和63年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2019年第４四半期,未改装,,6.845098040014257
47017140,中古マンション等,,47208,沖縄県,浦添市,伊祖,,,２ＤＫ,50,,,,,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第２四半期,改装済,,6.6020599913279625
47000187,中古マンション等,,47201,沖縄県,那覇市,泉崎,県庁前(沖縄),9,２ＬＤＫ,50,,,,昭和60年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第１四半期,未改装,,7.204119982655925
47001086,中古マンション等,,47201,沖縄県,那覇市,泊,牧志,8,３ＬＤＫ,70,,,,平成13年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,,,7.3979400086720375
47022079,中古マンション等,,47208,沖縄県,浦添市,字大平,,,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,150.0,2015年第４四半期,未改装,,7.176091259055681
47026702,中古マンション等,,47201,沖縄県,那覇市,泉崎,県庁前(沖縄),9,３ＬＤＫ,70,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,300.0,2013年第１四半期,改装済,,7.146128035678238
47028388,中古マンション等,,47201,沖縄県,那覇市,上之屋,,,１ＬＤＫ,65,,,,昭和57年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第４四半期,未改装,,6.991226075692495
47000196,中古マンション等,,47201,沖縄県,那覇市,上之屋,おもろまち,18,１ＬＤＫ,70,,,,平成17年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第４四半期,未改装,,7.477121254719663
47000088,中古マンション等,,47201,沖縄県,那覇市,安里,牧志,5,２ＬＤＫ,70,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,,,7.2552725051033065
47027893,中古マンション等,,47211,沖縄県,沖縄市,大里,,,３ＬＤＫ,55,,,,昭和59年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,100.0,2013年第４四半期,未改装,,6.672097857935717
47026701,中古マンション等,,47201,沖縄県,那覇市,泉崎,県庁前(沖縄),9,２ＬＤＫ,50,,,,昭和60年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第２四半期,未改装,,6.977723605288848
47001528,中古マンション等,,47201,沖縄県,那覇市,松尾,美栄橋,9,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第３四半期,未改装,,7.477121254719663
47026725,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,16,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第４四半期,未改装,,7.505149978319906
47021039,中古マンション等,,47201,沖縄県,那覇市,宇栄原,赤嶺,8,２ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第３四半期,改装済,,7.230448921378274
47013326,中古マンション等,,47201,沖縄県,那覇市,高良,,,３ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第３四半期,改装済,,7.079181246047625
47027022,中古マンション等,,47201,沖縄県,那覇市,松尾,美栄橋,11,２ＤＫ,45,,,,昭和62年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,改装済,,7.0
47033623,中古マンション等,,47211,沖縄県,沖縄市,,,,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,70.0,200.0,2007年第２四半期,未改装,,6.892094602690481
47000931,中古マンション等,,47201,沖縄県,那覇市,首里山川町,安里,19,,20,,,,,,,住宅,,,,,,,2018年第１四半期,,,6.681241237375588
47001625,中古マンション等,,47201,沖縄県,那覇市,松山,美栄橋,5,３ＬＤＫ,80,,,,平成11年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,7.414973347970818
47029729,中古マンション等,,47208,沖縄県,浦添市,港川,,,３ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第４四半期,未改装,,7.079181246047625
47000440,中古マンション等,,47201,沖縄県,那覇市,小禄,,,３ＤＫ,55,,,,平成13年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第２四半期,未改装,,7.278753600952829
47026936,中古マンション等,,47201,沖縄県,那覇市,泊,美栄橋,9,１Ｋ,20,,,,平成4年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,未改装,,6.477121254719663
47021841,中古マンション等,,47201,沖縄県,那覇市,松山,県庁前(沖縄),6,２ＬＤＫ,55,,,,昭和60年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,6.8750612633917
47000279,中古マンション等,,47201,沖縄県,那覇市,字上間,,,４ＬＤＫ,80,,,,平成2年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第４四半期,改装済,,7.278753600952829
47030550,中古マンション等,,47211,沖縄県,沖縄市,胡屋,,,２ＬＤＫ,60,,,,昭和60年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,,,2009年第２四半期,改装済,,6.799340549453582
47021097,中古マンション等,,47201,沖縄県,那覇市,久米,県庁前(沖縄),10,３ＬＤＫ,55,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2015年第２四半期,,,7.146128035678238
47003631,中古マンション等,,47208,沖縄県,浦添市,港川,,,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第２四半期,未改装,,7.361727836017593
47016686,中古マンション等,,47211,沖縄県,沖縄市,山里,,,２ＤＫ,50,,,,平成3年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第３四半期,改装済,,6.732393759822968
47000981,中古マンション等,,47201,沖縄県,那覇市,字大道,安里,6,２ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2016年第３四半期,改装済,,7.2552725051033065
47032084,中古マンション等,,47201,沖縄県,那覇市,字天久,,,２ＬＤＫ,40,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第３四半期,改装済,,7.041392685158225
47026772,中古マンション等,,47201,沖縄県,那覇市,久米,旭橋,11,４ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,未改装,,7.2552725051033065
47014398,中古マンション等,,47201,沖縄県,那覇市,松尾,県庁前(沖縄),9,１ＬＤＫ,60,,,,昭和60年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,,7.041392685158225
47003606,中古マンション等,,47208,沖縄県,浦添市,港川,,,４ＬＤＫ,50,,,,平成12年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第１四半期,未改装,,7.342422680822207
47001108,中古マンション等,,47201,沖縄県,那覇市,泊,美栄橋,8,４ＬＤＫ,80,,,,平成15年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,7.505149978319906
47032437,中古マンション等,,47201,沖縄県,那覇市,西,旭橋,8,３ＬＤＫ,100,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,未改装,,7.041392685158225
47014299,中古マンション等,,47201,沖縄県,那覇市,長田,,,２ＬＤＫ,50,,,,昭和61年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第３四半期,改装済,,6.944482672150168
47027057,中古マンション等,,47201,沖縄県,那覇市,山下町,奥武山公園,3,３ＬＤＫ,45,,,,,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第４四半期,改装済,,6.698970004336019
47006249,中古マンション等,,47211,沖縄県,沖縄市,与儀,,,３ＬＤＫ,70,,,,平成29年,ＲＣ,住宅,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,70.0,200.0,2018年第３四半期,未改装,,7.505149978319906
47028525,中古マンション等,,47201,沖縄県,那覇市,古波蔵,,,４ＬＤＫ,75,,,,昭和61年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第３四半期,未改装,,7.113943352306837
47001029,中古マンション等,,47201,沖縄県,那覇市,壺川,壺川,3,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第４四半期,未改装,,7.447158031342219
47016175,中古マンション等,,47211,沖縄県,沖縄市,泡瀬,,,３ＬＤＫ,55,,,,平成17年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第３四半期,未改装,,7.041392685158225
47001473,中古マンション等,,47201,沖縄県,那覇市,牧志,美栄橋,6,４ＬＤＫ,80,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,7.5910646070264995
47021000,中古マンション等,,47201,沖縄県,那覇市,安里,牧志,3,３ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,7.342422680822207
47026712,中古マンション等,,47201,沖縄県,那覇市,宇栄原,赤嶺,5,２ＤＫ,40,,,,昭和49年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,,,6.623249290397901
47026807,中古マンション等,,47201,沖縄県,那覇市,首里赤平町,儀保,3,１ＤＫ,55,,,,昭和49年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2013年第１四半期,改装済,,6.812913356642856
47000361,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,15,３ＬＤＫ,90,,,,平成15年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第３四半期,未改装,,7.568201724066995
47003325,中古マンション等,,47208,沖縄県,浦添市,城間,,,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,未改装,,7.361727836017593
47015427,中古マンション等,,47201,沖縄県,那覇市,宇栄原,赤嶺,7,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第２四半期,改装済,,7.230448921378274
47000759,中古マンション等,,47201,沖縄県,那覇市,首里石嶺町,,,３ＬＤＫ,65,,,,平成23年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第４四半期,未改装,,7.447158031342219
47032371,中古マンション等,,47201,沖縄県,那覇市,首里山川町,儀保,10,オープンフロア,40,,,,昭和63年,ＳＲＣ,店舗,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第２四半期,未改装,調停・競売等,6.57978359661681
47021163,中古マンション等,,47201,沖縄県,那覇市,首里儀保町,儀保,8,３ＬＤＫ,80,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,100.0,2015年第１四半期,改装済,,7.176091259055681
47007315,中古マンション等,,47213,沖縄県,うるま市,字具志川,,,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2018年第１四半期,未改装,,7.176091259055681
47003237,中古マンション等,,47208,沖縄県,浦添市,大平,,,２ＬＤＫ,70,,,,昭和49年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第４四半期,未改装,,7.041392685158225
47001456,中古マンション等,,47201,沖縄県,那覇市,牧志,牧志,2,４ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第１四半期,未改装,,7.380211241711606
47014112,中古マンション等,,47201,沖縄県,那覇市,首里石嶺町,,,,65,,,,,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,100.0,2014年第３四半期,,,7.230448921378274
47003249,中古マンション等,,47208,沖縄県,浦添市,字経塚,首里,6,２ＬＤＫ,55,,,,平成24年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,150.0,2020年第１四半期,未改装,,7.477121254719663
47026798,中古マンション等,,47201,沖縄県,那覇市,古波蔵,壺川,6,２ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2013年第１四半期,未改装,,7.342422680822207
47000426,中古マンション等,,47201,沖縄県,那覇市,小禄,小禄,13,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,その他,,,,第１種中高層住居専用地域,60.0,200.0,2019年第３四半期,未改装,,7.544068044350276
47013169,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,,２ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,,,,2010年第３四半期,未改装,,7.5910646070264995
47027008,中古マンション等,,47201,沖縄県,那覇市,牧志,牧志,1,２ＬＤＫ,95,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第１四半期,改装済,,7.698970004336019
47021220,中古マンション等,,47201,沖縄県,那覇市,安里,牧志,4,４ＬＤＫ,90,,,,平成11年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,未改装,調停・競売等,7.2552725051033065
47006243,中古マンション等,,47211,沖縄県,沖縄市,与儀,,,２ＬＤＫ,60,,,,平成29年,ＲＣ,,その他,,,,市街化区域及び市街化調整区域外の都市計画区域,70.0,200.0,2020年第１四半期,未改装,,7.4623979978989565
47005446,中古マンション等,,47211,沖縄県,沖縄市,泡瀬,,,３ＬＤＫ,115,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第２四半期,未改装,,7.230448921378274
47000220,中古マンション等,,47201,沖縄県,那覇市,宇栄原,赤嶺,5,２ＤＫ,35,,,,昭和49年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第３四半期,未改装,,6.3979400086720375
47026691,中古マンション等,,47201,沖縄県,那覇市,字天久,,,,60,,,,昭和62年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,,,6.857332496431268
47026731,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,15,２ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第１四半期,未改装,,7.531478917042255
47021246,中古マンション等,,47201,沖縄県,那覇市,壺屋,安里,4,２ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第４四半期,改装済,,7.278753600952829
47017451,中古マンション等,,47208,沖縄県,浦添市,港川,,,４ＬＤＫ,105,,,,平成15年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,改装済,,7.414973347970818
47021280,中古マンション等,,47201,沖縄県,那覇市,長田,安里,29,２ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第２四半期,未改装,,6.986771734266245
47007544,中古マンション等,,47213,沖縄県,うるま市,みどり町,,,２ＬＤＫ,65,,,,平成29年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第２四半期,未改装,,7.414973347970818
47027469,中古マンション等,,47208,沖縄県,浦添市,港川,,,４ＬＤＫ,85,,,,平成17年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第３四半期,未改装,,7.447158031342219
47032543,中古マンション等,,47201,沖縄県,那覇市,松川,,,２ＬＤＫ,60,,,,平成14年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第１四半期,未改装,,7.176091259055681
47001520,中古マンション等,,47201,沖縄県,那覇市,松尾,県庁前(沖縄),5,３ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,未改装,,7.505149978319906
47027472,中古マンション等,,47208,沖縄県,浦添市,港川,,,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第３四半期,改装済,,7.431363764158987
47017456,中古マンション等,,47208,沖縄県,浦添市,港川,,,３ＬＤＫ,95,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,,,7.3979400086720375
47005607,中古マンション等,,47211,沖縄県,沖縄市,古謝,,,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2016年第３四半期,未改装,,6.770852011642144
47001446,中古マンション等,,47201,沖縄県,那覇市,牧志,牧志,2,３ＬＤＫ,90,,,,平成22年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,未改装,,7.748188027006201
47001677,中古マンション等,,47201,沖縄県,那覇市,宮城,赤嶺,11,３ＬＤＫ,85,,,,平成27年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第２四半期,未改装,,7.531478917042255
47001289,中古マンション等,,47201,沖縄県,那覇市,樋川,壺川,15,３ＬＤＫ,70,,,,平成26年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第３四半期,未改装,,7.3979400086720375
47000327,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,6,２ＤＫ,75,,,,平成27年,ＲＣ,,住宅,,,,近隣商業地域,80.0,400.0,2018年第２四半期,未改装,,7.6020599913279625
47005492,中古マンション等,,47211,沖縄県,沖縄市,大里,,,２ＬＤＫ,35,,,,平成3年,ＲＣ,,住宅,,,,第１種低層住居専用地域,50.0,100.0,2020年第３四半期,,,7.230448921378274
47027028,中古マンション等,,47201,沖縄県,那覇市,字松川,,,３ＬＤＫ,65,,,,昭和50年,ＳＲＣ,住宅,,,,,,,,2013年第４四半期,未改装,,6.8750612633917
47023105,中古マンション等,,47211,沖縄県,沖縄市,胡屋,,,２ＬＤＫ,65,,,,昭和62年,ＲＣ,店舗,その他,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,,6.832508912706237
47000424,中古マンション等,,47201,沖縄県,那覇市,小禄,小禄,18,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第１四半期,未改装,,7.3979400086720375
47013208,中古マンション等,,47201,沖縄県,那覇市,具志,,,３ＬＤＫ,70,,,,,鉄骨造,住宅,,,,,,,,2010年第１四半期,未改装,調停・競売等,7.079181246047625
47001119,中古マンション等,,47201,沖縄県,那覇市,泊,美栄橋,8,３ＬＤＫ,75,,,,昭和60年,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2017年第３四半期,改装済,,7.2552725051033065
47003620,中古マンション等,,47208,沖縄県,浦添市,港川,,,４ＬＤＫ,90,,,,平成17年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第１四半期,未改装,,7.544068044350276
47000182,中古マンション等,,47201,沖縄県,那覇市,泉崎,旭橋,4,１Ｋ,20,,,,昭和63年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,6.672097857935717
47001275,中古マンション等,,47201,沖縄県,那覇市,樋川,安里,13,４ＬＤＫ,95,,,,平成29年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第２四半期,改装済,,7.544068044350276
47032311,中古マンション等,,47201,沖縄県,那覇市,首里儀保町,儀保,4,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2007年第３四半期,未改装,,7.176091259055681
47026911,中古マンション等,,47201,沖縄県,那覇市,壺川,壺川,12,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,,,,2013年第４四半期,改装済,,7.204119982655925
47021325,中古マンション等,,47201,沖縄県,那覇市,樋川,県庁前(沖縄),18,２ＤＫ,45,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第４四半期,,,6.812913356642856
47021014,中古マンション等,,47201,沖縄県,那覇市,安謝,古島,26,１Ｋ,30,,,,平成18年,ＲＣ,住宅,住宅,,,,,,,2015年第２四半期,未改装,,6.903089986991944
