ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
2021863,中古マンション等,,2202,青森県,弘前市,大字亀甲町,中央弘前,19,４ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第３四半期,,,6.698970004336019
2027653,中古マンション等,,2203,青森県,八戸市,内丸,本八戸,5,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,改装済,,7.041392685158225
2000806,中古マンション等,,2201,青森県,青森市,桂木,筒井(青森),24,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,60.0,150.0,2018年第２四半期,改装済,,7.041392685158225
2005775,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,弘前,18,１Ｋ,20,,,,,,,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,改装済,,5.778151250383644
2010498,中古マンション等,,2201,青森県,青森市,篠田,青森,13,４ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,未改装,,7.3979400086720375
2000739,中古マンション等,,2201,青森県,青森市,勝田,青森,30分?60分,３ＬＤＫ,75,,,,平成18年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第４四半期,未改装,,7.2552725051033065
2019274,中古マンション等,,2201,青森県,青森市,橋本,青森,30分?60分,３ＬＤＫ,75,,,,昭和62年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第４四半期,,,7.041392685158225
2019268,中古マンション等,,2201,青森県,青森市,橋本,青森,30分?60分,３ＬＤＫ,75,,,,昭和62年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第４四半期,未改装,,7.0
2003768,中古マンション等,,2201,青森県,青森市,本町,青森,15,オープンフロア,30,,,,昭和59年,ＲＣ,店舗,その他,,,,商業地域,80.0,400.0,2016年第１四半期,,,6.342422680822207
2016597,中古マンション等,,2201,青森県,青森市,古川,青森,11,２ＤＫ,65,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,7.342422680822207
2013780,中古マンション等,,2201,青森県,青森市,安方,青森,9,２ＤＫ,45,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第３四半期,改装済,,7.7923916894982534
2029331,中古マンション等,,2201,青森県,青森市,浜田,東青森,30分?60分,２ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第４四半期,未改装,,7.342422680822207
2003675,中古マンション等,,2201,青森県,青森市,古川,青森,6,３ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第２四半期,未改装,,6.903089986991944
2027274,中古マンション等,,2202,青森県,弘前市,大字富田,弘前,15,１Ｋ,30,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第４四半期,未改装,,6.3979400086720375
2013776,中古マンション等,,2201,青森県,青森市,安方,青森,10,１Ｒ,30,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,,,6.477121254719663
2018736,中古マンション等,,2202,青森県,弘前市,大字徒町,弘前,15,３ＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,,6.973127853599698
2005436,中古マンション等,,2202,青森県,弘前市,大字城東中央,弘前,13,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,改装済,,7.230448921378274
2028982,中古マンション等,,2203,青森県,八戸市,大字番町,本八戸,11,,75,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第３四半期,,,7.4623979978989565
2025842,中古マンション等,,2202,青森県,弘前市,大字松森町,弘前,10,２ＬＤＫ,50,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,改装済,,6.903089986991944
2004835,中古マンション等,,2202,青森県,弘前市,大字亀甲町,弘前,28,４ＤＫ,60,,,,平成2年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第１四半期,改装済,,6.8512583487190755
2013072,中古マンション等,,2201,青森県,青森市,篠田,青森,13,３ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第２四半期,未改装,,7.361727836017593
2004595,中古マンション等,,2202,青森県,弘前市,大字大町,弘前,7,３ＬＤＫ,70,,,,,,,,,,,,,,2019年第１四半期,,,7.361727836017593
2018403,中古マンション等,,2201,青森県,青森市,松原,青森,30分?60分,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第４四半期,未改装,,6.977723605288848
2018132,中古マンション等,,2202,青森県,弘前市,大字一番町,弘前,20,１Ｋ,30,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第２四半期,未改装,,6.505149978319906
2018134,中古マンション等,,2202,青森県,弘前市,大字一番町,弘前,18,１ＬＤＫ＋Ｓ,50,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第１四半期,未改装,,6.880813592280791
2005763,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,弘前,19,４Ｋ,70,,,,昭和60年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第２四半期,未改装,,7.0
2004423,中古マンション等,,2202,青森県,弘前市,大字一番町,弘前,21,２ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,住宅,,,,,,,2017年第２四半期,未改装,,7.041392685158225
2004454,中古マンション等,,2202,青森県,弘前市,大字駅前,弘前,3,３ＬＤＫ,75,,,,平成29年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第３四半期,未改装,,7.518513939877887
2033175,中古マンション等,,2202,青森県,弘前市,大字亀甲町,弘前,27,４ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第２四半期,未改装,,6.929418925714293
2021698,中古マンション等,,2201,青森県,青森市,奥野,青森,30分?60分,４ＬＤＫ,55,,,,昭和64年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第２四半期,改装済,,7.146128035678238
2004836,中古マンション等,,2202,青森県,弘前市,大字亀甲町,弘前,28,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第４四半期,未改装,,6.838849090737256
2016202,中古マンション等,,2201,青森県,青森市,本町,青森,19,３ＬＤＫ,70,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,6.944482672150168
2003753,中古マンション等,,2201,青森県,青森市,本町,青森,19,１ＬＤＫ,50,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,6.903089986991944
2025931,中古マンション等,,2202,青森県,弘前市,大字本町,中央弘前,6,２ＤＫ,45,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,未改装,,6.6020599913279625
2010480,中古マンション等,,2201,青森県,青森市,勝田,青森,30分?60分,３ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第２四半期,未改装,,6.857332496431268
2034749,中古マンション等,,2203,青森県,八戸市,大字番町,本八戸,11,４ＬＤＫ,90,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第１四半期,未改装,,7.447158031342219
2003670,中古マンション等,,2201,青森県,青森市,古川,青森,11,２ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第４四半期,未改装,,7.361727836017593
2013798,中古マンション等,,2201,青森県,青森市,安方,青森,9,１ＬＤＫ,40,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,,6.763427993562937
2000111,中古マンション等,,2201,青森県,青森市,大字浅虫,浅虫温泉,8,２ＤＫ,50,,,,昭和60年,ＳＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2019年第３四半期,改装済,,6.6020599913279625
2002265,中古マンション等,,2201,青森県,青森市,堤町,青森,25,１Ｋ,20,,,,平成3年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第２四半期,未改装,,6.380211241711606
2004421,中古マンション等,,2202,青森県,弘前市,大字一番町,弘前,19,１Ｋ,35,,,,平成2年,ＳＲＣ,住宅,住宅,,,,,,,2020年第３四半期,未改装,,6.6020599913279625
2032021,中古マンション等,,2202,青森県,弘前市,大字一番町,弘前,20,２ＤＫ,55,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第２四半期,未改装,,6.929418925714293
2015653,中古マンション等,,2201,青森県,青森市,橋本,青森,30分?60分,３ＬＤＫ,80,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第３四半期,未改装,,6.845098040014257
2003771,中古マンション等,,2201,青森県,青森市,本町,青森,15,オープンフロア,25,,,,昭和59年,ＲＣ,店舗,その他,,,,商業地域,80.0,400.0,2016年第１四半期,,,6.447158031342219
2023604,中古マンション等,,2202,青森県,弘前市,大字松森町,弘前,10,３Ｋ,60,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,未改装,,6.892094602690481
2005451,中古マンション等,,2202,青森県,弘前市,大字城東中央,弘前,12,３ＬＤＫ,85,,,,平成21年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,,,7.431363764158987
2017676,中古マンション等,,2201,青森県,青森市,浜田,東青森,30分?60分,４ＬＤＫ,95,,,,平成21年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第４四半期,,,7.491361693834273
2003766,中古マンション等,,2201,青森県,青森市,本町,青森,15,オープンフロア,35,,,,昭和59年,ＲＣ,店舗,その他,,,,商業地域,80.0,400.0,2016年第１四半期,,,6.5910646070264995
2003772,中古マンション等,,2201,青森県,青森市,本町,青森,15,オープンフロア,25,,,,昭和59年,ＲＣ,店舗,その他,,,,商業地域,80.0,400.0,2016年第１四半期,,,6.447158031342219
2005310,中古マンション等,,2202,青森県,弘前市,大字下白銀町,弘前,20,２ＬＤＫ,50,,,,昭和63年,ＲＣ,,その他,,,,第２種住居地域,60.0,200.0,2017年第４四半期,改装済,,7.041392685158225
2018159,中古マンション等,,2201,青森県,青森市,古川,青森,11,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,改装済,,7.414973347970818
2011736,中古マンション等,,2201,青森県,青森市,橋本,青森,30分?60分,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2014年第１四半期,未改装,,7.2552725051033065
2005776,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,弘前,18,１Ｋ,20,,,,,,,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,改装済,,6.176091259055681
2017788,中古マンション等,,2201,青森県,青森市,安方,青森,10,３ＬＤＫ,75,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,改装済,,7.041392685158225
2017063,中古マンション等,,2201,青森県,青森市,安方,青森,13,３ＬＤＫ,75,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,調停・競売等,6.785329835010767
2003925,中古マンション等,,2201,青森県,青森市,南佃,東青森,13,４ＬＤＫ,90,,,,平成3年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第３四半期,改装済,,7.041392685158225
2016599,中古マンション等,,2201,青森県,青森市,古川,青森,11,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,改装済,,7.361727836017593
2020645,中古マンション等,,2202,青森県,弘前市,大字一番町,弘前,19,１ＬＤＫ,50,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第２四半期,未改装,,6.845098040014257
2014379,中古マンション等,,2201,青森県,青森市,堤町,青森,30分?60分,１ＤＫ,30,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,改装済,,6.57978359661681
2023599,中古マンション等,,2202,青森県,弘前市,大字大町,弘前,6,３ＬＤＫ,80,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,未改装,,7.301029995663981
2005455,中古マンション等,,2202,青森県,弘前市,大字城東中央,弘前,12,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,7.3979400086720375
2001530,中古マンション等,,2201,青森県,青森市,篠田,青森,8,２ＤＫ,70,,,,平成21年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第４四半期,改装済,,7.278753600952829
2012226,中古マンション等,,2201,青森県,青森市,堤町,青森,30分?60分,１ＤＫ,30,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,,6.6020599913279625
2023293,中古マンション等,,2202,青森県,弘前市,大字城東中央,弘前,13,２ＬＤＫ,55,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,改装済,,7.0
2034553,中古マンション等,,2203,青森県,八戸市,大字番町,本八戸,11,４ＬＤＫ,90,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第２四半期,未改装,,7.477121254719663
2011105,中古マンション等,,2201,青森県,青森市,新町,青森,23,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第２四半期,未改装,,7.3979400086720375
2000483,中古マンション等,,2201,青森県,青森市,大字大野,青森,30分?60分,４ＬＤＫ,90,,,,平成14年,ＲＣ,,住宅,,,,準住居地域,60.0,200.0,2019年第１四半期,未改装,,7.301029995663981
2009492,中古マンション等,,2201,青森県,青森市,堤町,青森,30分?60分,２ＤＫ,45,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,改装済,調停・競売等,6.633468455579586
2015667,中古マンション等,,2201,青森県,青森市,橋本,青森,30分?60分,３ＬＤＫ,80,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第２四半期,未改装,,7.113943352306837
2004483,中古マンション等,,2202,青森県,弘前市,大字駅前町,弘前,5,３ＬＤＫ,85,,,,平成18年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,未改装,,7.3979400086720375
2018365,中古マンション等,,2201,青森県,青森市,本町,青森,19,２ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,未改装,,6.9344984512435675
2007635,中古マンション等,,2203,青森県,八戸市,大字上徒士町,本八戸,21,,65,,,,平成3年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,6.929418925714293
2024450,中古マンション等,,2203,青森県,八戸市,大字常海町,本八戸,9,２ＬＤＫ,55,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,改装済,,7.113943352306837
2015342,中古マンション等,,2201,青森県,青森市,長島,青森,19,２ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第４四半期,未改装,,7.301029995663981
2022839,中古マンション等,,2202,青森県,弘前市,大字富田,弘前,14,１Ｋ,30,,,,,ＲＣ,住宅,住宅,,,,,,,2015年第３四半期,未改装,,6.414973347970818
2028564,中古マンション等,,2203,青森県,八戸市,大字上徒士町,本八戸,21,１ＤＫ,30,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,改装済,,6.568201724066995
2005458,中古マンション等,,2202,青森県,弘前市,大字城東中央,弘前,11,４ＬＤＫ,80,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,未改装,,6.892094602690481
2023857,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,弘前,18,４ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,300.0,2012年第３四半期,未改装,,6.826074802700826
2010272,中古マンション等,,2201,青森県,青森市,奥野,青森,30分?60分,３ＬＤＫ,55,,,,昭和64年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第４四半期,未改装,,6.698970004336019
2014896,中古マンション等,,2201,青森県,青森市,橋本,青森,30分?60分,３ＬＤＫ,80,,,,昭和62年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第４四半期,改装済,,7.079181246047625
2010343,中古マンション等,,2201,青森県,青森市,大字三内,新青森,26,１ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2010年第１四半期,未改装,調停・競売等,6.662757831681574
2012497,中古マンション等,,2201,青森県,青森市,勝田,青森,30分?60分,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第４四半期,未改装,,7.301029995663981
2028980,中古マンション等,,2203,青森県,八戸市,大字番町,本八戸,11,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第４四半期,未改装,,7.361727836017593
2019270,中古マンション等,,2201,青森県,青森市,橋本,青森,23,３ＬＤＫ,80,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,未改装,,7.278753600952829
2032146,中古マンション等,,2203,青森県,八戸市,小中野,小中野,6,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,未改装,,7.204119982655925
2018416,中古マンション等,,2201,青森県,青森市,松原,青森,30分?60分,２ＬＤＫ,50,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第１四半期,未改装,,6.869231719730976
2019227,中古マンション等,,2201,青森県,青森市,安方,青森,10,２ＬＤＫ,50,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,改装済,,6.826074802700826
2018138,中古マンション等,,2202,青森県,弘前市,大字土手町,弘前,19,３ＬＤＫ,85,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第４四半期,改装済,,7.4623979978989565
2013083,中古マンション等,,2201,青森県,青森市,篠田,青森,13,３ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,未改装,,7.361727836017593
2021537,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,弘前,18,１Ｋ,20,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,6.204119982655925
2003788,中古マンション等,,2201,青森県,青森市,松原,青森,30分?60分,３ＬＤＫ,70,,,,平成10年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第３四半期,未改装,,7.041392685158225
2034746,中古マンション等,,2203,青森県,八戸市,大字番町,本八戸,11,３ＬＤＫ,90,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第２四半期,未改装,,7.380211241711606
2026912,中古マンション等,,2203,青森県,八戸市,小中野,小中野,7,２ＤＫ,60,,,,平成11年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,改装済,,7.041392685158225
2001287,中古マンション等,,2201,青森県,青森市,桜川,筒井(青森),18,４ＬＤＫ,85,,,,平成15年,ＳＲＣ,住宅,住宅,,,,第１種低層住居専用地域,60.0,150.0,2019年第１四半期,未改装,,7.3222192947339195
2002477,中古マンション等,,2201,青森県,青森市,長島,青森,19,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2017年第２四半期,未改装,,7.361727836017593
2007641,中古マンション等,,2203,青森県,八戸市,大字上徒士町,本八戸,21,,30,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,,,6.544068044350276
2003926,中古マンション等,,2201,青森県,青森市,南佃,東青森,13,４ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2018年第３四半期,未改装,,6.954242509439325
2005937,中古マンション等,,2202,青森県,弘前市,大字富田,弘高下,9,１ＤＫ,35,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2019年第３四半期,,,6.414973347970818
2021323,中古マンション等,,2201,青森県,青森市,南佃,東青森,15,４ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第３四半期,未改装,,6.8750612633917
2035653,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,弘前,16,４ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,6.845098040014257
2010549,中古マンション等,,2201,青森県,青森市,大字大野,青森,30分?60分,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2012年第４四半期,未改装,,7.176091259055681
2024609,中古マンション等,,2201,青森県,青森市,新町,青森,1,１ＬＤＫ,50,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第４四半期,未改装,,7.230448921378274
2004067,中古マンション等,,2201,青森県,青森市,安方,青森,12,１ＬＤＫ,40,,,,昭和64年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,改装済,,6.939519252618618
2018712,中古マンション等,,2201,青森県,青森市,本町,青森,19,２ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,,,6.880813592280791
2000744,中古マンション等,,2201,青森県,青森市,勝田,青森,30分?60分,４ＬＤＫ,85,,,,昭和63年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第４四半期,未改装,,7.301029995663981
2010724,中古マンション等,,2203,青森県,八戸市,長根,本八戸,14,３ＬＤＫ,75,,,,平成16年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第２四半期,改装済,,7.361727836017593
2029335,中古マンション等,,2201,青森県,青森市,浜田,東青森,30分?60分,２ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第４四半期,未改装,,7.361727836017593
2007986,中古マンション等,,2203,青森県,八戸市,大字窪町,本八戸,9,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,未改装,,7.0
2024253,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,弘前,16,１ＬＤＫ,20,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,未改装,,6.230448921378274
2019880,中古マンション等,,2201,青森県,青森市,柳川,青森,3,３ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第２四半期,改装済,,7.361727836017593
2004482,中古マンション等,,2202,青森県,弘前市,大字駅前町,弘前,2,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第３四半期,未改装,,7.3222192947339195
2019391,中古マンション等,,2202,青森県,弘前市,大字本町,中央弘前,6,２ＬＤＫ,55,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,,,6.819543935541868
2011725,中古マンション等,,2201,青森県,青森市,橋本,青森,30分?60分,３ＬＤＫ,75,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第３四半期,改装済,,6.903089986991944
2016856,中古マンション等,,2201,青森県,青森市,本町,青森,19,,45,,,,平成3年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,,6.544068044350276
2004087,中古マンション等,,2201,青森県,青森市,安方,青森,13,２ＤＫ,50,,,,昭和59年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,,,7.0
2002296,中古マンション等,,2201,青森県,青森市,堤町,青森,30分?60分,１ＬＤＫ,25,,,,平成2年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,6.6020599913279625
2001799,中古マンション等,,2201,青森県,青森市,新町,青森,1,１ＬＤＫ,40,,,,平成18年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第３四半期,未改装,,7.176091259055681
2014848,中古マンション等,,2201,青森県,青森市,堤町,青森,30分?60分,１ＤＫ,30,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,,,6.505149978319906
2027859,中古マンション等,,2203,青森県,八戸市,内丸,本八戸,6,４ＬＤＫ,90,,,,平成11年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,未改装,,7.230448921378274
2003764,中古マンション等,,2201,青森県,青森市,本町,青森,15,オープンフロア,45,,,,昭和59年,ＲＣ,店舗,その他,,,,商業地域,80.0,400.0,2016年第１四半期,,,6.662757831681574
2027282,中古マンション等,,2202,青森県,弘前市,大字富田,弘前,15,１Ｋ,30,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第１四半期,改装済,,6.505149978319906
2024142,中古マンション等,,2202,青森県,弘前市,大字土手町,弘前,18,３ＬＤＫ,75,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第４四半期,,,7.477121254719663
2031765,中古マンション等,,2203,青森県,八戸市,大字番町,本八戸,11,２ＬＤＫ,60,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第３四半期,未改装,,7.342422680822207
2005767,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,弘前,18,３ＬＤＫ,60,,,,平成2年,,住宅,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,改装済,,6.929418925714293
2026544,中古マンション等,,2202,青森県,弘前市,大字山道町,弘前,13,４ＬＤＫ,75,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,未改装,,7.041392685158225
2002298,中古マンション等,,2201,青森県,青森市,堤町,青森,25,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,改装済,,6.477121254719663
2002449,中古マンション等,,2201,青森県,青森市,長島,青森,19,３ＬＤＫ,75,,,,平成16年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2020年第１四半期,未改装,,7.079181246047625
2018723,中古マンション等,,2202,青森県,弘前市,大字駅前町,弘前,6,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,7.342422680822207
2005947,中古マンション等,,2202,青森県,弘前市,大字富田,弘前,14,２Ｋ,40,,,,平成2年,,,住宅,,,,第１種住居地域,60.0,200.0,2018年第４四半期,未改装,,6.4623979978989565
