ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
35042804,中古マンション等,,35201,山口県,下関市,上田中町,下関,30分?60分,３ＬＤＫ,75,,,,昭和50年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,未改装,,6.2552725051033065
35015548,中古マンション等,,35215,山口県,周南市,慶万町,徳山,16,２ＬＤＫ,60,,,,平成28年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第４四半期,未改装,,7.278753600952829
35035406,中古マンション等,,35208,山口県,岩国市,麻里布町,岩国,9,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,未改装,,7.301029995663981
35042680,中古マンション等,,35201,山口県,下関市,伊倉東町,新下関,9,３ＬＤＫ,75,,,,平成14年,,住宅,,,,,第１種住居地域,60.0,200.0,2008年第２四半期,未改装,,7.204119982655925
35000042,中古マンション等,,35201,山口県,下関市,秋根上町,新下関,14,４ＤＫ,70,,,,,ＲＣ,,その他,,,,第１種中高層住居専用地域,60.0,200.0,2017年第４四半期,未改装,,7.041392685158225
35001282,中古マンション等,,35201,山口県,下関市,新地町,下関,10,３ＬＤＫ,60,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第３四半期,未改装,,6.5910646070264995
35019197,中古マンション等,,35201,山口県,下関市,細江町,下関,14,４ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,未改装,,7.230448921378274
35005256,中古マンション等,,35202,山口県,宇部市,若松町,宇部新川,7,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第３四半期,未改装,,7.176091259055681
35003823,中古マンション等,,35202,山口県,宇部市,芝中町,東新川(山口),7,２ＬＤＫ,55,,,,平成4年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第１四半期,未改装,,6.477121254719663
35015643,中古マンション等,,35215,山口県,周南市,五月町,徳山,30分?60分,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第３四半期,未改装,,6.944482672150168
35024177,中古マンション等,,35201,山口県,下関市,阿弥陀寺町,下関,30分?60分,,70,,,,平成27年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2015年第３四半期,,,7.301029995663981
35039965,中古マンション等,,35201,山口県,下関市,みもすそ川町,下関,30分?60分,４ＤＫ,65,,,,昭和61年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第２四半期,未改装,,6.7558748556724915
35042851,中古マンション等,,35201,山口県,下関市,貴船町,下関,30分?60分,４ＬＤＫ,80,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,未改装,,7.230448921378274
35042070,中古マンション等,,35215,山口県,周南市,川端町,徳山,13,２ＬＤＫ＋Ｓ,65,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,7.278753600952829
35039027,中古マンション等,,35201,山口県,下関市,伊倉新町,新下関,18,４ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第４四半期,未改装,,7.431363764158987
35027978,中古マンション等,,35215,山口県,周南市,住崎町,徳山,5,２ＬＤＫ,85,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,,7.041392685158225
35002795,中古マンション等,,35201,山口県,下関市,本町,下関,30分?60分,３ＬＤＫ,65,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第４四半期,未改装,,6.9344984512435675
35031072,中古マンション等,,35215,山口県,周南市,遠石,櫛ケ浜,14,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第２四半期,未改装,,7.113943352306837
35028774,中古マンション等,,35203,山口県,山口市,堂の前町,山口(山口),11,３ＬＤＫ,75,,,,平成8年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,6.977723605288848
35005078,中古マンション等,,35202,山口県,宇部市,松山町,東新川(山口),8,３ＬＤＫ,80,,,,平成9年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第４四半期,改装済,,7.230448921378274
35032724,中古マンション等,,35203,山口県,山口市,三和町,湯田温泉,18,１Ｋ,15,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第４四半期,未改装,,6.113943352306837
35040890,中古マンション等,,35203,山口県,山口市,吉敷下東,湯田温泉,21,４ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第４四半期,改装済,,7.041392685158225
35010747,中古マンション等,,35206,山口県,防府市,緑町,防府,15,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第３四半期,改装済,,7.204119982655925
35033412,中古マンション等,,35215,山口県,周南市,築港町,徳山,4,４ＬＤＫ,70,,,,昭和57年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,,6.903089986991944
35046327,中古マンション等,,35208,山口県,岩国市,山手町,岩国,24,２ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第２四半期,未改装,調停・競売等,6.653212513775344
35006969,中古マンション等,,35203,山口県,山口市,黄金町,山口(山口),4,２ＬＤＫ,100,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,7.3222192947339195
35000383,中古マンション等,,35201,山口県,下関市,一の宮本町,新下関,16,４ＬＤＫ,75,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第１四半期,,,7.2552725051033065
35022500,中古マンション等,,35201,山口県,下関市,長府松小田本町,長府,30分?60分,３ＬＤＫ,60,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,改装済,,6.832508912706237
35030816,中古マンション等,,35215,山口県,周南市,桜木,徳山,1H?1H30,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第１四半期,未改装,,6.698970004336019
35002862,中古マンション等,,35201,山口県,下関市,みもすそ川町,下関,30分?60分,３ＬＤＫ,80,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第４四半期,改装済,,6.944482672150168
35013090,中古マンション等,,35208,山口県,岩国市,元町,岩国,9,２ＬＤＫ,60,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,改装済,,7.113943352306837
35001069,中古マンション等,,35201,山口県,下関市,貴船町,下関,30分?60分,４ＬＤＫ,90,,,,平成12年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第４四半期,改装済,,7.230448921378274
35047116,中古マンション等,,35215,山口県,周南市,三番町,徳山,15,４ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第４四半期,未改装,,7.113943352306837
35036600,中古マンション等,,35203,山口県,山口市,白石,山口(山口),24,４ＬＤＫ,100,,,,平成15年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第４四半期,未改装,,7.361727836017593
35039262,中古マンション等,,35215,山口県,周南市,築港町,徳山,5,３ＬＤＫ,65,,,,昭和57年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,6.778151250383644
35009393,中古マンション等,,35206,山口県,防府市,駅南町,防府,5,２ＬＤＫ,65,,,,平成18年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第１四半期,改装済,,7.230448921378274
35001206,中古マンション等,,35201,山口県,下関市,向洋町,下関,21,４ＬＤＫ,100,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第１四半期,改装済,,7.079181246047625
35028555,中古マンション等,,35203,山口県,山口市,三和町,湯田温泉,11,１Ｋ,15,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第４四半期,改装済,,6.041392685158225
35022820,中古マンション等,,35201,山口県,下関市,東大和町,下関,9,４ＬＤＫ,90,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,未改装,,7.3222192947339195
35047430,中古マンション等,,35215,山口県,周南市,南浦山町,徳山,30分?60分,４ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第３四半期,改装済,,6.724275869600789
35036710,中古マンション等,,35215,山口県,周南市,月丘町,徳山,18,２ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,未改装,,7.176091259055681
35039284,中古マンション等,,35215,山口県,周南市,遠石,徳山,30分?60分,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第４四半期,,,6.99563519459755
35019378,中古マンション等,,35202,山口県,宇部市,寿町,琴芝,10,４ＬＤＫ,110,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,未改装,,7.447158031342219
35015639,中古マンション等,,35215,山口県,周南市,桜馬場通,徳山,12,４ＬＤＫ,95,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,未改装,,7.3222192947339195
35001286,中古マンション等,,35201,山口県,下関市,新地町,下関,11,１ＬＤＫ,60,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,6.892094602690481
35022821,中古マンション等,,35201,山口県,下関市,東大和町,下関,9,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,未改装,,7.2552725051033065
35045194,中古マンション等,,35206,山口県,防府市,鋳物師町,防府,13,２ＤＫ,65,,,,平成16年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第２四半期,未改装,,7.041392685158225
35000065,中古マンション等,,35201,山口県,下関市,秋根西町,新下関,1,４ＬＤＫ,95,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,7.342422680822207
35007426,中古マンション等,,35203,山口県,山口市,中央,山口(山口),20,５ＬＤＫ,95,,,,昭和64年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2020年第３四半期,未改装,,7.079181246047625
35019390,中古マンション等,,35202,山口県,宇部市,昭和町,宇部岬,6,２ＬＤＫ,65,,,,平成17年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第３四半期,改装済,,6.8750612633917
35021341,中古マンション等,,35206,山口県,防府市,高倉,防府,14,１ＬＤＫ,45,,,,平成3年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第４四半期,未改装,,6.653212513775344
35012747,中古マンション等,,35208,山口県,岩国市,麻里布町,岩国,6,３ＬＤＫ,60,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第３四半期,未改装,,6.892094602690481
35042809,中古マンション等,,35201,山口県,下関市,唐戸町,下関,29,３ＬＤＫ,80,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第３四半期,未改装,,7.230448921378274
35020908,中古マンション等,,35202,山口県,宇部市,朝日町,宇部新川,8,４ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第３四半期,未改装,,7.278753600952829
35039064,中古マンション等,,35215,山口県,周南市,糀町,徳山,6,３ＬＤＫ,75,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第４四半期,未改装,,7.204119982655925
35043049,中古マンション等,,35201,山口県,下関市,長府中土居本町,長府,21,４ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第４四半期,未改装,,7.146128035678238
35046302,中古マンション等,,35208,山口県,岩国市,元町,岩国,9,３ＬＤＫ,55,,,,昭和61年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第２四半期,未改装,,6.9084850188786495
35005258,中古マンション等,,35202,山口県,宇部市,若松町,宇部新川,7,１ＬＤＫ,60,,,,平成14年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第２四半期,改装済,,7.204119982655925
35030719,中古マンション等,,35206,山口県,防府市,八王子,防府,8,３ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第２四半期,未改装,,7.342422680822207
35001459,中古マンション等,,35201,山口県,下関市,武久町,幡生,9,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第１四半期,改装済,,6.977723605288848
35005084,中古マンション等,,35202,山口県,宇部市,松山町,東新川(山口),5,３ＬＤＫ,90,,,,平成20年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,改装済,,7.3222192947339195
35003976,中古マンション等,,35202,山口県,宇部市,大字妻崎開作,妻崎,28,３ＬＤＫ,70,,,,平成28年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第３四半期,未改装,,7.3222192947339195
35042262,中古マンション等,,35215,山口県,周南市,松保町,徳山,23,４ＬＤＫ,80,,,,戦前,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,,7.146128035678238
35012367,中古マンション等,,35208,山口県,岩国市,立石町,岩国,7,４ＬＤＫ,85,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,7.176091259055681
35036432,中古マンション等,,35215,山口県,周南市,河東町,徳山,15,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,改装済,,7.079181246047625
35003760,中古マンション等,,35202,山口県,宇部市,寿町,宇部新川,9,４ＬＤＫ,80,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第３四半期,未改装,,7.079181246047625
35040194,中古マンション等,,35202,山口県,宇部市,寿町,琴芝,5,４ＬＤＫ,80,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,,7.0
35046159,中古マンション等,,35208,山口県,岩国市,麻里布町,岩国,6,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,未改装,,7.0
35024527,中古マンション等,,35215,山口県,周南市,千代田町,徳山,3,４ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,改装済,,7.301029995663981
35006413,中古マンション等,,35203,山口県,山口市,小郡栄町,新山口,10,３ＬＤＫ,75,,,,平成18年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第１四半期,未改装,,7.176091259055681
35033762,中古マンション等,,35215,山口県,周南市,都町,徳山,9,２ＬＤＫ,65,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,,7.0
35007070,中古マンション等,,35203,山口県,山口市,三和町,湯田温泉,18,１Ｋ,15,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第３四半期,未改装,,6.690196080028514
35033481,中古マンション等,,35215,山口県,周南市,大字徳山,徳山,13,３ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,改装済,,6.977723605288848
35027740,中古マンション等,,35215,山口県,周南市,慶万町,徳山,18,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第１四半期,,,7.380211241711606
35007431,中古マンション等,,35203,山口県,山口市,中央,山口(山口),9,３ＬＤＫ,95,,,,平成18年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第２四半期,,,7.3222192947339195
35007666,中古マンション等,,35203,山口県,山口市,中市町,山口(山口),8,３ＬＤＫ,65,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,7.3979400086720375
35023042,中古マンション等,,35203,山口県,山口市,湯田温泉,湯田温泉,6,,80,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,7.079181246047625
35020264,中古マンション等,,35201,山口県,下関市,熊野西町,新下関,30分?60分,４ＬＤＫ,85,,,,平成10年,ＲＣ,住宅,,,,,第１種低層住居専用地域,40.0,80.0,2010年第２四半期,未改装,調停・競売等,7.113943352306837
35042098,中古マンション等,,35215,山口県,周南市,慶万町,徳山,18,４ＬＤＫ,85,,,,平成5年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第４四半期,改装済,,7.079181246047625
35042191,中古マンション等,,35215,山口県,周南市,遠石,徳山,24,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第１四半期,未改装,調停・競売等,6.568201724066995
35029169,中古マンション等,,35201,山口県,下関市,大字形山,新下関,24,４ＬＤＫ,95,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第１四半期,未改装,調停・競売等,6.845098040014257
35038958,中古マンション等,,35201,山口県,下関市,阿弥陀寺町,下関,30分?60分,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,未改装,,7.361727836017593
35025366,中古マンション等,,35203,山口県,山口市,小郡高砂町,新山口,4,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,未改装,,7.3222192947339195
35021281,中古マンション等,,35202,山口県,宇部市,錦町,東新川(山口),8,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,,7.278753600952829
35001584,中古マンション等,,35201,山口県,下関市,長府侍町,長府,30分?60分,３ＬＤＫ,70,,,,平成27年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第４四半期,未改装,,7.3222192947339195
35000361,中古マンション等,,35201,山口県,下関市,一の宮町,新下関,19,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第３四半期,未改装,,7.204119982655925
35024938,中古マンション等,,35215,山口県,周南市,弥生町,徳山,13,３ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,未改装,,7.278753600952829
35043474,中古マンション等,,35201,山口県,下関市,山の田東町,幡生,10,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第４四半期,改装済,,7.230448921378274
35045830,中古マンション等,,35208,山口県,岩国市,今津町,岩国,11,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,未改装,,7.447158031342219
35034243,中古マンション等,,35201,山口県,下関市,武久町,幡生,10,,70,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,,,7.041392685158225
35041634,中古マンション等,,35208,山口県,岩国市,三笠町,岩国,13,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第４四半期,改装済,,7.079181246047625
35006961,中古マンション等,,35203,山口県,山口市,黄金町,山口(山口),4,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,7.176091259055681
35019444,中古マンション等,,35202,山口県,宇部市,錦町,東新川(山口),7,３ＬＤＫ,75,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,未改装,,6.6020599913279625
35036325,中古マンション等,,35215,山口県,周南市,大内町,徳山,30分?60分,３ＬＤＫ,85,,,,平成15年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第１四半期,未改装,,7.3979400086720375
35042811,中古マンション等,,35201,山口県,下関市,唐戸町,下関,29,２ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2007年第４四半期,未改装,,7.113943352306837
35042253,中古マンション等,,35215,山口県,周南市,古川町,新南陽,8,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第１四半期,未改装,,7.041392685158225
35034785,中古マンション等,,35201,山口県,下関市,東大和町,下関,4,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,,,,2013年第３四半期,未改装,調停・競売等,7.146128035678238
35006826,中古マンション等,,35203,山口県,山口市,楠木町,湯田温泉,21,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第４四半期,未改装,,6.977723605288848
35028915,中古マンション等,,35201,山口県,下関市,一の宮本町,新下関,20,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,未改装,,7.0
35031170,中古マンション等,,35202,山口県,宇部市,錦町,東新川(山口),8,４ＬＤＫ,110,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,改装済,,7.2552725051033065
35016649,中古マンション等,,35215,山口県,周南市,毛利町,徳山,17,３ＬＤＫ,65,,,,昭和51年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第３四半期,未改装,,6.812913356642856
35019917,中古マンション等,,35201,山口県,下関市,綾羅木本町,綾羅木,1,３ＬＤＫ,90,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第４四半期,改装済,,7.380211241711606
35043259,中古マンション等,,35201,山口県,下関市,幡生本町,幡生,3,４ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第２四半期,未改装,,7.079181246047625
35018879,中古マンション等,,35201,山口県,下関市,熊野西町,新下関,28,４ＬＤＫ,85,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,40.0,80.0,2014年第４四半期,改装済,,7.230448921378274
35027781,中古マンション等,,35215,山口県,周南市,糀町,徳山,6,４ＬＤＫ,85,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第２四半期,未改装,,7.146128035678238
35033077,中古マンション等,,35215,山口県,周南市,大内町,徳山,30分?60分,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,未改装,,7.204119982655925
35022801,中古マンション等,,35208,山口県,岩国市,元町,岩国,3,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,改装済,,7.113943352306837
35009701,中古マンション等,,35206,山口県,防府市,車塚町,防府,9,４ＬＤＫ,75,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,,6.845098040014257
35028866,中古マンション等,,35203,山口県,山口市,中市町,山口(山口),8,３ＬＤＫ,80,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,7.518513939877887
35021152,中古マンション等,,35202,山口県,宇部市,芝中町,東新川(山口),6,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第１四半期,改装済,,7.0
35005166,中古マンション等,,35202,山口県,宇部市,明治町,東新川(山口),12,３ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,改装済,,7.301029995663981
35040210,中古マンション等,,35202,山口県,宇部市,島,宇部新川,5,３ＬＤＫ,80,,,,平成11年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第１四半期,未改装,,7.278753600952829
35023552,中古マンション等,,35202,山口県,宇部市,芝中町,東新川(山口),7,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第２四半期,未改装,,6.845098040014257
35025867,中古マンション等,,35203,山口県,山口市,中央,山口(山口),20,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第１四半期,未改装,,7.447158031342219
35007065,中古マンション等,,35203,山口県,山口市,三和町,山口(山口),21,１Ｋ,15,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第３四半期,未改装,,6.0
35027738,中古マンション等,,35215,山口県,周南市,慶万町,徳山,21,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第２四半期,未改装,,7.380211241711606
35025862,中古マンション等,,35203,山口県,山口市,中央,山口(山口),20,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第２四半期,未改装,,7.361727836017593
35043604,中古マンション等,,35202,山口県,宇部市,神原町,東新川(山口),9,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2008年第３四半期,未改装,,7.3979400086720375
35035059,中古マンション等,,35201,山口県,下関市,山の田南町,幡生,11,３ＬＤＫ,85,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第４四半期,未改装,,7.176091259055681
35013100,中古マンション等,,35208,山口県,岩国市,元町,岩国,6,４ＬＤＫ,85,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,7.2552725051033065
35009327,中古マンション等,,35206,山口県,防府市,鋳物師町,防府,13,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第４四半期,未改装,,7.230448921378274
35010570,中古マンション等,,35206,山口県,防府市,八王子,防府,3,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第３四半期,未改装,,7.3222192947339195
35020107,中古マンション等,,35201,山口県,下関市,形山みどり町,新下関,16,３ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第１四半期,改装済,,6.9344984512435675
35044013,中古マンション等,,35202,山口県,宇部市,文京町,居能,11,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2007年第３四半期,改装済,,6.892094602690481
35035409,中古マンション等,,35208,山口県,岩国市,麻里布町,岩国,8,４ＬＤＫ,115,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第４四半期,未改装,,7.230448921378274
35029404,中古マンション等,,35201,山口県,下関市,貴船町,下関,30分?60分,４ＬＤＫ,85,,,,平成12年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第２四半期,改装済,,7.079181246047625
