ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
45031773,中古マンション等,,45201,宮崎県,宮崎市,神宮東,宮崎神宮,11,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第２四半期,未改装,,7.2552725051033065
45003446,中古マンション等,,45201,宮崎県,宮崎市,高千穂通,宮崎,3,３ＬＤＫ,70,,,,平成20年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第４四半期,未改装,,7.176091259055681
45040328,中古マンション等,,45201,宮崎県,宮崎市,神宮西,宮崎神宮,20,３ＬＤＫ,85,,,,平成15年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第４四半期,未改装,,7.176091259055681
45000111,中古マンション等,,45201,宮崎県,宮崎市,吾妻町,南宮崎,24,２ＤＫ,45,,,,昭和49年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,改装済,,6.447158031342219
45035299,中古マンション等,,45201,宮崎県,宮崎市,旭,宮崎,13,３ＬＤＫ,80,,,,,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第２四半期,,,7.0
45029528,中古マンション等,,45201,宮崎県,宮崎市,小戸町,宮崎,30分?60分,４ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第３四半期,,,6.8750612633917
45003494,中古マンション等,,45201,宮崎県,宮崎市,橘通西,宮崎,18,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,7.176091259055681
45003460,中古マンション等,,45201,宮崎県,宮崎市,高千穂通,宮崎,7,２ＬＤＫ,65,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,未改装,,7.278753600952829
45030741,中古マンション等,,45201,宮崎県,宮崎市,川原町,宮崎,20,２ＤＫ,105,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,未改装,,7.518513939877887
45000492,中古マンション等,,45201,宮崎県,宮崎市,江平中町,宮崎,11,４ＬＤＫ,85,,,,平成30年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第４四半期,未改装,,7.556302500767287
45035530,中古マンション等,,45201,宮崎県,宮崎市,江平東,宮崎神宮,20,３ＬＤＫ,85,,,,昭和64年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第１四半期,未改装,,7.041392685158225
45020771,中古マンション等,,45201,宮崎県,宮崎市,大塚台西,宮崎,1H?1H30,３ＬＤＫ,80,,,,平成8年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第４四半期,改装済,,7.113943352306837
45025065,中古マンション等,,45201,宮崎県,宮崎市,恒久,南宮崎,16,４ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第３四半期,改装済,,7.176091259055681
45036931,中古マンション等,,45201,宮崎県,宮崎市,城ケ崎,南宮崎,13,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第１四半期,改装済,,7.113943352306837
45000984,中古マンション等,,45201,宮崎県,宮崎市,大橋,宮崎,30分?60分,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第２四半期,未改装,,6.832508912706237
45005022,中古マンション等,,45201,宮崎県,宮崎市,宮崎駅東,宮崎,9,３ＬＤＫ＋Ｓ,80,,,,平成14年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第３四半期,未改装,,7.342422680822207
45022411,中古マンション等,,45201,宮崎県,宮崎市,柳丸町,宮崎,19,４ＬＤＫ,85,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第４四半期,未改装,,7.176091259055681
45022266,中古マンション等,,45201,宮崎県,宮崎市,福島町,南宮崎,26,３ＬＤＫ,80,,,,平成4年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第２四半期,未改装,,6.954242509439325
45022500,中古マンション等,,45201,宮崎県,宮崎市,淀川,南宮崎,18,３ＬＤＫ,85,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,7.3222192947339195
45023986,中古マンション等,,45203,宮崎県,延岡市,大貫町,延岡,30分?60分,２ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第２四半期,改装済,,7.113943352306837
45022063,中古マンション等,,45201,宮崎県,宮崎市,広島,宮崎,6,２ＬＤＫ,80,,,,平成11年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第４四半期,,,7.278753600952829
45002873,中古マンション等,,45201,宮崎県,宮崎市,城ケ崎,南宮崎,16,２ＤＫ,45,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第２四半期,改装済,,6.724275869600789
45003455,中古マンション等,,45201,宮崎県,宮崎市,高千穂通,宮崎,4,,85,,,,平成29年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第４四半期,未改装,,7.531478917042255
45030426,中古マンション等,,45201,宮崎県,宮崎市,老松,宮崎,6,４ＬＤＫ,85,,,,昭和64年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第３四半期,改装済,,7.204119982655925
45032654,中古マンション等,,45202,宮崎県,都城市,年見町,都城,13,４ＬＤＫ,90,,,,平成4年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第２四半期,改装済,,7.0
45045686,中古マンション等,,45201,宮崎県,宮崎市,宮崎駅東,宮崎,9,４ＬＤＫ,90,,,,平成14年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第４四半期,,調停・競売等,7.146128035678238
45004224,中古マンション等,,45201,宮崎県,宮崎市,中津瀬町,宮崎,21,２ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第３四半期,未改装,,7.204119982655925
45035527,中古マンション等,,45201,宮崎県,宮崎市,江平東,宮崎神宮,16,２ＬＤＫ,55,,,,昭和64年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第２四半期,改装済,,6.977723605288848
45002774,中古マンション等,,45201,宮崎県,宮崎市,下北方町,宮崎神宮,10,３ＬＤＫ,90,,,,平成6年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第１四半期,未改装,,7.301029995663981
45022495,中古マンション等,,45201,宮崎県,宮崎市,淀川,南宮崎,16,４ＬＤＫ,85,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,7.3222192947339195
45001988,中古マンション等,,45201,宮崎県,宮崎市,権現町,宮崎神宮,16,３ＬＤＫ,85,,,,平成14年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第４四半期,,,7.342422680822207
45001190,中古マンション等,,45201,宮崎県,宮崎市,祇園,宮崎神宮,29,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第４四半期,改装済,,6.6020599913279625
45010103,中古マンション等,,45203,宮崎県,延岡市,萩町,延岡,3,４ＬＤＫ,80,,,,平成18年,,,住宅,,,,商業地域,80.0,500.0,2018年第１四半期,未改装,,7.230448921378274
45000615,中古マンション等,,45201,宮崎県,宮崎市,大島町,宮崎神宮,14,２ＬＤＫ,65,,,,平成3年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2018年第１四半期,未改装,,6.991226075692495
45044275,中古マンション等,,45201,宮崎県,宮崎市,大字赤江,田吉,30分?60分,１Ｋ,25,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第３四半期,未改装,,6.301029995663981
45022499,中古マンション等,,45201,宮崎県,宮崎市,淀川,南宮崎,18,４ＬＤＫ,85,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,7.278753600952829
45022268,中古マンション等,,45201,宮崎県,宮崎市,船塚,宮崎,30分?60分,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第３四半期,未改装,,7.342422680822207
45037005,中古マンション等,,45201,宮崎県,宮崎市,瀬頭,宮崎,12,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第３四半期,未改装,,6.2552725051033065
45032524,中古マンション等,,45201,宮崎県,宮崎市,福島町,南宮崎,26,１ＤＫ,20,,,,平成2年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第１四半期,未改装,,6.176091259055681
45002932,中古マンション等,,45201,宮崎県,宮崎市,神宮西,宮崎神宮,30分?60分,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,60.0,100.0,2016年第４四半期,改装済,,7.146128035678238
45039094,中古マンション等,,45203,宮崎県,延岡市,大貫町,延岡,30分?60分,３ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,第２種住居地域,,,2013年第２四半期,未改装,,6.740362689494244
45005358,中古マンション等,,45201,宮崎県,宮崎市,和知川原,宮崎,24,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,100.0,2016年第１四半期,改装済,,7.278753600952829
45000956,中古マンション等,,45201,宮崎県,宮崎市,大橋,宮崎,30分?60分,３ＬＤＫ,90,,,,平成21年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2019年第４四半期,未改装,,7.447158031342219
45032007,中古マンション等,,45201,宮崎県,宮崎市,高千穂通,宮崎,3,３ＬＤＫ,90,,,,平成20年,ＳＲＣ,住宅,,,,,商業地域,,,2012年第４四半期,未改装,,7.414973347970818
45032699,中古マンション等,,45201,宮崎県,宮崎市,柳丸町,宮崎,25,２ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第１四半期,未改装,,7.079181246047625
45004385,中古マンション等,,45201,宮崎県,宮崎市,錦町,宮崎,5,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第３四半期,改装済,,7.146128035678238
45039424,中古マンション等,,45201,宮崎県,宮崎市,吾妻町,宮崎,20,２ＬＤＫ,70,,,,昭和49年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,改装済,,6.414973347970818
45024563,中古マンション等,,45203,宮崎県,延岡市,萩町,延岡,4,３ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第２四半期,未改装,,7.301029995663981
45003122,中古マンション等,,45201,宮崎県,宮崎市,大工,宮崎,20,１Ｋ,15,,,,平成4年,ＲＣ,住宅,その他,,,,第２種住居地域,60.0,200.0,2016年第３四半期,,,6.301029995663981
45005135,中古マンション等,,45201,宮崎県,宮崎市,柳丸町,宮崎,18,４ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第１四半期,未改装,,7.301029995663981
45045030,中古マンション等,,45201,宮崎県,宮崎市,清水,宮崎,23,３ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第２四半期,未改装,,7.204119982655925
45004159,中古マンション等,,45201,宮崎県,宮崎市,天満町,南宮崎,19,１Ｋ,20,,,,,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第３四半期,未改装,,6.113943352306837
45041124,中古マンション等,,45201,宮崎県,宮崎市,柳丸町,宮崎,18,５Ｋ,80,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第４四半期,未改装,調停・競売等,6.939519252618618
45045092,中古マンション等,,45201,宮崎県,宮崎市,神宮東,宮崎神宮,8,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第４四半期,未改装,,6.342422680822207
45021467,中古マンション等,,45201,宮崎県,宮崎市,瀬頭,清武,14,４ＬＤＫ,85,,,,平成14年,ＳＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2014年第３四半期,,,7.2552725051033065
45045126,中古マンション等,,45201,宮崎県,宮崎市,大工,宮崎,30分?60分,１Ｒ,15,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第３四半期,未改装,,6.301029995663981
45003473,中古マンション等,,45201,宮崎県,宮崎市,田代町,宮崎,30分?60分,２ＤＫ,40,,,,平成3年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第１四半期,未改装,,6.3979400086720375
45024584,中古マンション等,,45203,宮崎県,延岡市,萩町,延岡,3,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,調停・競売等,6.041392685158225
45021349,中古マンション等,,45201,宮崎県,宮崎市,清水,宮崎,20,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第２四半期,未改装,,7.361727836017593
45044569,中古マンション等,,45201,宮崎県,宮崎市,小戸町,宮崎,30分?60分,４ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第３四半期,改装済,,6.929418925714293
45030176,中古マンション等,,45201,宮崎県,宮崎市,大字赤江,南宮崎,30分?60分,オープンフロア,110,,,,平成3年,ＲＣ,店舗,,,,,工業地域,60.0,200.0,2012年第１四半期,未改装,,6.903089986991944
45005138,中古マンション等,,45201,宮崎県,宮崎市,柳丸町,宮崎,16,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第１四半期,未改装,,7.146128035678238
45023094,中古マンション等,,45202,宮崎県,都城市,年見町,都城,16,４ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第４四半期,未改装,,7.414973347970818
45000962,中古マンション等,,45201,宮崎県,宮崎市,大橋,宮崎,28,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2019年第３四半期,改装済,,7.230448921378274
45030423,中古マンション等,,45201,宮崎県,宮崎市,老松,宮崎,4,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第４四半期,未改装,,7.176091259055681
45040365,中古マンション等,,45201,宮崎県,宮崎市,瀬頭,宮崎,14,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第１四半期,未改装,,6.301029995663981
45000551,中古マンション等,,45201,宮崎県,宮崎市,老松,宮崎,3,,40,,,,平成13年,,,,,,,,,,2018年第２四半期,,,7.041392685158225
45022240,中古マンション等,,45201,宮崎県,宮崎市,宮崎駅東,宮崎,8,３ＬＤＫ,95,,,,平成21年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2014年第１四半期,未改装,,7.414973347970818
45004606,中古マンション等,,45201,宮崎県,宮崎市,福島町,南宮崎,29,３ＬＤＫ,80,,,,平成4年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2020年第１四半期,改装済,,7.113943352306837
45010108,中古マンション等,,45203,宮崎県,延岡市,萩町,延岡,3,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,未改装,,6.146128035678238
45004965,中古マンション等,,45201,宮崎県,宮崎市,松山,宮崎,18,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,7.301029995663981
45021546,中古マンション等,,45201,宮崎県,宮崎市,下北方町,宮崎神宮,9,４ＬＤＫ,95,,,,平成17年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第４四半期,未改装,,7.380211241711606
45003119,中古マンション等,,45201,宮崎県,宮崎市,大工,宮崎,30分?60分,２ＤＫ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第４四半期,未改装,,6.079181246047625
45022070,中古マンション等,,45201,宮崎県,宮崎市,出来島町,宮崎,26,３ＬＤＫ,60,,,,昭和60年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第３四半期,改装済,,6.799340549453582
45025800,中古マンション等,,45201,宮崎県,宮崎市,和知川原,宮崎,28,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第３四半期,未改装,,7.447158031342219
45030347,中古マンション等,,45201,宮崎県,宮崎市,神宮東,宮崎神宮,7,１Ｒ,20,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第２四半期,未改装,,6.204119982655925
45037632,中古マンション等,,45201,宮崎県,宮崎市,中津瀬町,宮崎,23,３ＬＤＫ,75,,,,昭和64年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第４四半期,未改装,,7.041392685158225
45003066,中古マンション等,,45201,宮崎県,宮崎市,瀬頭,宮崎,13,３ＬＤＫ＋Ｓ,85,,,,平成14年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2017年第４四半期,未改装,,7.278753600952829
45036950,中古マンション等,,45201,宮崎県,宮崎市,神宮西,宮崎神宮,15,,80,,,,平成6年,ＲＣ,住宅,,,,,第１種低層住居専用地域,60.0,100.0,2013年第１四半期,未改装,,7.0
45020726,中古マンション等,,45201,宮崎県,宮崎市,学園木花台北,木花,21,４ＬＤＫ,95,,,,,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第２四半期,未改装,,7.113943352306837
45021081,中古マンション等,,45201,宮崎県,宮崎市,霧島,宮崎神宮,28,４ＬＤＫ,90,,,,平成17年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第４四半期,改装済,,7.380211241711606
45025110,中古マンション等,,45201,宮崎県,宮崎市,鶴島,宮崎,30分?60分,３ＬＤＫ,80,,,,,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第２四半期,,,7.2552725051033065
45024455,中古マンション等,,45201,宮崎県,宮崎市,神宮西,宮崎神宮,28,４ＬＤＫ,75,,,,平成6年,ＲＣ,住宅,,,,,第１種低層住居専用地域,60.0,100.0,2011年第１四半期,改装済,,7.176091259055681
45002952,中古マンション等,,45201,宮崎県,宮崎市,神宮東,宮崎神宮,7,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第１四半期,未改装,,6.176091259055681
45005296,中古マンション等,,45201,宮崎県,宮崎市,吉村町,宮崎,20,３ＬＤＫ,70,,,,平成24年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第３四半期,未改装,,7.278753600952829
45025184,中古マンション等,,45201,宮崎県,宮崎市,中津瀬町,宮崎,21,３ＬＤＫ,70,,,,昭和64年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第４四半期,改装済,,7.079181246047625
45030600,中古マンション等,,45201,宮崎県,宮崎市,大坪町,南宮崎,30分?60分,１Ｋ,15,,,,平成2年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第３四半期,未改装,調停・競売等,6.113943352306837
45005254,中古マンション等,,45201,宮崎県,宮崎市,吉村町,宮崎,20,２ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第１四半期,,,6.954242509439325
45044619,中古マンション等,,45201,宮崎県,宮崎市,祇園,宮崎神宮,25,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第２四半期,改装済,,6.3222192947339195
45035714,中古マンション等,,45201,宮崎県,宮崎市,大塚町,宮崎,30分?60分,４ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第４四半期,改装済,,7.113943352306837
45007533,中古マンション等,,45202,宮崎県,都城市,年見町,都城,13,３ＬＤＫ,75,,,,平成4年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第１四半期,改装済,,6.838849090737256
45001681,中古マンション等,,45201,宮崎県,宮崎市,霧島,宮崎,30分?60分,３ＬＤＫ,65,,,,平成23年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第１四半期,未改装,,7.342422680822207
45002885,中古マンション等,,45201,宮崎県,宮崎市,城ケ崎,南宮崎,19,３ＤＫ,45,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第２四半期,,,6.544068044350276
45024739,中古マンション等,,45201,宮崎県,宮崎市,高千穂通,宮崎,9,オープンフロア,45,,,,平成2年,ＲＣ,店舗,,,,,商業地域,80.0,600.0,2011年第１四半期,未改装,,6.380211241711606
45006315,中古マンション等,,45202,宮崎県,都城市,小松原町,都城,7,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第１四半期,改装済,,6.8750612633917
45030647,中古マンション等,,45201,宮崎県,宮崎市,橘通西,宮崎,16,４ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,7.230448921378274
45045711,中古マンション等,,45201,宮崎県,宮崎市,柳丸町,宮崎,19,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第４四半期,改装済,,7.146128035678238
45040699,中古マンション等,,45201,宮崎県,宮崎市,大字恒久,南宮崎,19,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,改装済,,6.944482672150168
45025456,中古マンション等,,45201,宮崎県,宮崎市,大字芳士,蓮ケ池,8,オープンフロア,30,,,,,鉄骨造,店舗,,,,,準工業地域,60.0,200.0,2011年第３四半期,,,6.845098040014257
45038231,中古マンション等,,45201,宮崎県,宮崎市,淀川,南宮崎,18,３ＬＤＫ,85,,,,,ＳＲＣ,住宅,,,,,商業地域,,,2013年第１四半期,未改装,,7.278753600952829
45000915,中古マンション等,,45201,宮崎県,宮崎市,大坪町,南宮崎,30分?60分,１Ｋ,20,,,,平成2年,ＲＣ,住宅,その他,,,,第２種住居地域,60.0,200.0,2018年第４四半期,未改装,,6.176091259055681
45031670,中古マンション等,,45201,宮崎県,宮崎市,和知川原,宮崎,25,２ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2015年第２四半期,改装済,,7.176091259055681
45022957,中古マンション等,,45201,宮崎県,宮崎市,吾妻町,宮崎,20,２ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第２四半期,改装済,,7.079181246047625
45028107,中古マンション等,,45203,宮崎県,延岡市,日の出町,延岡,15,４ＤＫ,70,,,,平成5年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第１四半期,未改装,,6.845098040014257
45020737,中古マンション等,,45201,宮崎県,宮崎市,老松,宮崎,2,４ＬＤＫ,85,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,改装済,,7.278753600952829
45000633,中古マンション等,,45201,宮崎県,宮崎市,大島町,宮崎神宮,12,１ＤＫ,15,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第１四半期,未改装,,6.361727836017593
45000745,中古マンション等,,45201,宮崎県,宮崎市,大塚台東,宮崎,30分?60分,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第３四半期,未改装,,7.113943352306837
45044557,中古マンション等,,45201,宮崎県,宮崎市,大橋,宮崎,30分?60分,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第３四半期,未改装,,7.041392685158225
45024756,中古マンション等,,45201,宮崎県,宮崎市,田代町,宮崎,30分?60分,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第３四半期,未改装,,7.176091259055681
45038192,中古マンション等,,45201,宮崎県,宮崎市,吉村町,宮崎,20,,70,,,,平成11年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第４四半期,,,7.113943352306837
45000052,中古マンション等,,45201,宮崎県,宮崎市,大字赤江,田吉,29,１ＬＤＫ,45,,,,平成3年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2018年第２四半期,未改装,,6.544068044350276
45021849,中古マンション等,,45201,宮崎県,宮崎市,高千穂通,宮崎,6,３ＬＤＫ,75,,,,平成19年,ＳＲＣ,住宅,,,,,商業地域,80.0,300.0,2010年第１四半期,未改装,,7.3222192947339195
45024573,中古マンション等,,45201,宮崎県,宮崎市,大工,宮崎,30分?60分,１Ｋ,15,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第４四半期,未改装,,6.301029995663981
45005136,中古マンション等,,45201,宮崎県,宮崎市,柳丸町,宮崎,20,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第２四半期,未改装,,7.2552725051033065
45020511,中古マンション等,,45201,宮崎県,宮崎市,江平東町,宮崎,23,４ＬＤＫ,85,,,,,ＳＲＣ,住宅,,,,,準工業地域,60.0,150.0,2014年第１四半期,未改装,,7.176091259055681
45044304,中古マンション等,,45201,宮崎県,宮崎市,吾妻町,宮崎,20,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第４四半期,改装済,,7.0
45021382,中古マンション等,,45201,宮崎県,宮崎市,下北方町,宮崎神宮,14,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,住宅,,,,,,,2014年第４四半期,未改装,,7.204119982655925
45000976,中古マンション等,,45201,宮崎県,宮崎市,大橋,宮崎,30分?60分,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第１四半期,改装済,,7.176091259055681
45046364,中古マンション等,,45202,宮崎県,都城市,妻ケ丘町,都城,9,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第３四半期,未改装,,7.230448921378274
45039716,中古マンション等,,45201,宮崎県,宮崎市,大橋,宮崎,28,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第１四半期,未改装,,7.2552725051033065
45034250,中古マンション等,,45203,宮崎県,延岡市,大貫町,延岡,30分?60分,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,,,,2012年第１四半期,未改装,,7.0
45003128,中古マンション等,,45201,宮崎県,宮崎市,大工,宮崎,26,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第１四半期,未改装,,7.113943352306837
