ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
25020573,中古マンション等,,25201,滋賀県,大津市,唐橋町,石山,10,３ＬＤＫ,75,,,,平成21年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,未改装,,7.4623979978989565
25025660,中古マンション等,,25201,滋賀県,大津市,あかね町,唐崎,11,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,改装済,,7.113943352306837
25005627,中古マンション等,,25202,滋賀県,彦根市,大東町,彦根,5,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第２四半期,未改装,,7.3979400086720375
25026044,中古マンション等,,25201,滋賀県,大津市,今堅田,堅田,16,,60,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,,,6.826074802700826
25007691,中古マンション等,,25203,滋賀県,長浜市,平方町,長浜,13,２ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第２四半期,未改装,,6.949390006644912
25003497,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,14,２ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第３四半期,未改装,,7.361727836017593
25025312,中古マンション等,,25206,滋賀県,草津市,野路,南草津,3,３ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第２四半期,未改装,,7.342422680822207
25047400,中古マンション等,,25201,滋賀県,大津市,浜大津,大津,15,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,未改装,,7.477121254719663
25032402,中古マンション等,,25201,滋賀県,大津市,鏡が浜,大津京,20,２ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,改装済,,7.361727836017593
25028349,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,12,３ＬＤＫ,60,,,,昭和51年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,6.929418925714293
25010055,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),2,３ＬＤＫ,60,,,,平成21年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,未改装,,7.544068044350276
25038898,中古マンション等,,25202,滋賀県,彦根市,岡町,南彦根,18,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,未改装,,6.812913356642856
25005848,中古マンション等,,25202,滋賀県,彦根市,外町,彦根,8,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第４四半期,未改装,,6.8512583487190755
25024945,中古マンション等,,25206,滋賀県,草津市,野路,南草津,3,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2014年第１四半期,改装済,,7.278753600952829
25021196,中古マンション等,,25201,滋賀県,大津市,中央,大津,8,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,,,,,,,,2014年第１四半期,未改装,,7.079181246047625
25002789,中古マンション等,,25201,滋賀県,大津市,瀬田,石山,30分?60分,３ＬＤＫ,65,,,,昭和56年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第１四半期,未改装,,6.903089986991944
25029158,中古マンション等,,25206,滋賀県,草津市,南草津,南草津,5,２ＬＤＫ,60,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第１四半期,未改装,,7.2552725051033065
25001320,中古マンション等,,25201,滋賀県,大津市,鏡が浜,大津京,19,１ＬＤＫ,50,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,未改装,,7.230448921378274
25028767,中古マンション等,,25206,滋賀県,草津市,野路,南草津,6,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第３四半期,未改装,,7.342422680822207
25036634,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),6,３ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,,,,,,,,2012年第１四半期,未改装,,7.361727836017593
25010068,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),15,,70,,,,平成2年,ＲＣ,,住宅,,,,,,,2017年第４四半期,,,7.176091259055681
25003526,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,8,３ＬＤＫ,65,,,,昭和54年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,未改装,,7.146128035678238
25001512,中古マンション等,,25201,滋賀県,大津市,唐橋町,石山,10,３ＬＤＫ,85,,,,平成21年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第３四半期,未改装,,7.505149978319906
25000607,中古マンション等,,25201,滋賀県,大津市,逢坂,大津,1,３ＬＤＫ,65,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,未改装,,7.342422680822207
25024404,中古マンション等,,25201,滋賀県,大津市,本堅田,堅田,1,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第２四半期,未改装,,7.301029995663981
25028354,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,8,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,7.491361693834273
25010064,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),3,３ＬＤＫ,90,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,7.698970004336019
25009560,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),3,４ＬＤＫ,90,,,,令和2年,,,住宅,,,,商業地域,80.0,600.0,2020年第１四半期,未改装,,7.799340549453582
25004283,中古マンション等,,25201,滋賀県,大津市,松原町,石山,6,３ＬＤＫ,65,,,,平成12年,,,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,7.204119982655925
25029331,中古マンション等,,25201,滋賀県,大津市,山上町,大津京,13,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,未改装,,7.2552725051033065
25026046,中古マンション等,,25201,滋賀県,大津市,今堅田,堅田,6,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第４四半期,未改装,,7.113943352306837
25042172,中古マンション等,,25202,滋賀県,彦根市,大東町,彦根,4,３ＬＤＫ,50,,,,昭和62年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第２四半期,未改装,,6.838849090737256
25010290,中古マンション等,,25206,滋賀県,草津市,野路,南草津,4,３ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第１四半期,未改装,,7.505149978319906
25002254,中古マンション等,,25201,滋賀県,大津市,桜野町,大津京,4,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,未改装,,7.342422680822207
25003491,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,11,３ＬＤＫ,65,,,,平成27年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第３四半期,未改装,,7.447158031342219
25046372,中古マンション等,,25201,滋賀県,大津市,あかね町,唐崎,13,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第４四半期,未改装,,7.113943352306837
25032427,中古マンション等,,25201,滋賀県,大津市,春日町,大津,1,３ＬＤＫ,90,,,,平成25年,ＲＣ,住宅,,,,,,,,2012年第４四半期,,,7.690196080028514
25041876,中古マンション等,,25201,滋賀県,大津市,山上町,大津京,16,３ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第４四半期,未改装,,7.3222192947339195
25043863,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,,7.447158031342219
25004071,中古マンション等,,25201,滋賀県,大津市,本堅田,堅田,1,４ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2020年第３四半期,未改装,,7.414973347970818
25036954,中古マンション等,,25201,滋賀県,大津市,春日町,大津,1,３ＬＤＫ,75,,,,平成25年,ＲＣ,住宅,,,,,,,,2013年第４四半期,,,7.477121254719663
25002043,中古マンション等,,25201,滋賀県,大津市,栄町,石山,6,２ＬＤＫ,60,,,,平成20年,ＲＣ,,住宅,,,,商業地域,80.0,500.0,2019年第３四半期,未改装,,7.301029995663981
25032884,中古マンション等,,25201,滋賀県,大津市,桜野町,大津京,6,４ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,未改装,,7.380211241711606
25036570,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,8,４ＬＤＫ,95,,,,平成15年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,未改装,,7.361727836017593
25036354,中古マンション等,,25206,滋賀県,草津市,笠山,瀬田(滋賀),30分?60分,２ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第４四半期,改装済,,6.99563519459755
25029863,中古マンション等,,25202,滋賀県,彦根市,城町,彦根,21,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種住居地域,80.0,200.0,2015年第１四半期,未改装,,7.361727836017593
25010193,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),4,オープンフロア,60,,,,昭和51年,ＳＲＣ,店舗,店舗,,,,第１種住居地域,60.0,200.0,2016年第３四半期,未改装,,7.361727836017593
25049080,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),3,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,未改装,,7.3979400086720375
25047420,中古マンション等,,25201,滋賀県,大津市,馬場,膳所,2,,60,,,,昭和52年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第３四半期,未改装,,7.041392685158225
25032421,中古マンション等,,25201,滋賀県,大津市,春日町,大津,1,３ＬＤＫ,75,,,,平成25年,ＲＣ,住宅,,,,,,,,2012年第４四半期,,,7.556302500767287
25010780,中古マンション等,,25206,滋賀県,草津市,南草津,南草津,5,２ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第２四半期,,,7.4623979978989565
25046869,中古マンション等,,25201,滋賀県,大津市,京町,大津,8,３ＬＤＫ,60,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,60.0,800.0,2008年第３四半期,改装済,,6.991226075692495
25022349,中古マンション等,,25201,滋賀県,大津市,皇子が丘,,,,80,,,,平成18年,ＲＣ,住宅,,,,,,,,2011年第１四半期,,,7.380211241711606
25022672,中古マンション等,,25201,滋賀県,大津市,仰木の里,おごと温泉,21,４ＬＤＫ,75,,,,,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第３四半期,改装済,,7.230448921378274
25010075,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),3,,75,,,,,ＲＣ,住宅,住宅,,,,,,,2017年第２四半期,,,7.6020599913279625
25021998,中古マンション等,,25201,滋賀県,大津市,秋葉台,膳所,15,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,改装済,,6.929418925714293
25021307,中古マンション等,,25201,滋賀県,大津市,茶が崎,大津京,9,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,7.176091259055681
25033645,中古マンション等,,25201,滋賀県,大津市,苗鹿,おごと温泉,25,３ＬＤＫ,80,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,未改装,,6.518513939877887
25009904,中古マンション等,,25206,滋賀県,草津市,草津,草津(滋賀),9,,60,,,,平成11年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,,,7.2552725051033065
25005853,中古マンション等,,25202,滋賀県,彦根市,外町,南彦根,10,２ＬＤＫ,65,,,,,ＲＣ,,,,,,準工業地域,60.0,200.0,2017年第４四半期,未改装,,6.886490725172482
25027242,中古マンション等,,25201,滋賀県,大津市,栄町,石山,7,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第３四半期,未改装,,7.342422680822207
25010042,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),9,３ＬＤＫ,75,,,,平成26年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第３四半期,未改装,,7.447158031342219
25023895,中古マンション等,,25201,滋賀県,大津市,南郷,石山,1H?1H30,３ＬＤＫ,60,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,改装済,,6.812913356642856
25046375,中古マンション等,,25201,滋賀県,大津市,あかね町,唐崎,13,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第１四半期,未改装,,7.079181246047625
25036759,中古マンション等,,25206,滋賀県,草津市,野路,南草津,3,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第４四半期,,調停・競売等,7.230448921378274
25006600,中古マンション等,,25202,滋賀県,彦根市,安清東町,彦根,8,,65,,,,平成8年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2017年第２四半期,未改装,,7.079181246047625
25041657,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),3,４ＬＤＫ,75,,,,,ＳＲＣ,住宅,,,,,,,,2013年第２四半期,未改装,,7.301029995663981
25022892,中古マンション等,,25202,滋賀県,彦根市,野良田町,稲枝,11,３ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,市街化調整区域,,,2010年第４四半期,未改装,,6.8750612633917
25000510,中古マンション等,,25201,滋賀県,大津市,今堅田,堅田,5,３ＬＤＫ,60,,,,,ＳＲＣ,住宅,住宅,,,,,,,2017年第２四半期,未改装,,7.113943352306837
25041818,中古マンション等,,25206,滋賀県,草津市,野路,南草津,5,４ＬＤＫ,85,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第１四半期,未改装,,7.361727836017593
25020614,中古マンション等,,25201,滋賀県,大津市,大萱,瀬田(滋賀),16,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,未改装,,7.079181246047625
25009657,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),5,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,7.431363764158987
25020376,中古マンション等,,25201,滋賀県,大津市,大江,瀬田(滋賀),12,１ＬＤＫ＋Ｓ,60,,,,平成4年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2014年第１四半期,改装済,,6.99563519459755
25023962,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,8,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,,,,2011年第１四半期,未改装,,7.491361693834273
25001937,中古マンション等,,25201,滋賀県,大津市,湖城が丘,膳所,13,４ＬＤＫ,80,,,,昭和58年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第２四半期,改装済,,7.113943352306837
25006104,中古マンション等,,25202,滋賀県,彦根市,野良田町,稲枝,4,３ＬＤＫ,70,,,,,,,住宅,,,,,,,2020年第３四半期,,,6.959041392321094
25021168,中古マンション等,,25201,滋賀県,大津市,茶が崎,大津京,10,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,改装済,,7.230448921378274
25025749,中古マンション等,,25201,滋賀県,大津市,朝日が丘,大津,10,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第２四半期,未改装,,7.342422680822207
25047219,中古マンション等,,25201,滋賀県,大津市,竜が丘,膳所,5,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第２四半期,未改装,,7.361727836017593
25031594,中古マンション等,,25201,滋賀県,大津市,荒川,志賀,13,１ＬＤＫ,45,,,,平成6年,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2012年第２四半期,改装済,,6.838849090737256
25004397,中古マンション等,,25201,滋賀県,大津市,真野,堅田,16,２ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第２四半期,改装済,,7.146128035678238
25003014,中古マンション等,,25201,滋賀県,大津市,竜が丘,膳所,9,３ＬＤＫ,65,,,,昭和64年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第３四半期,未改装,,7.041392685158225
25000655,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,8,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,7.079181246047625
25028413,中古マンション等,,25201,滋賀県,大津市,苗鹿,おごと温泉,19,３ＬＤＫ,80,,,,平成4年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2015年第４四半期,未改装,,6.698970004336019
25047695,中古マンション等,,25201,滋賀県,大津市,本宮,大津,10,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第３四半期,未改装,,7.113943352306837
25005339,中古マンション等,,25202,滋賀県,彦根市,小泉町,南彦根,1,２ＬＤＫ,60,,,,平成19年,ＲＣ,住宅,事務所,,,,近隣商業地域,80.0,300.0,2016年第３四半期,未改装,,7.278753600952829
25004414,中古マンション等,,25201,滋賀県,大津市,真野,堅田,16,,60,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第１四半期,,,6.845098040014257
25025036,中古マンション等,,25202,滋賀県,彦根市,岡町,南彦根,14,,60,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第３四半期,,,6.944482672150168
25038025,中古マンション等,,25201,滋賀県,大津市,中央,大津,5,３ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第１四半期,改装済,,7.342422680822207
25024125,中古マンション等,,25201,滋賀県,大津市,馬場,膳所,4,２ＬＤＫ,60,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,未改装,,7.2552725051033065
25000672,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,4,４ＬＤＫ,85,,,,平成14年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第１四半期,未改装,,7.4623979978989565
25024707,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),4,４ＬＤＫ,75,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,未改装,,7.361727836017593
25040370,中古マンション等,,25203,滋賀県,長浜市,平方町,長浜,15,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,,,,2013年第２四半期,改装済,,6.929418925714293
25036327,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),1,３ＬＤＫ,75,,,,昭和64年,ＳＲＣ,住宅,,,,,,,,2012年第２四半期,未改装,,7.230448921378274
25004130,中古マンション等,,25201,滋賀県,大津市,本堅田,堅田,3,３ＬＤＫ,80,,,,平成4年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,改装済,,7.2552725051033065
25036331,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),5,３ＬＤＫ,75,,,,,ＲＣ,住宅,,,,,,,,2012年第１四半期,未改装,,7.3979400086720375
25003506,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,13,４ＤＫ,70,,,,昭和54年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第４四半期,改装済,,6.929418925714293
25021501,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,9,２ＬＤＫ＋Ｓ,75,,,,平成14年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,,7.2552725051033065
25000214,中古マンション等,,25201,滋賀県,大津市,荒川,志賀,13,１ＬＤＫ,40,,,,平成6年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2016年第１四半期,未改装,,6.505149978319906
25041322,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),10,３ＬＤＫ,55,,,,平成24年,ＲＣ,住宅,,,,,,,,2013年第４四半期,未改装,,7.342422680822207
25032986,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),4,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第３四半期,未改装,,7.278753600952829
25039350,中古マンション等,,25202,滋賀県,彦根市,外町,彦根,9,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第４四半期,未改装,,6.812913356642856
25000651,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,2,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,,,,2017年第２四半期,未改装,,7.361727836017593
25000625,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,1,４ＬＤＫ,80,,,,平成18年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第２四半期,未改装,,7.4623979978989565
25024766,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),4,３ＬＤＫ,80,,,,平成4年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,未改装,,7.230448921378274
25021143,中古マンション等,,25201,滋賀県,大津市,竜が丘,膳所,4,４ＬＤＫ,80,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,未改装,,7.380211241711606
25023959,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,10,２ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,,,,,,,,2011年第２四半期,改装済,,7.2552725051033065
25021646,中古マンション等,,25201,滋賀県,大津市,平津,,,４ＬＤＫ,95,,,,,ＲＣ,住宅,,,,,,,,2010年第１四半期,改装済,,7.113943352306837
25024908,中古マンション等,,25206,滋賀県,草津市,大路,,,３ＬＤＫ,75,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第２四半期,未改装,,7.204119982655925
25003907,中古マンション等,,25201,滋賀県,大津市,平津,石山,30分?60分,４ＬＤＫ,80,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第２四半期,改装済,,6.968482948553935
25042067,中古マンション等,,25206,滋賀県,草津市,矢橋町,南草津,30分?60分,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2013年第１四半期,未改装,,7.113943352306837
25031945,中古マンション等,,25201,滋賀県,大津市,逢坂,大津,,３ＬＤＫ,65,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第１四半期,改装済,,7.414973347970818
25026761,中古マンション等,,25201,滋賀県,大津市,唐橋町,石山,11,２ＬＤＫ,70,,,,平成21年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,7.361727836017593
25001779,中古マンション等,,25201,滋賀県,大津市,京町,大津,8,２ＬＤＫ＋Ｓ,65,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第４四半期,未改装,,7.146128035678238
25004029,中古マンション等,,25201,滋賀県,大津市,螢谷,石山,18,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,未改装,,7.079181246047625
25005626,中古マンション等,,25202,滋賀県,彦根市,大東町,彦根,4,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第２四半期,未改装,,7.380211241711606
25029146,中古マンション等,,25206,滋賀県,草津市,南草津,南草津,4,３ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,,,,,準工業地域,60.0,300.0,2011年第４四半期,未改装,,7.230448921378274
25003010,中古マンション等,,25201,滋賀県,大津市,竜が丘,膳所,9,３ＬＤＫ,65,,,,昭和64年,ＲＣ,,,,,,第１種中高層住居専用地域,60.0,200.0,2019年第４四半期,未改装,,6.924279286061882
25004015,中古マンション等,,25201,滋賀県,大津市,別保,石山,9,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第４四半期,改装済,,7.113943352306837
25010194,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),4,２ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第３四半期,改装済,,7.3222192947339195
25024714,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),2,２ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,,7.431363764158987
25024729,中古マンション等,,25201,滋賀県,大津市,南志賀,大津京,21,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,未改装,,7.041392685158225
25041896,中古マンション等,,25206,滋賀県,草津市,野村,草津(滋賀),19,３ＬＤＫ,70,,,,平成5年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第２四半期,未改装,,7.113943352306837
25003243,中古マンション等,,25201,滋賀県,大津市,鳥居川町,石山,9,,85,,,,,ＳＲＣ,,,,,,商業地域,80.0,500.0,2018年第４四半期,,,7.230448921378274
25036564,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,1,２ＤＫ,90,,,,平成14年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第２四半期,未改装,,7.568201724066995
25004701,中古マンション等,,25201,滋賀県,大津市,本宮,大津,11,４ＬＤＫ,90,,,,平成19年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第４四半期,,,7.518513939877887
25021690,中古マンション等,,25201,滋賀県,大津市,別保,石山,9,２ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,,,6.903089986991944
25010618,中古マンション等,,25206,滋賀県,草津市,東矢倉,南草津,16,４ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,その他,,,,第１種中高層住居専用地域,60.0,200.0,2017年第２四半期,改装済,調停・競売等,7.079181246047625
