ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
29000626,中古マンション等,,29201,奈良県,奈良市,学園朝日元町,学園前(奈良),20,,70,,,,昭和55年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2018年第２四半期,,,6.477121254719663
29003509,中古マンション等,,29201,奈良県,奈良市,百楽園,富雄,17,３ＬＤＫ,55,,,,昭和62年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第３四半期,未改装,,6.518513939877887
29000719,中古マンション等,,29201,奈良県,奈良市,学園大和町,学園前(奈良),19,３ＬＤＫ,50,,,,昭和54年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,50.0,200.0,2019年第１四半期,改装済,,6.531478917042255
29018705,中古マンション等,,29204,奈良県,天理市,平等坊町,前栽,11,２ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第４四半期,改装済,,6.9084850188786495
29010442,中古マンション等,,29209,奈良県,生駒市,山崎町,東生駒,3,,55,,,,昭和62年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2018年第１四半期,,,6.819543935541868
29028489,中古マンション等,,29206,奈良県,桜井市,大字慈恩寺,大和朝倉,6,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,改装済,,6.681241237375588
29002383,中古マンション等,,29201,奈良県,奈良市,鶴舞西町,学園前(奈良),8,３ＬＤＫ,70,,,,平成25年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第１四半期,未改装,,7.568201724066995
29027549,中古マンション等,,29209,奈良県,生駒市,東菜畑,一分,10,３ＬＤＫ,60,,,,昭和62年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第２四半期,未改装,,6.863322860120456
29034579,中古マンション等,,29202,奈良県,大和高田市,幸町,高田(奈良),2,オープンフロア,160,,,,平成11年,ＳＲＣ,店舗,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,,7.6020599913279625
29002428,中古マンション等,,29201,奈良県,奈良市,帝塚山,富雄,18,,60,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2018年第４四半期,,,6.698970004336019
29004076,中古マンション等,,29201,奈良県,奈良市,三松,富雄,11,３ＬＤＫ,75,,,,,,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第２四半期,改装済,,7.2552725051033065
29031865,中古マンション等,,29204,奈良県,天理市,指柳町,前栽,10,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第１四半期,未改装,,6.8750612633917
29024575,中古マンション等,,29211,奈良県,葛城市,北花内,近鉄新庄,7,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第３四半期,未改装,,6.623249290397901
29004247,中古マンション等,,29202,奈良県,大和高田市,旭北町,高田(奈良),8,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第４四半期,改装済,,6.845098040014257
29001319,中古マンション等,,29201,奈良県,奈良市,西大寺北町,大和西大寺,10,３ＬＤＫ,65,,,,平成8年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第２四半期,未改装,,7.079181246047625
29020964,中古マンション等,,29209,奈良県,生駒市,東生駒月見町,菜畑,8,４ＬＤＫ,95,,,,昭和48年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,改装済,,7.113943352306837
29038025,中古マンション等,,29203,奈良県,大和郡山市,北西町,筒井(奈良),7,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第４四半期,未改装,,7.041392685158225
29004651,中古マンション等,,29202,奈良県,大和高田市,昭和町,高田(奈良),11,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2019年第３四半期,改装済,,6.698970004336019
29006689,中古マンション等,,29205,奈良県,橿原市,今井町,大和八木,15,３ＬＤＫ,60,,,,平成8年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第１四半期,未改装,,7.079181246047625
29000792,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,11,３ＬＤＫ,65,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第３四半期,未改装,,6.845098040014257
29016383,中古マンション等,,29201,奈良県,奈良市,学園新田町,学園前(奈良),13,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第４四半期,未改装,,7.301029995663981
29024520,中古マンション等,,29210,奈良県,香芝市,真美ヶ丘,五位堂,21,３ＬＤＫ,85,,,,平成8年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2011年第１四半期,改装済,,7.146128035678238
29023602,中古マンション等,,29201,奈良県,奈良市,神功,高の原,24,４ＬＤＫ,105,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,50.0,150.0,2015年第３四半期,未改装,,7.301029995663981
29037993,中古マンション等,,29203,奈良県,大和郡山市,朝日町,近鉄郡山,4,２ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,未改装,,7.301029995663981
29005040,中古マンション等,,29203,奈良県,大和郡山市,朝日町,近鉄郡山,3,３ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,7.414973347970818
29000437,中古マンション等,,29201,奈良県,奈良市,大宮町,奈良,5,３ＬＤＫ,75,,,,平成12年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,未改装,,7.3222192947339195
29034589,中古マンション等,,29202,奈良県,大和高田市,昭和町,高田(奈良),9,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2009年第３四半期,改装済,,6.812913356642856
29007853,中古マンション等,,29205,奈良県,橿原市,南八木町,大和八木,8,３ＬＤＫ,90,,,,平成14年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,未改装,,7.3222192947339195
29000797,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,9,３ＬＤＫ,70,,,,平成15年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第３四半期,改装済,,7.230448921378274
29001354,中古マンション等,,29201,奈良県,奈良市,西大寺国見町,大和西大寺,8,３ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第４四半期,未改装,,7.518513939877887
29010567,中古マンション等,,29210,奈良県,香芝市,穴虫,二上,1,３ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,未改装,,7.278753600952829
29033496,中古マンション等,,29201,奈良県,奈良市,西大寺国見町,大和西大寺,4,３ＬＤＫ,85,,,,平成17年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第４四半期,改装済,,7.477121254719663
29016443,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,10,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第３四半期,未改装,,7.3979400086720375
29026138,中古マンション等,,29201,奈良県,奈良市,富雄北,富雄,12,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第１四半期,未改装,,6.8750612633917
29040903,中古マンション等,,29425,奈良県,北葛城郡王寺町,久度,王寺,12,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第４四半期,未改装,,7.079181246047625
29002475,中古マンション等,,29201,奈良県,奈良市,東九条町,郡山(奈良),21,３ＬＤＫ,65,,,,昭和62年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,400.0,2016年第３四半期,改装済,,7.041392685158225
29035639,中古マンション等,,29209,奈良県,生駒市,緑ケ丘,生駒,18,４ＬＤＫ,105,,,,平成2年,ＲＣ,住宅,,,,,第１種低層住居専用地域,40.0,60.0,2009年第３四半期,未改装,,7.2552725051033065
29030410,中古マンション等,,29201,奈良県,奈良市,鶴舞西町,学園前(奈良),16,３ＬＤＫ,60,,,,昭和60年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第３四半期,未改装,,6.778151250383644
29000817,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,10,３ＬＤＫ,70,,,,平成20年,ＲＣ,,,,,,第１種中高層住居専用地域,60.0,200.0,2018年第４四半期,,,7.230448921378274
29024103,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,8,４ＬＤＫ,85,,,,平成25年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第２四半期,未改装,,7.4623979978989565
29031965,中古マンション等,,29205,奈良県,橿原市,石川町,橿原神宮前,5,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,改装済,,7.278753600952829
29006754,中古マンション等,,29205,奈良県,橿原市,栄和町,橿原神宮前,8,３ＤＫ,55,,,,昭和49年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第２四半期,改装済,,6.6020599913279625
29000824,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,9,,70,,,,平成20年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2018年第３四半期,,,7.230448921378274
29004664,中古マンション等,,29202,奈良県,大和高田市,昭和町,高田(奈良),12,４ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2017年第１四半期,,,6.732393759822968
29016658,中古マンション等,,29201,奈良県,奈良市,西大寺本町,大和西大寺,4,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,,7.3222192947339195
29025467,中古マンション等,,29201,奈良県,奈良市,西大寺北町,大和西大寺,11,４ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,未改装,,7.113943352306837
29010382,中古マンション等,,29209,奈良県,生駒市,山崎新町,生駒,5,１ＬＤＫ,45,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,7.301029995663981
29007234,中古マンション等,,29205,奈良県,橿原市,上品寺町,新ノ口,11,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第１四半期,改装済,,7.0
29035187,中古マンション等,,29206,奈良県,桜井市,大字慈恩寺,大和朝倉,19,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第２四半期,改装済,,6.7160033436347994
29030522,中古マンション等,,29201,奈良県,奈良市,富雄元町,富雄,3,３ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第１四半期,改装済,,6.968482948553935
29034125,中古マンション等,,29201,奈良県,奈良市,西木辻町,奈良,15,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,6.9084850188786495
29023953,中古マンション等,,29201,奈良県,奈良市,富雄元町,富雄,6,２ＬＤＫ,70,,,,昭和61年,ＲＣ,住宅,その他,,,,第１種中高層住居専用地域,60.0,200.0,2015年第３四半期,,,6.785329835010767
29015788,中古マンション等,,29201,奈良県,奈良市,学園北,学園前(奈良),6,４ＤＫ,70,,,,昭和57年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,改装済,,7.079181246047625
29004595,中古マンション等,,29202,奈良県,大和高田市,幸町,高田(奈良),1,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,6.903089986991944
29031739,中古マンション等,,29203,奈良県,大和郡山市,高田町,郡山(奈良),2,,70,,,,平成9年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,7.176091259055681
29029175,中古マンション等,,29209,奈良県,生駒市,辻町,東生駒,9,２ＬＤＫ,70,,,,昭和59年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第３四半期,改装済,,6.949390006644912
29022567,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,4,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,改装済,,7.146128035678238
29003830,中古マンション等,,29201,奈良県,奈良市,法華寺町,新大宮,6,３ＬＤＫ,70,,,,昭和54年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第２四半期,未改装,,6.8061799739838875
29032720,中古マンション等,,29209,奈良県,生駒市,東新町,生駒,4,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第３四半期,未改装,,7.041392685158225
29000457,中古マンション等,,29201,奈良県,奈良市,大宮町,奈良,7,３ＬＤＫ,90,,,,平成16年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第２四半期,未改装,,7.342422680822207
29024074,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,15,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第３四半期,未改装,,7.278753600952829
29022925,中古マンション等,,29201,奈良県,奈良市,学園中,富雄,9,２ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,住宅,,,,,,,2015年第３四半期,未改装,,7.041392685158225
29019404,中古マンション等,,29205,奈良県,橿原市,内膳町,大和八木,4,４ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,,7.380211241711606
29024577,中古マンション等,,29211,奈良県,葛城市,北花内,近鉄新庄,5,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第２四半期,未改装,調停・競売等,6.857332496431268
29031391,中古マンション等,,29202,奈良県,大和高田市,昭和町,高田(奈良),11,４ＬＤＫ,80,,,,平成4年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2013年第３四半期,未改装,,6.6127838567197355
29010898,中古マンション等,,29210,奈良県,香芝市,五位堂,五位堂,2,３ＬＤＫ,65,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,7.447158031342219
29015811,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,10,３ＬＤＫ,65,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第３四半期,未改装,,6.869231719730976
29000372,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,6,３ＬＤＫ,60,,,,昭和62年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,改装済,,7.146128035678238
29024087,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,19,２ＬＤＫ,45,,,,昭和43年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第２四半期,未改装,,6.505149978319906
29003938,中古マンション等,,29201,奈良県,奈良市,南紀寺町,京終,15,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第２四半期,未改装,,7.146128035678238
29006213,中古マンション等,,29204,奈良県,天理市,前栽町,前栽,7,,75,,,,平成16年,ＲＣ,,,,,,第１種中高層住居専用地域,60.0,200.0,2018年第３四半期,,,7.230448921378274
29037853,中古マンション等,,29202,奈良県,大和高田市,大中東町,高田(奈良),9,２ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,未改装,,7.301029995663981
29013980,中古マンション等,,29424,奈良県,北葛城郡上牧町,大字上牧,五位堂,30分?60分,,65,,,,平成3年,ＲＣ,,,,,,市街化調整区域,70.0,400.0,2019年第２四半期,,,6.653212513775344
29015746,中古マンション等,,29201,奈良県,奈良市,大宮町,奈良,4,３ＬＤＫ,85,,,,昭和59年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,改装済,,7.113943352306837
29017984,中古マンション等,,29203,奈良県,大和郡山市,朝日町,近鉄郡山,4,４ＬＤＫ,80,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,,7.278753600952829
29034198,中古マンション等,,29201,奈良県,奈良市,二名,富雄,14,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,,,2009年第４四半期,改装済,,6.9344984512435675
29012779,中古マンション等,,29344,奈良県,生駒郡斑鳩町,興留,法隆寺,7,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第２四半期,未改装,,7.301029995663981
29036998,中古マンション等,,29201,奈良県,奈良市,西大寺国見町,大和西大寺,3,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第１四半期,未改装,,7.431363764158987
29031015,中古マンション等,,29201,奈良県,奈良市,法華寺町,新大宮,8,２ＬＤＫ,60,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第３四半期,未改装,,7.176091259055681
29008194,中古マンション等,,29206,奈良県,桜井市,大字桜井,桜井(奈良),6,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,未改装,,7.230448921378274
29004670,中古マンション等,,29202,奈良県,大和高田市,昭和町,高田(奈良),13,,75,,,,平成4年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2016年第３四半期,未改装,,6.518513939877887
29026134,中古マンション等,,29426,奈良県,北葛城郡広陵町,馬見中,五位堂,26,２ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,50.0,150.0,2011年第１四半期,未改装,,6.919078092376074
29004321,中古マンション等,,29202,奈良県,大和高田市,大字市場,尺土,11,２ＬＤＫ,55,,,,平成4年,鉄骨造,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第４四半期,改装済,,6.518513939877887
29004661,中古マンション等,,29202,奈良県,大和高田市,昭和町,高田(奈良),14,２ＬＤＫ,65,,,,平成4年,ＲＣ,,住宅,,,,工業地域,60.0,200.0,2018年第１四半期,改装済,,6.8750612633917
29009902,中古マンション等,,29209,奈良県,生駒市,辻町,東生駒,8,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,住宅,,,,,,,2016年第２四半期,改装済,,7.3222192947339195
29021001,中古マンション等,,29209,奈良県,生駒市,東山町,東山(奈良),1,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,40.0,100.0,2010年第３四半期,未改装,,7.079181246047625
29025562,中古マンション等,,29201,奈良県,奈良市,左京,高の原,26,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2012年第４四半期,改装済,,7.113943352306837
29011472,中古マンション等,,29211,奈良県,葛城市,北花内,大和新庄,2,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第３四半期,改装済,,7.204119982655925
29037891,中古マンション等,,29202,奈良県,大和高田市,幸町,高田(奈良),2,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第２四半期,未改装,,6.949390006644912
29005173,中古マンション等,,29203,奈良県,大和郡山市,北西町,筒井(奈良),7,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第１四半期,未改装,,7.146128035678238
29000258,中古マンション等,,29201,奈良県,奈良市,あやめ池南,菖蒲池,11,４ＬＤＫ,90,,,,平成14年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,40.0,60.0,2016年第４四半期,未改装,,7.2552725051033065
29013981,中古マンション等,,29424,奈良県,北葛城郡上牧町,大字上牧,五位堂,30分?60分,,80,,,,平成3年,ＲＣ,,,,,,市街化調整区域,70.0,400.0,2019年第２四半期,,,6.6020599913279625
29007754,中古マンション等,,29205,奈良県,橿原市,法花寺町,耳成,8,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第４四半期,改装済,,6.799340549453582
29016434,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,13,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第３四半期,,,7.079181246047625
29034490,中古マンション等,,29201,奈良県,奈良市,三松,富雄,16,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第４四半期,未改装,,6.9344984512435675
29009240,中古マンション等,,29209,奈良県,生駒市,小瀬町,南生駒,7,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第３四半期,改装済,,6.977723605288848
29022751,中古マンション等,,29201,奈良県,奈良市,学園北,学園前(奈良),5,４ＬＤＫ,70,,,,昭和57年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第２四半期,未改装,,7.079181246047625
29007639,中古マンション等,,29205,奈良県,橿原市,西池尻町,橿原神宮西口,5,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,40.0,60.0,2019年第４四半期,改装済,,6.740362689494244
29016827,中古マンション等,,29201,奈良県,奈良市,七条町,西ノ京,14,３ＬＤＫ,70,,,,平成5年,ＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2010年第１四半期,未改装,調停・競売等,6.812913356642856
29020814,中古マンション等,,29209,奈良県,生駒市,辻町,東生駒,13,３ＬＤＫ,75,,,,昭和59年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第３四半期,未改装,,6.785329835010767
29037011,中古マンション等,,29201,奈良県,奈良市,西大寺新町,大和西大寺,6,３ＬＤＫ,70,,,,昭和56年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,未改装,,6.863322860120456
29003874,中古マンション等,,29201,奈良県,奈良市,山陵町,大和西大寺,6,４ＬＤＫ,90,,,,平成13年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,7.518513939877887
29000272,中古マンション等,,29201,奈良県,奈良市,あやめ池南,菖蒲池,2,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,改装済,,7.414973347970818
29019206,中古マンション等,,29205,奈良県,橿原市,上品寺町,新ノ口,6,２ＤＫ,55,,,,平成8年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第１四半期,未改装,調停・競売等,6.531478917042255
29007796,中古マンション等,,29205,奈良県,橿原市,見瀬町,岡寺,2,３ＬＤＫ,90,,,,平成21年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,,7.4623979978989565
29021278,中古マンション等,,29210,奈良県,香芝市,磯壁,近鉄下田,6,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第１四半期,未改装,,7.301029995663981
29032535,中古マンション等,,29209,奈良県,生駒市,北新町,生駒,2,３ＬＤＫ,75,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第１四半期,未改装,,7.653212513775344
29011977,中古マンション等,,29212,奈良県,宇陀市,榛原高萩台,榛原,1,２ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,,,2019年第２四半期,改装済,,7.041392685158225
29037654,中古マンション等,,29201,奈良県,奈良市,法華寺町,新大宮,9,４ＬＤＫ,85,,,,平成13年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,未改装,,7.380211241711606
29010398,中古マンション等,,29209,奈良県,生駒市,山崎新町,生駒,4,３ＬＤＫ,65,,,,平成7年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第４四半期,未改装,,7.230448921378274
29039005,中古マンション等,,29206,奈良県,桜井市,大字桜井,桜井(奈良),11,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第３四半期,未改装,,6.991226075692495
29026264,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,4,３ＬＤＫ,90,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,300.0,2012年第１四半期,未改装,,7.531478917042255
29010757,中古マンション等,,29210,奈良県,香芝市,上中,香芝,8,３ＬＤＫ,60,,,,,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第２四半期,未改装,,6.892094602690481
29009805,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,23,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第４四半期,未改装,,6.949390006644912
29018664,中古マンション等,,29204,奈良県,天理市,二階堂上ノ庄町,二階堂,3,４ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第２四半期,未改装,,7.3222192947339195
29035518,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,24,３ＬＤＫ,75,,,,平成4年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,80.0,2009年第２四半期,改装済,,6.977723605288848
29014168,中古マンション等,,29425,奈良県,北葛城郡王寺町,王寺,王寺,3,２ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,改装済,,7.342422680822207
29029733,中古マンション等,,29201,奈良県,奈良市,学園中,学園前(奈良),14,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第３四半期,未改装,,7.176091259055681
29010414,中古マンション等,,29209,奈良県,生駒市,山崎町,生駒,13,３ＬＤＫ,70,,,,平成7年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第３四半期,未改装,,7.079181246047625
29000155,中古マンション等,,29201,奈良県,奈良市,あやめ池北,菖蒲池,7,３ＬＤＫ,70,,,,平成26年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第１四半期,未改装,,7.531478917042255
29002081,中古マンション等,,29201,奈良県,奈良市,菅原町,大和西大寺,7,４ＬＤＫ,90,,,,平成14年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,未改装,,7.531478917042255
29005949,中古マンション等,,29203,奈良県,大和郡山市,柳町,郡山(奈良),7,３ＬＤＫ,75,,,,昭和54年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,未改装,関係者間取引,6.826074802700826
